respondent_id,task_index,Choice,WaitingTimePT,TimePT,MarginalCostPT,CostPT,TimeCar,CostCar,CostCarCHF,distance_km,CarAvail,CAR_AVAILABLE,InVehicleTime,source_observation_id_panel,human_id_panel,human_id,source_observation_id,Weight,CalculatedIncome,Education,LangCode,UrbRur,OccupStat,TripPurpose,Region,age,NbHousehold,NbChild,NbCar,NbBicy,French,Urban,Student,WorkTrip,EducHigh,AgeTerm,Valais,Bern,BaselZurich,East,Graubunden,NbCar_0,NbChild_0,NbBicy_0,Mobil10,Mobil11,Mobil16,Envir01,Envir02,Envir05,Envir06,ID
PO0062_R3,2,1,44.0,403.0,111.3,111.3,217.0,32.03,32.03,239.4,1,1,359.0,1612,54261566,54261566,1612,0.002880761,7000,1,2,1,2,3,6,51,2,0,1,1,0,0,0,0,0,6,0,0,1,0,0,1,0,1,6,4,5,1,4,1,2,54261566
PO0062_R3,3,1,0.0,54.0,0.0,0.0,24.0,2.64,2.64,12.0,1,1,54.0,1612,54261566,54261566,1612,0.002880761,7000,1,2,1,2,3,6,51,2,0,1,1,0,0,0,0,0,6,0,0,1,0,0,1,0,1,6,4,5,1,4,1,2,54261566
PO0062_R3,4,1,0.0,35.0,2.2,2.2,11.0,1.43,1.43,8.5,1,1,35.0,1612,54261566,54261566,1612,0.002880761,7000,1,2,1,2,3,6,51,2,0,1,1,0,0,0,0,0,6,0,0,1,0,0,1,0,1,6,4,5,1,4,1,2,54261566
PO0062_R3,5,1,0.0,98.0,5.4,5.4,22.0,2.52,2.52,14.0,1,1,98.0,1612,54261566,54261566,1612,0.002880761,7000,1,2,1,2,3,6,51,2,0,1,1,0,0,0,0,0,6,0,0,1,0,0,1,0,1,6,4,5,1,4,1,2,54261566
PO0062_R3,6,1,0.0,12.0,2.2,2.2,8.0,0.96,0.96,6.0,1,1,12.0,1612,54261566,54261566,1612,0.002880761,7000,1,2,1,2,3,6,51,2,0,1,1,0,0,0,0,0,6,0,0,1,0,0,1,0,1,6,4,5,1,4,1,2,54261566
PO0062_R4,1,1,0.0,44.0,3.2,3.2,15.0,1.63,1.63,7.1,1,1,44.0,1612,54261566,54261566,1612,0.002880761,7000,1,2,1,2,3,6,51,2,0,1,1,0,0,0,0,0,6,0,0,1,0,0,1,0,1,6,4,5,1,4,1,2,54261566
PO0062_R4,2,1,44.0,403.0,111.3,111.3,217.0,32.03,32.03,239.4,1,1,359.0,1612,54261566,54261566,1612,0.002880761,7000,1,2,1,2,3,6,51,2,0,1,1,0,0,0,0,0,6,0,0,1,0,0,1,0,1,6,4,5,1,4,1,2,54261566
PO0062_R4,3,1,0.0,54.0,0.0,0.0,24.0,2.64,2.64,12.0,1,1,54.0,1612,54261566,54261566,1612,0.002880761,7000,1,2,1,2,3,6,51,2,0,1,1,0,0,0,0,0,6,0,0,1,0,0,1,0,1,6,4,5,1,4,1,2,54261566
PO0062_R4,4,1,0.0,35.0,2.2,2.2,11.0,1.43,1.43,8.5,1,1,35.0,1612,54261566,54261566,1612,0.002880761,7000,1,2,1,2,3,6,51,2,0,1,1,0,0,0,0,0,6,0,0,1,0,0,1,0,1,6,4,5,1,4,1,2,54261566
PO0062_R4,5,1,0.0,98.0,5.4,5.4,22.0,2.52,2.52,14.0,1,1,98.0,1612,54261566,54261566,1612,0.002880761,7000,1,2,1,2,3,6,51,2,0,1,1,0,0,0,0,0,6,0,0,1,0,0,1,0,1,6,4,5,1,4,1,2,54261566
PO0062_R4,6,1,0.0,12.0,2.2,2.2,8.0,0.96,0.96,6.0,1,1,12.0,1612,54261566,54261566,1612,0.002880761,7000,1,2,1,2,3,6,51,2,0,1,1,0,0,0,0,0,6,0,0,1,0,0,1,0,1,6,4,5,1,4,1,2,54261566
PO0063_R1,1,1,0.0,21.0,0.0,0.0,11.0,1.1,1.1,5.0,1,1,21.0,1287,50270016,50270016,1287,0.0003213,7000,3,2,1,9,3,5,76,2,0,1,0,0,0,0,0,0,31,0,0,1,0,0,1,0,0,6,6,4,1,2,6,6,50270016
PO0063_R1,2,1,68.0,110.0,12.4,12.4,64.0,7.48,7.48,49.0,1,1,42.0,1287,50270016,50270016,1287,0.0003213,7000,3,2,1,9,3,5,76,2,0,1,0,0,0,0,0,0,31,0,0,1,0,0,1,0,0,6,6,4,1,2,6,6,50270016
PO0063_R1,3,1,4.0,50.0,0.0,0.0,24.0,2.38,2.38,11.5,1,1,46.0,1287,50270016,50270016,1287,0.0003213,7000,3,2,1,9,3,5,76,2,0,1,0,0,0,0,0,0,31,0,0,1,0,0,1,0,0,6,6,4,1,2,6,6,50270016
PO0063_R1,4,1,29.0,87.0,9.6,9.6,20.0,2.71,2.71,19.0,1,1,58.0,1287,50270016,50270016,1287,0.0003213,7000,3,2,1,9,3,5,76,2,0,1,0,0,0,0,0,0,31,0,0,1,0,0,1,0,0,6,6,4,1,2,6,6,50270016
PO0063_R1,5,1,14.0,147.0,12.2,12.2,57.0,7.04,7.04,48.8,1,1,133.0,1287,50270016,50270016,1287,0.0003213,7000,3,2,1,9,3,5,76,2,0,1,0,0,0,0,0,0,31,0,0,1,0,0,1,0,0,6,6,4,1,2,6,6,50270016
PO0063_R1,6,0,92.0,209.0,10.8,10.8,50.0,8.77,8.77,66.0,0,0,117.0,1287,50270016,50270016,1287,0.0003213,7000,3,2,1,9,3,5,76,2,0,1,0,0,0,0,0,0,31,0,0,1,0,0,1,0,0,6,6,4,1,2,6,6,50270016
PO0063_R2,1,1,0.0,21.0,0.0,0.0,11.0,1.1,1.1,5.0,1,1,21.0,1287,50270016,50270016,1287,0.0003213,7000,3,2,1,9,3,5,76,2,0,1,0,0,0,0,0,0,31,0,0,1,0,0,1,0,0,6,6,4,1,2,6,6,50270016
PO0063_R2,2,1,68.0,110.0,12.4,12.4,64.0,7.48,7.48,49.0,1,1,42.0,1287,50270016,50270016,1287,0.0003213,7000,3,2,1,9,3,5,76,2,0,1,0,0,0,0,0,0,31,0,0,1,0,0,1,0,0,6,6,4,1,2,6,6,50270016
PO0063_R2,3,1,4.0,50.0,0.0,0.0,24.0,2.38,2.38,11.5,1,1,46.0,1287,50270016,50270016,1287,0.0003213,7000,3,2,1,9,3,5,76,2,0,1,0,0,0,0,0,0,31,0,0,1,0,0,1,0,0,6,6,4,1,2,6,6,50270016
PO0063_R2,4,1,29.0,87.0,9.6,9.6,20.0,2.71,2.71,19.0,1,1,58.0,1287,50270016,50270016,1287,0.0003213,7000,3,2,1,9,3,5,76,2,0,1,0,0,0,0,0,0,31,0,0,1,0,0,1,0,0,6,6,4,1,2,6,6,50270016
PO0063_R2,5,1,14.0,147.0,12.2,12.2,57.0,7.04,7.04,48.8,1,1,133.0,1287,50270016,50270016,1287,0.0003213,7000,3,2,1,9,3,5,76,2,0,1,0,0,0,0,0,0,31,0,0,1,0,0,1,0,0,6,6,4,1,2,6,6,50270016
PO0063_R2,6,0,92.0,209.0,10.8,10.8,50.0,8.77,8.77,66.0,0,0,117.0,1287,50270016,50270016,1287,0.0003213,7000,3,2,1,9,3,5,76,2,0,1,0,0,0,0,0,0,31,0,0,1,0,0,1,0,0,6,6,4,1,2,6,6,50270016
PO0063_R3,1,1,0.0,21.0,0.0,0.0,11.0,1.1,1.1,5.0,1,1,21.0,1287,50270016,50270016,1287,0.0003213,7000,3,2,1,9,3,5,76,2,0,1,0,0,0,0,0,0,31,0,0,1,0,0,1,0,0,6,6,4,1,2,6,6,50270016
PO0063_R3,2,1,68.0,110.0,12.4,12.4,64.0,7.48,7.48,49.0,1,1,42.0,1287,50270016,50270016,1287,0.0003213,7000,3,2,1,9,3,5,76,2,0,1,0,0,0,0,0,0,31,0,0,1,0,0,1,0,0,6,6,4,1,2,6,6,50270016
PO0063_R3,3,1,4.0,50.0,0.0,0.0,24.0,2.38,2.38,11.5,1,1,46.0,1287,50270016,50270016,1287,0.0003213,7000,3,2,1,9,3,5,76,2,0,1,0,0,0,0,0,0,31,0,0,1,0,0,1,0,0,6,6,4,1,2,6,6,50270016
PO0063_R3,4,1,29.0,87.0,9.6,9.6,20.0,2.71,2.71,19.0,1,1,58.0,1287,50270016,50270016,1287,0.0003213,7000,3,2,1,9,3,5,76,2,0,1,0,0,0,0,0,0,31,0,0,1,0,0,1,0,0,6,6,4,1,2,6,6,50270016
PO0063_R3,5,1,14.0,147.0,12.2,12.2,57.0,7.04,7.04,48.8,1,1,133.0,1287,50270016,50270016,1287,0.0003213,7000,3,2,1,9,3,5,76,2,0,1,0,0,0,0,0,0,31,0,0,1,0,0,1,0,0,6,6,4,1,2,6,6,50270016
PO0063_R3,6,2,92.0,209.0,10.8,10.8,50.0,8.77,8.77,66.0,0,0,117.0,1287,50270016,50270016,1287,0.0003213,7000,3,2,1,9,3,5,76,2,0,1,0,0,0,0,0,0,31,0,0,1,0,0,1,0,0,6,6,4,1,2,6,6,50270016
PO0063_R4,1,1,0.0,21.0,0.0,0.0,11.0,1.1,1.1,5.0,1,1,21.0,1287,50270016,50270016,1287,0.0003213,7000,3,2,1,9,3,5,76,2,0,1,0,0,0,0,0,0,31,0,0,1,0,0,1,0,0,6,6,4,1,2,6,6,50270016
PO0063_R4,2,1,68.0,110.0,12.4,12.4,64.0,7.48,7.48,49.0,1,1,42.0,1287,50270016,50270016,1287,0.0003213,7000,3,2,1,9,3,5,76,2,0,1,0,0,0,0,0,0,31,0,0,1,0,0,1,0,0,6,6,4,1,2,6,6,50270016
PO0063_R4,3,1,4.0,50.0,0.0,0.0,24.0,2.38,2.38,11.5,1,1,46.0,1287,50270016,50270016,1287,0.0003213,7000,3,2,1,9,3,5,76,2,0,1,0,0,0,0,0,0,31,0,0,1,0,0,1,0,0,6,6,4,1,2,6,6,50270016
PO0063_R4,4,1,29.0,87.0,9.6,9.6,20.0,2.71,2.71,19.0,1,1,58.0,1287,50270016,50270016,1287,0.0003213,7000,3,2,1,9,3,5,76,2,0,1,0,0,0,0,0,0,31,0,0,1,0,0,1,0,0,6,6,4,1,2,6,6,50270016
PO0063_R4,5,1,14.0,147.0,12.2,12.2,57.0,7.04,7.04,48.8,1,1,133.0,1287,50270016,50270016,1287,0.0003213,7000,3,2,1,9,3,5,76,2,0,1,0,0,0,0,0,0,31,0,0,1,0,0,1,0,0,6,6,4,1,2,6,6,50270016
PO0063_R4,6,2,92.0,209.0,10.8,10.8,50.0,8.77,8.77,66.0,0,0,117.0,1287,50270016,50270016,1287,0.0003213,7000,3,2,1,9,3,5,76,2,0,1,0,0,0,0,0,0,31,0,0,1,0,0,1,0,0,6,6,4,1,2,6,6,50270016
PO0064_R1,1,1,20.0,54.0,12.4,12.4,21.0,2.25,2.25,15.0,1,1,34.0,1451,53060722,53060722,1451,0.00087004,7000,3,2,1,2,1,6,39,4,2,2,3,0,0,0,1,0,0,0,0,1,0,0,2,2,3,4,4,3,3,4,4,5,53060722
PO0064_R1,2,1,3.0,115.0,3.8,3.8,42.0,5.27,5.27,34.0,1,1,112.0,1451,53060722,53060722,1451,0.00087004,7000,3,2,1,2,1,6,39,4,2,2,3,0,0,0,1,0,0,0,0,1,0,0,2,2,3,4,4,3,3,4,4,5,53060722
PO0064_R1,3,1,0.0,20.0,2.2,2.2,6.0,0.69,0.69,2.6,1,1,20.0,1451,53060722,53060722,1451,0.00087004,7000,3,2,1,2,1,6,39,4,2,2,3,0,0,0,1,0,0,0,0,1,0,0,2,2,3,4,4,3,3,4,4,5,53060722
PO0064_R1,4,1,14.0,90.0,9.4,9.4,26.0,2.75,2.75,17.0,1,1,76.0,1451,53060722,53060722,1451,0.00087004,7000,3,2,1,2,1,6,39,4,2,2,3,0,0,0,1,0,0,0,0,1,0,0,2,2,3,4,4,3,3,4,4,5,53060722
PO0064_R1,5,1,11.0,150.0,40.0,40.0,69.0,11.02,11.02,80.0,1,1,139.0,1451,53060722,53060722,1451,0.00087004,7000,3,2,1,2,1,6,39,4,2,2,3,0,0,0,1,0,0,0,0,1,0,0,2,2,3,4,4,3,3,4,4,5,53060722
PO0064_R1,6,0,1.0,268.0,56.4,56.4,328.0,58.39,58.39,438.5,1,1,267.0,1451,53060722,53060722,1451,0.00087004,7000,3,2,1,2,1,6,39,4,2,2,3,0,0,0,1,0,0,0,0,1,0,0,2,2,3,4,4,3,3,4,4,5,53060722
PO0064_R2,1,1,20.0,54.0,12.4,12.4,21.0,2.25,2.25,15.0,1,1,34.0,1451,53060722,53060722,1451,0.00087004,7000,3,2,1,2,1,6,39,4,2,2,3,0,0,0,1,0,0,0,0,1,0,0,2,2,3,4,4,3,3,4,4,5,53060722
PO0064_R2,2,1,3.0,115.0,3.8,3.8,42.0,5.27,5.27,34.0,1,1,112.0,1451,53060722,53060722,1451,0.00087004,7000,3,2,1,2,1,6,39,4,2,2,3,0,0,0,1,0,0,0,0,1,0,0,2,2,3,4,4,3,3,4,4,5,53060722
PO0064_R2,3,1,0.0,20.0,2.2,2.2,6.0,0.69,0.69,2.6,1,1,20.0,1451,53060722,53060722,1451,0.00087004,7000,3,2,1,2,1,6,39,4,2,2,3,0,0,0,1,0,0,0,0,1,0,0,2,2,3,4,4,3,3,4,4,5,53060722
PO0064_R2,4,1,14.0,90.0,9.4,9.4,26.0,2.75,2.75,17.0,1,1,76.0,1451,53060722,53060722,1451,0.00087004,7000,3,2,1,2,1,6,39,4,2,2,3,0,0,0,1,0,0,0,0,1,0,0,2,2,3,4,4,3,3,4,4,5,53060722
PO0064_R2,5,1,11.0,150.0,40.0,40.0,69.0,11.02,11.02,80.0,1,1,139.0,1451,53060722,53060722,1451,0.00087004,7000,3,2,1,2,1,6,39,4,2,2,3,0,0,0,1,0,0,0,0,1,0,0,2,2,3,4,4,3,3,4,4,5,53060722
PO0064_R2,6,0,1.0,268.0,56.4,56.4,328.0,58.39,58.39,438.5,1,1,267.0,1451,53060722,53060722,1451,0.00087004,7000,3,2,1,2,1,6,39,4,2,2,3,0,0,0,1,0,0,0,0,1,0,0,2,2,3,4,4,3,3,4,4,5,53060722
PO0064_R3,1,1,20.0,54.0,12.4,12.4,21.0,2.25,2.25,15.0,1,1,34.0,1451,53060722,53060722,1451,0.00087004,7000,3,2,1,2,1,6,39,4,2,2,3,0,0,0,1,0,0,0,0,1,0,0,2,2,3,4,4,3,3,4,4,5,53060722
PO0064_R3,2,1,3.0,115.0,3.8,3.8,42.0,5.27,5.27,34.0,1,1,112.0,1451,53060722,53060722,1451,0.00087004,7000,3,2,1,2,1,6,39,4,2,2,3,0,0,0,1,0,0,0,0,1,0,0,2,2,3,4,4,3,3,4,4,5,53060722
PO0064_R3,3,1,0.0,20.0,2.2,2.2,6.0,0.69,0.69,2.6,1,1,20.0,1451,53060722,53060722,1451,0.00087004,7000,3,2,1,2,1,6,39,4,2,2,3,0,0,0,1,0,0,0,0,1,0,0,2,2,3,4,4,3,3,4,4,5,53060722
PO0064_R3,4,1,14.0,90.0,9.4,9.4,26.0,2.75,2.75,17.0,1,1,76.0,1451,53060722,53060722,1451,0.00087004,7000,3,2,1,2,1,6,39,4,2,2,3,0,0,0,1,0,0,0,0,1,0,0,2,2,3,4,4,3,3,4,4,5,53060722
PO0064_R3,5,1,11.0,150.0,40.0,40.0,69.0,11.02,11.02,80.0,1,1,139.0,1451,53060722,53060722,1451,0.00087004,7000,3,2,1,2,1,6,39,4,2,2,3,0,0,0,1,0,0,0,0,1,0,0,2,2,3,4,4,3,3,4,4,5,53060722
PO0064_R3,6,0,1.0,268.0,56.4,56.4,328.0,58.39,58.39,438.5,1,1,267.0,1451,53060722,53060722,1451,0.00087004,7000,3,2,1,2,1,6,39,4,2,2,3,0,0,0,1,0,0,0,0,1,0,0,2,2,3,4,4,3,3,4,4,5,53060722
PO0064_R4,1,1,20.0,54.0,12.4,12.4,21.0,2.25,2.25,15.0,1,1,34.0,1451,53060722,53060722,1451,0.00087004,7000,3,2,1,2,1,6,39,4,2,2,3,0,0,0,1,0,0,0,0,1,0,0,2,2,3,4,4,3,3,4,4,5,53060722
PO0064_R4,2,1,3.0,115.0,3.8,3.8,42.0,5.27,5.27,34.0,1,1,112.0,1451,53060722,53060722,1451,0.00087004,7000,3,2,1,2,1,6,39,4,2,2,3,0,0,0,1,0,0,0,0,1,0,0,2,2,3,4,4,3,3,4,4,5,53060722
PO0064_R4,3,1,0.0,20.0,2.2,2.2,6.0,0.69,0.69,2.6,1,1,20.0,1451,53060722,53060722,1451,0.00087004,7000,3,2,1,2,1,6,39,4,2,2,3,0,0,0,1,0,0,0,0,1,0,0,2,2,3,4,4,3,3,4,4,5,53060722
PO0064_R4,4,1,14.0,90.0,9.4,9.4,26.0,2.75,2.75,17.0,1,1,76.0,1451,53060722,53060722,1451,0.00087004,7000,3,2,1,2,1,6,39,4,2,2,3,0,0,0,1,0,0,0,0,1,0,0,2,2,3,4,4,3,3,4,4,5,53060722
PO0064_R4,5,1,11.0,150.0,40.0,40.0,69.0,11.02,11.02,80.0,1,1,139.0,1451,53060722,53060722,1451,0.00087004,7000,3,2,1,2,1,6,39,4,2,2,3,0,0,0,1,0,0,0,0,1,0,0,2,2,3,4,4,3,3,4,4,5,53060722
PO0064_R4,6,0,1.0,268.0,56.4,56.4,328.0,58.39,58.39,438.5,1,1,267.0,1451,53060722,53060722,1451,0.00087004,7000,3,2,1,2,1,6,39,4,2,2,3,0,0,0,1,0,0,0,0,1,0,0,2,2,3,4,4,3,3,4,4,5,53060722
PO0065_R1,1,1,5.0,28.0,5.6,5.6,13.0,1.39,1.39,8.0,1,1,23.0,1992,90300075,90300075,1992,0.000367986,7000,3,2,2,1,2,7,48,5,-1,2,3,0,1,0,1,0,3,0,0,0,1,0,2,0,3,3,4,3,1,3,3,3,90300075
PO0065_R1,2,1,11.0,110.0,20.0,20.0,58.0,6.62,6.62,52.0,1,1,99.0,1992,90300075,90300075,1992,0.000367986,7000,3,2,2,1,2,7,48,5,-1,2,3,0,1,0,1,0,3,0,0,0,1,0,2,0,3,3,4,3,1,3,3,3,90300075
PO0065_R1,3,1,17.0,139.0,4.8,4.8,57.0,5.29,5.29,32.0,1,1,122.0,1992,90300075,90300075,1992,0.000367986,7000,3,2,2,1,2,7,48,5,-1,2,3,0,1,0,1,0,3,0,0,0,1,0,2,0,3,3,4,3,1,3,3,3,90300075
PO0065_R1,4,1,5.0,161.0,12.1,12.1,69.0,6.99,6.99,46.5,1,1,156.0,1992,90300075,90300075,1992,0.000367986,7000,3,2,2,1,2,7,48,5,-1,2,3,0,1,0,1,0,3,0,0,0,1,0,2,0,3,3,4,3,1,3,3,3,90300075
PO0065_R1,5,1,17.0,43.0,4.0,4.0,12.0,1.58,1.58,11.0,1,1,26.0,1992,90300075,90300075,1992,0.000367986,7000,3,2,2,1,2,7,48,5,-1,2,3,0,1,0,1,0,3,0,0,0,1,0,2,0,3,3,4,3,1,3,3,3,90300075
PO0065_R1,6,1,19.0,130.0,31.6,31.6,69.0,10.16,10.16,71.0,1,1,111.0,1992,90300075,90300075,1992,0.000367986,7000,3,2,2,1,2,7,48,5,-1,2,3,0,1,0,1,0,3,0,0,0,1,0,2,0,3,3,4,3,1,3,3,3,90300075
PO0065_R2,1,1,5.0,28.0,5.6,5.6,13.0,1.39,1.39,8.0,1,1,23.0,1992,90300075,90300075,1992,0.000367986,7000,3,2,2,1,2,7,48,5,-1,2,3,0,1,0,1,0,3,0,0,0,1,0,2,0,3,3,4,3,1,3,3,3,90300075
PO0065_R2,2,1,11.0,110.0,20.0,20.0,58.0,6.62,6.62,52.0,1,1,99.0,1992,90300075,90300075,1992,0.000367986,7000,3,2,2,1,2,7,48,5,-1,2,3,0,1,0,1,0,3,0,0,0,1,0,2,0,3,3,4,3,1,3,3,3,90300075
PO0065_R2,3,1,17.0,139.0,4.8,4.8,57.0,5.29,5.29,32.0,1,1,122.0,1992,90300075,90300075,1992,0.000367986,7000,3,2,2,1,2,7,48,5,-1,2,3,0,1,0,1,0,3,0,0,0,1,0,2,0,3,3,4,3,1,3,3,3,90300075
PO0065_R2,4,1,5.0,161.0,12.1,12.1,69.0,6.99,6.99,46.5,1,1,156.0,1992,90300075,90300075,1992,0.000367986,7000,3,2,2,1,2,7,48,5,-1,2,3,0,1,0,1,0,3,0,0,0,1,0,2,0,3,3,4,3,1,3,3,3,90300075
PO0065_R2,5,1,17.0,43.0,4.0,4.0,12.0,1.58,1.58,11.0,1,1,26.0,1992,90300075,90300075,1992,0.000367986,7000,3,2,2,1,2,7,48,5,-1,2,3,0,1,0,1,0,3,0,0,0,1,0,2,0,3,3,4,3,1,3,3,3,90300075
PO0065_R2,6,1,19.0,130.0,31.6,31.6,69.0,10.16,10.16,71.0,1,1,111.0,1992,90300075,90300075,1992,0.000367986,7000,3,2,2,1,2,7,48,5,-1,2,3,0,1,0,1,0,3,0,0,0,1,0,2,0,3,3,4,3,1,3,3,3,90300075
PO0065_R3,1,1,5.0,28.0,5.6,5.6,13.0,1.39,1.39,8.0,1,1,23.0,1992,90300075,90300075,1992,0.000367986,7000,3,2,2,1,2,7,48,5,-1,2,3,0,1,0,1,0,3,0,0,0,1,0,2,0,3,3,4,3,1,3,3,3,90300075
PO0065_R3,2,1,11.0,110.0,20.0,20.0,58.0,6.62,6.62,52.0,1,1,99.0,1992,90300075,90300075,1992,0.000367986,7000,3,2,2,1,2,7,48,5,-1,2,3,0,1,0,1,0,3,0,0,0,1,0,2,0,3,3,4,3,1,3,3,3,90300075
PO0065_R3,3,1,17.0,139.0,4.8,4.8,57.0,5.29,5.29,32.0,1,1,122.0,1992,90300075,90300075,1992,0.000367986,7000,3,2,2,1,2,7,48,5,-1,2,3,0,1,0,1,0,3,0,0,0,1,0,2,0,3,3,4,3,1,3,3,3,90300075
PO0065_R3,4,1,5.0,161.0,12.1,12.1,69.0,6.99,6.99,46.5,1,1,156.0,1992,90300075,90300075,1992,0.000367986,7000,3,2,2,1,2,7,48,5,-1,2,3,0,1,0,1,0,3,0,0,0,1,0,2,0,3,3,4,3,1,3,3,3,90300075
PO0065_R3,5,1,17.0,43.0,4.0,4.0,12.0,1.58,1.58,11.0,1,1,26.0,1992,90300075,90300075,1992,0.000367986,7000,3,2,2,1,2,7,48,5,-1,2,3,0,1,0,1,0,3,0,0,0,1,0,2,0,3,3,4,3,1,3,3,3,90300075
PO0065_R3,6,1,19.0,130.0,31.6,31.6,69.0,10.16,10.16,71.0,1,1,111.0,1992,90300075,90300075,1992,0.000367986,7000,3,2,2,1,2,7,48,5,-1,2,3,0,1,0,1,0,3,0,0,0,1,0,2,0,3,3,4,3,1,3,3,3,90300075
PO0065_R4,1,1,5.0,28.0,5.6,5.6,13.0,1.39,1.39,8.0,1,1,23.0,1992,90300075,90300075,1992,0.000367986,7000,3,2,2,1,2,7,48,5,-1,2,3,0,1,0,1,0,3,0,0,0,1,0,2,0,3,3,4,3,1,3,3,3,90300075
PO0065_R4,2,1,11.0,110.0,20.0,20.0,58.0,6.62,6.62,52.0,1,1,99.0,1992,90300075,90300075,1992,0.000367986,7000,3,2,2,1,2,7,48,5,-1,2,3,0,1,0,1,0,3,0,0,0,1,0,2,0,3,3,4,3,1,3,3,3,90300075
PO0065_R4,3,1,17.0,139.0,4.8,4.8,57.0,5.29,5.29,32.0,1,1,122.0,1992,90300075,90300075,1992,0.000367986,7000,3,2,2,1,2,7,48,5,-1,2,3,0,1,0,1,0,3,0,0,0,1,0,2,0,3,3,4,3,1,3,3,3,90300075
PO0065_R4,4,1,5.0,161.0,12.1,12.1,69.0,6.99,6.99,46.5,1,1,156.0,1992,90300075,90300075,1992,0.000367986,7000,3,2,2,1,2,7,48,5,-1,2,3,0,1,0,1,0,3,0,0,0,1,0,2,0,3,3,4,3,1,3,3,3,90300075
PO0065_R4,5,1,17.0,43.0,4.0,4.0,12.0,1.58,1.58,11.0,1,1,26.0,1992,90300075,90300075,1992,0.000367986,7000,3,2,2,1,2,7,48,5,-1,2,3,0,1,0,1,0,3,0,0,0,1,0,2,0,3,3,4,3,1,3,3,3,90300075
PO0065_R4,6,1,19.0,130.0,31.6,31.6,69.0,10.16,10.16,71.0,1,1,111.0,1992,90300075,90300075,1992,0.000367986,7000,3,2,2,1,2,7,48,5,-1,2,3,0,1,0,1,0,3,0,0,0,1,0,2,0,3,3,4,3,1,3,3,3,90300075
PO0066_R1,1,1,14.0,166.0,23.2,23.2,33.0,3.8,3.8,23.0,1,1,152.0,1081,44630160,44630160,1081,0.000125765,7000,7,2,1,9,3,5,69,2,0,1,0,0,0,0,0,1,24,0,0,1,0,0,1,0,0,1,5,2,2,4,3,3,44630160
PO0066_R1,2,1,34.0,82.0,12.4,12.4,33.0,6.98,6.98,45.0,1,1,48.0,1081,44630160,44630160,1081,0.000125765,7000,7,2,1,9,3,5,69,2,0,1,0,0,0,0,0,1,24,0,0,1,0,0,1,0,0,1,5,2,2,4,3,3,44630160
PO0066_R1,3,1,17.0,235.0,55.2,55.2,309.0,55.36,55.36,425.5,1,1,218.0,1081,44630160,44630160,1081,0.000125765,7000,7,2,1,9,3,5,69,2,0,1,0,0,0,0,0,1,24,0,0,1,0,0,1,0,0,1,5,2,2,4,3,3,44630160
PO0066_R1,4,1,1.0,63.0,3.2,3.2,20.0,2.03,2.03,11.0,1,1,62.0,1081,44630160,44630160,1081,0.000125765,7000,7,2,1,9,3,5,69,2,0,1,0,0,0,0,0,1,24,0,0,1,0,0,1,0,0,1,5,2,2,4,3,3,44630160
PO0066_R1,5,1,27.0,155.0,16.8,16.8,40.0,4.06,4.06,24.0,1,1,128.0,1081,44630160,44630160,1081,0.000125765,7000,7,2,1,9,3,5,69,2,0,1,0,0,0,0,0,1,24,0,0,1,0,0,1,0,0,1,5,2,2,4,3,3,44630160
PO0066_R1,6,1,0.0,65.0,5.4,5.4,5.0,0.6,0.6,3.8,1,1,65.0,1081,44630160,44630160,1081,0.000125765,7000,7,2,1,9,3,5,69,2,0,1,0,0,0,0,0,1,24,0,0,1,0,0,1,0,0,1,5,2,2,4,3,3,44630160
PO0066_R2,1,1,14.0,166.0,23.2,23.2,33.0,3.8,3.8,23.0,1,1,152.0,1081,44630160,44630160,1081,0.000125765,7000,7,2,1,9,3,5,69,2,0,1,0,0,0,0,0,1,24,0,0,1,0,0,1,0,0,1,5,2,2,4,3,3,44630160
PO0066_R2,2,1,34.0,82.0,12.4,12.4,33.0,6.98,6.98,45.0,1,1,48.0,1081,44630160,44630160,1081,0.000125765,7000,7,2,1,9,3,5,69,2,0,1,0,0,0,0,0,1,24,0,0,1,0,0,1,0,0,1,5,2,2,4,3,3,44630160
PO0066_R2,3,0,17.0,235.0,55.2,55.2,309.0,55.36,55.36,425.5,1,1,218.0,1081,44630160,44630160,1081,0.000125765,7000,7,2,1,9,3,5,69,2,0,1,0,0,0,0,0,1,24,0,0,1,0,0,1,0,0,1,5,2,2,4,3,3,44630160
PO0066_R2,4,1,1.0,63.0,3.2,3.2,20.0,2.03,2.03,11.0,1,1,62.0,1081,44630160,44630160,1081,0.000125765,7000,7,2,1,9,3,5,69,2,0,1,0,0,0,0,0,1,24,0,0,1,0,0,1,0,0,1,5,2,2,4,3,3,44630160
PO0066_R2,5,1,27.0,155.0,16.8,16.8,40.0,4.06,4.06,24.0,1,1,128.0,1081,44630160,44630160,1081,0.000125765,7000,7,2,1,9,3,5,69,2,0,1,0,0,0,0,0,1,24,0,0,1,0,0,1,0,0,1,5,2,2,4,3,3,44630160
PO0066_R2,6,1,0.0,65.0,5.4,5.4,5.0,0.6,0.6,3.8,1,1,65.0,1081,44630160,44630160,1081,0.000125765,7000,7,2,1,9,3,5,69,2,0,1,0,0,0,0,0,1,24,0,0,1,0,0,1,0,0,1,5,2,2,4,3,3,44630160
