model_key,respondent_id,block_template_id,run_repeat,indicator_name,indicator_value,is_valid_indicator,duration_sec
poe_gpt54_nano,PO0088_R3,POT0088,3,LifSty07,3,1,0.0
poe_gpt54_nano,PO0089_R2,POT0089,2,Mobil05,3,1,0.0
poe_gpt54_nano,PO0088_R2,POT0088,2,Mobil12,3,1,0.0
poe_gpt54_nano,PO0088_R4,POT0088,4,LifSty07,2,1,0.0
poe_gpt54_nano,PO0089_R1,POT0089,1,LifSty07,3,1,0.0
poe_gpt54_nano,PO0088_R3,POT0088,3,Envir05,4,1,0.0
poe_gpt54_nano,PO0089_R2,POT0089,2,LifSty07,3,1,0.0
poe_gpt54_nano,PO0088_R2,POT0088,2,LifSty01,3,1,0.0
poe_gpt54_nano,PO0088_R4,POT0088,4,Envir05,4,1,0.0
poe_gpt54_nano,PO0089_R1,POT0089,1,Envir05,4,1,0.0
poe_gpt54_nano,PO0088_R3,POT0088,3,Mobil12,3,1,0.0
poe_gpt54_nano,PO0089_R2,POT0089,2,Envir05,4,1,0.0
poe_gpt54_nano,PO0088_R4,POT0088,4,Mobil12,3,1,0.0
poe_gpt54_nano,PO0089_R1,POT0089,1,Mobil12,3,1,0.0
poe_gpt54_nano,PO0088_R3,POT0088,3,LifSty01,3,1,0.0
poe_gpt54_nano,PO0089_R2,POT0089,2,Mobil12,2,1,0.0
poe_gpt54_nano,PO0088_R4,POT0088,4,LifSty01,3,1,0.0
poe_gpt54_nano,PO0089_R1,POT0089,1,LifSty01,3,1,0.0
poe_gpt54_nano,PO0089_R2,POT0089,2,LifSty01,3,1,0.0
poe_gpt54_nano,PO0089_R3,POT0089,3,Envir01,4,1,0.0
poe_gpt54_nano,PO0089_R3,POT0089,3,Mobil05,3,1,0.0
poe_gpt54_nano,PO0089_R3,POT0089,3,LifSty07,3,1,0.0
poe_gpt54_nano,PO0089_R4,POT0089,4,Envir01,4,1,0.0
poe_gpt54_nano,PO0089_R3,POT0089,3,Envir05,4,1,0.0
poe_gpt54_nano,PO0089_R4,POT0089,4,Mobil05,4,1,0.0
poe_gpt54_nano,PO0089_R3,POT0089,3,Mobil12,3,1,0.0
poe_gpt54_nano,PO0090_R1,POT0090,1,Envir01,4,1,0.0
poe_gpt54_nano,PO0089_R4,POT0089,4,LifSty07,3,1,0.0
poe_gpt54_nano,PO0089_R3,POT0089,3,LifSty01,3,1,0.0
poe_gpt54_nano,PO0090_R1,POT0090,1,Mobil05,3,1,0.0
poe_gpt54_nano,PO0089_R4,POT0089,4,Envir05,4,1,0.0
poe_gpt54_nano,PO0090_R1,POT0090,1,LifSty07,4,1,0.0
poe_gpt54_nano,PO0090_R2,POT0090,2,Envir01,4,1,0.0
poe_gpt54_nano,PO0090_R1,POT0090,1,Envir05,5,1,0.0
poe_gpt54_nano,PO0089_R4,POT0089,4,Mobil12,3,1,0.0
poe_gpt54_nano,PO0090_R4,POT0090,4,Envir01,3,1,0.0
poe_gpt54_nano,PO0090_R2,POT0090,2,Mobil05,3,1,0.0
poe_gpt54_nano,PO0090_R1,POT0090,1,Mobil12,2,1,0.0
poe_gpt54_nano,PO0090_R3,POT0090,3,Envir01,4,1,0.0
poe_gpt54_nano,PO0089_R4,POT0089,4,LifSty01,3,1,0.0
poe_gpt54_nano,PO0091_R1,POT0091,1,Envir01,3,1,0.0
poe_gpt54_nano,PO0090_R4,POT0090,4,Mobil05,3,1,0.0
poe_gpt54_nano,PO0090_R2,POT0090,2,LifSty07,3,1,0.0
poe_gpt54_nano,PO0090_R1,POT0090,1,LifSty01,3,1,0.0
poe_gpt54_nano,PO0090_R3,POT0090,3,Mobil05,3,1,0.0
poe_gpt54_nano,PO0091_R1,POT0091,1,Mobil05,3,1,0.0
poe_gpt54_nano,PO0090_R4,POT0090,4,LifSty07,3,1,0.0
poe_gpt54_nano,PO0090_R2,POT0090,2,Envir05,5,1,0.0
poe_gpt54_nano,PO0090_R3,POT0090,3,LifSty07,3,1,0.0
poe_gpt54_nano,PO0091_R1,POT0091,1,LifSty07,3,1,0.0
poe_gpt54_nano,PO0091_R2,POT0091,2,Envir01,4,1,0.0
poe_gpt54_nano,PO0090_R4,POT0090,4,Envir05,4,1,0.0
poe_gpt54_nano,PO0090_R2,POT0090,2,Mobil12,2,1,0.0
poe_gpt54_nano,PO0090_R3,POT0090,3,Envir05,5,1,0.0
poe_gpt54_nano,PO0091_R1,POT0091,1,Envir05,4,1,0.0
poe_gpt54_nano,PO0091_R2,POT0091,2,Mobil05,3,1,0.0
poe_gpt54_nano,PO0090_R4,POT0090,4,Mobil12,2,1,0.0
poe_gpt54_nano,PO0090_R2,POT0090,2,LifSty01,3,1,0.0
poe_gpt54_nano,PO0090_R3,POT0090,3,Mobil12,2,1,0.0
poe_gpt54_nano,PO0091_R1,POT0091,1,Mobil12,3,1,0.0
poe_gpt54_nano,PO0091_R2,POT0091,2,LifSty07,3,1,0.0
poe_gpt54_nano,PO0090_R4,POT0090,4,LifSty01,3,1,0.0
poe_gpt54_nano,PO0090_R3,POT0090,3,LifSty01,3,1,0.0
poe_gpt54_nano,PO0091_R1,POT0091,1,LifSty01,3,1,0.0
poe_gpt54_nano,PO0091_R2,POT0091,2,Envir05,4,1,0.0
poe_gpt54_nano,PO0091_R2,POT0091,2,Mobil12,3,1,0.0
poe_gpt54_nano,PO0091_R2,POT0091,2,LifSty01,3,1,0.0
poe_gpt54_nano,PO0091_R3,POT0091,3,Envir01,4,1,0.0
poe_gpt54_nano,PO0091_R3,POT0091,3,Mobil05,3,1,0.0
poe_gpt54_nano,PO0091_R3,POT0091,3,LifSty07,3,1,0.0
poe_gpt54_nano,PO0091_R3,POT0091,3,Envir05,4,1,0.0
poe_gpt54_nano,PO0091_R3,POT0091,3,Mobil12,3,1,0.0
poe_gpt54_nano,PO0091_R4,POT0091,4,Envir01,4,1,0.0
poe_gpt54_nano,PO0092_R1,POT0092,1,Envir01,5,1,0.0
poe_gpt54_nano,PO0091_R3,POT0091,3,LifSty01,3,1,0.0
poe_gpt54_nano,PO0091_R4,POT0091,4,Mobil05,3,1,0.0
poe_gpt54_nano,PO0092_R1,POT0092,1,Mobil05,4,1,0.0
poe_gpt54_nano,PO0091_R4,POT0091,4,LifSty07,3,1,0.0
poe_gpt54_nano,PO0092_R1,POT0092,1,LifSty07,3,1,0.0
poe_gpt54_nano,PO0091_R4,POT0091,4,Envir05,4,1,0.0
poe_gpt54_nano,PO0091_R4,POT0091,4,Mobil12,2,1,0.0
poe_gpt54_nano,PO0092_R1,POT0092,1,Envir05,5,1,0.0
poe_gpt54_nano,PO0092_R2,POT0092,2,Envir01,4,1,0.0
poe_gpt54_nano,PO0092_R3,POT0092,3,Envir01,4,1,0.0
poe_gpt54_nano,PO0092_R4,POT0092,4,Envir01,5,1,0.0
poe_gpt54_nano,PO0091_R4,POT0091,4,LifSty01,3,1,0.0
poe_gpt54_nano,PO0092_R1,POT0092,1,Mobil12,2,1,0.0
poe_gpt54_nano,PO0093_R1,POT0093,1,Envir01,4,1,0.0
poe_gpt54_nano,PO0092_R2,POT0092,2,Mobil05,3,1,0.0
poe_gpt54_nano,PO0092_R4,POT0092,4,Mobil05,4,1,0.0
poe_gpt54_nano,PO0092_R1,POT0092,1,LifSty01,3,1,0.0
poe_gpt54_nano,PO0092_R3,POT0092,3,Mobil05,4,1,0.0
poe_gpt54_nano,PO0093_R1,POT0093,1,Mobil05,3,1,0.0
poe_gpt54_nano,PO0092_R2,POT0092,2,LifSty07,3,1,0.0
poe_gpt54_nano,PO0093_R2,POT0093,2,Envir01,4,1,0.0
poe_gpt54_nano,PO0092_R4,POT0092,4,LifSty07,3,1,0.0
poe_gpt54_nano,PO0092_R3,POT0092,3,LifSty07,3,1,0.0
poe_gpt54_nano,PO0093_R1,POT0093,1,LifSty07,3,1,0.0
poe_gpt54_nano,PO0092_R2,POT0092,2,Envir05,5,1,0.0
poe_gpt54_nano,PO0093_R2,POT0093,2,Mobil05,3,1,0.0
poe_gpt54_nano,PO0092_R4,POT0092,4,Envir05,5,1,0.0
poe_gpt54_nano,PO0092_R3,POT0092,3,Envir05,5,1,0.0
poe_gpt54_nano,PO0093_R1,POT0093,1,Envir05,4,1,0.0
poe_gpt54_nano,PO0092_R2,POT0092,2,Mobil12,2,1,0.0
poe_gpt54_nano,PO0093_R2,POT0093,2,LifSty07,3,1,0.0
poe_gpt54_nano,PO0092_R4,POT0092,4,Mobil12,2,1,0.0
poe_gpt54_nano,PO0092_R3,POT0092,3,Mobil12,3,1,0.0
poe_gpt54_nano,PO0093_R1,POT0093,1,Mobil12,2,1,0.0
poe_gpt54_nano,PO0092_R2,POT0092,2,LifSty01,2,1,0.0
poe_gpt54_nano,PO0093_R2,POT0093,2,Envir05,5,1,0.0
poe_gpt54_nano,PO0092_R4,POT0092,4,LifSty01,3,1,0.0
poe_gpt54_nano,PO0093_R1,POT0093,1,LifSty01,3,1,0.0
poe_gpt54_nano,PO0092_R3,POT0092,3,LifSty01,3,1,0.0
poe_gpt54_nano,PO0093_R2,POT0093,2,Mobil12,2,1,0.0
poe_gpt54_nano,PO0093_R2,POT0093,2,LifSty01,3,1,0.0
poe_gpt54_nano,PO0093_R3,POT0093,3,Envir01,4,1,0.0
poe_gpt54_nano,PO0093_R3,POT0093,3,Mobil05,4,1,0.0
poe_gpt54_nano,PO0093_R3,POT0093,3,LifSty07,4,1,0.0
poe_gpt54_nano,PO0093_R3,POT0093,3,Envir05,4,1,0.0
poe_gpt54_nano,PO0093_R4,POT0093,4,Envir01,4,1,0.0
poe_gpt54_nano,PO0093_R3,POT0093,3,Mobil12,4,1,0.0
poe_gpt54_nano,PO0093_R4,POT0093,4,Mobil05,4,1,0.0
poe_gpt54_nano,PO0094_R1,POT0094,1,Envir01,4,1,0.0
poe_gpt54_nano,PO0093_R3,POT0093,3,LifSty01,4,1,0.0
poe_gpt54_nano,PO0094_R1,POT0094,1,Mobil05,3,1,0.0
poe_gpt54_nano,PO0093_R4,POT0093,4,LifSty07,3,1,0.0
poe_gpt54_nano,PO0094_R1,POT0094,1,LifSty07,3,1,0.0
poe_gpt54_nano,PO0094_R3,POT0094,3,Envir01,4,1,0.0
poe_gpt54_nano,PO0094_R1,POT0094,1,Envir05,5,1,0.0
poe_gpt54_nano,PO0094_R2,POT0094,2,Envir01,4,1,0.0
poe_gpt54_nano,PO0093_R4,POT0093,4,Envir05,4,1,0.0
poe_gpt54_nano,PO0094_R3,POT0094,3,Mobil05,3,1,0.0
poe_gpt54_nano,PO0094_R1,POT0094,1,Mobil12,2,1,0.0
poe_gpt54_nano,PO0094_R2,POT0094,2,Mobil05,4,1,0.0
poe_gpt54_nano,PO0094_R4,POT0094,4,Envir01,4,1,0.0
poe_gpt54_nano,PO0095_R1,POT0095,1,Envir01,4,1,0.0
poe_gpt54_nano,PO0093_R4,POT0093,4,Mobil12,3,1,0.0
poe_gpt54_nano,PO0095_R2,POT0095,2,Envir01,4,1,0.0
poe_gpt54_nano,PO0094_R3,POT0094,3,LifSty07,3,1,0.0
poe_gpt54_nano,PO0094_R1,POT0094,1,LifSty01,3,1,0.0
poe_gpt54_nano,PO0094_R2,POT0094,2,LifSty07,4,1,0.0
poe_gpt54_nano,PO0094_R4,POT0094,4,Mobil05,4,1,0.0
poe_gpt54_nano,PO0095_R1,POT0095,1,Mobil05,3,1,0.0
poe_gpt54_nano,PO0093_R4,POT0093,4,LifSty01,3,1,0.0
poe_gpt54_nano,PO0095_R2,POT0095,2,Mobil05,3,1,0.0
poe_gpt54_nano,PO0094_R3,POT0094,3,Envir05,4,1,0.0
poe_gpt54_nano,PO0094_R2,POT0094,2,Envir05,4,1,0.0
poe_gpt54_nano,PO0094_R4,POT0094,4,LifSty07,3,1,0.0
poe_gpt54_nano,PO0095_R1,POT0095,1,LifSty07,4,1,0.0
poe_gpt54_nano,PO0095_R2,POT0095,2,LifSty07,3,1,0.0
poe_gpt54_nano,PO0094_R3,POT0094,3,Mobil12,3,1,0.0
poe_gpt54_nano,PO0094_R2,POT0094,2,Mobil12,4,1,0.0
poe_gpt54_nano,PO0094_R4,POT0094,4,Envir05,4,1,0.0
poe_gpt54_nano,PO0095_R1,POT0095,1,Envir05,5,1,0.0
poe_gpt54_nano,PO0095_R2,POT0095,2,Envir05,5,1,0.0
poe_gpt54_nano,PO0094_R3,POT0094,3,LifSty01,3,1,0.0
poe_gpt54_nano,PO0094_R2,POT0094,2,LifSty01,4,1,0.0
poe_gpt54_nano,PO0094_R4,POT0094,4,Mobil12,4,1,0.0
poe_gpt54_nano,PO0095_R1,POT0095,1,Mobil12,3,1,0.0
poe_gpt54_nano,PO0095_R2,POT0095,2,Mobil12,2,1,0.0
poe_gpt54_nano,PO0094_R4,POT0094,4,LifSty01,3,1,0.0
poe_gpt54_nano,PO0095_R1,POT0095,1,LifSty01,4,1,0.0
poe_gpt54_nano,PO0095_R2,POT0095,2,LifSty01,3,1,0.0
poe_gpt54_nano,PO0095_R3,POT0095,3,Envir01,3,1,0.0
poe_gpt54_nano,PO0095_R3,POT0095,3,Mobil05,3,1,0.0
poe_gpt54_nano,PO0095_R3,POT0095,3,LifSty07,3,1,0.0
poe_gpt54_nano,PO0095_R3,POT0095,3,Envir05,4,1,0.0
poe_gpt54_nano,PO0095_R4,POT0095,4,Envir01,4,1,0.0
poe_gpt54_nano,PO0095_R3,POT0095,3,Mobil12,2,1,0.0
poe_gpt54_nano,PO0096_R1,POT0096,1,Envir01,4,1,0.0
poe_gpt54_nano,PO0095_R3,POT0095,3,LifSty01,3,1,0.0
poe_gpt54_nano,PO0096_R1,POT0096,1,Mobil05,3,1,0.0
poe_gpt54_nano,PO0095_R4,POT0095,4,Mobil05,4,1,0.0
poe_gpt54_nano,PO0096_R2,POT0096,2,Envir01,4,1,0.0
poe_gpt54_nano,PO0095_R4,POT0095,4,LifSty07,4,1,0.0
poe_gpt54_nano,PO0096_R3,POT0096,3,Envir01,4,1,0.0
poe_gpt54_nano,PO0096_R2,POT0096,2,Mobil05,4,1,0.0
poe_gpt54_nano,PO0096_R1,POT0096,1,LifSty07,4,1,0.0
poe_gpt54_nano,PO0096_R4,POT0096,4,Envir01,4,1,0.0
poe_gpt54_nano,PO0095_R4,POT0095,4,Envir05,4,1,0.0
poe_gpt54_nano,PO0096_R3,POT0096,3,Mobil05,4,1,0.0
poe_gpt54_nano,PO0096_R2,POT0096,2,LifSty07,3,1,0.0
poe_gpt54_nano,PO0097_R1,POT0097,1,Envir01,4,1,0.0
poe_gpt54_nano,PO0096_R1,POT0096,1,Envir05,5,1,0.0
poe_gpt54_nano,PO0097_R2,POT0097,2,Envir01,4,1,0.0
poe_gpt54_nano,PO0096_R4,POT0096,4,Mobil05,4,1,0.0
poe_gpt54_nano,PO0095_R4,POT0095,4,Mobil12,4,1,0.0
poe_gpt54_nano,PO0096_R3,POT0096,3,LifSty07,3,1,0.0
poe_gpt54_nano,PO0096_R2,POT0096,2,Envir05,4,1,0.0
poe_gpt54_nano,PO0097_R1,POT0097,1,Mobil05,3,1,0.0
poe_gpt54_nano,PO0096_R1,POT0096,1,Mobil12,3,1,0.0
poe_gpt54_nano,PO0097_R2,POT0097,2,Mobil05,4,1,0.0
poe_gpt54_nano,PO0096_R4,POT0096,4,LifSty07,4,1,0.0
poe_gpt54_nano,PO0095_R4,POT0095,4,LifSty01,4,1,0.0
poe_gpt54_nano,PO0096_R3,POT0096,3,Envir05,5,1,0.0
poe_gpt54_nano,PO0096_R2,POT0096,2,Mobil12,4,1,0.0
poe_gpt54_nano,PO0096_R3,POT0096,3,Mobil12,3,1,0.0
poe_gpt54_nano,PO0097_R1,POT0097,1,LifSty07,3,1,0.0
poe_gpt54_nano,PO0096_R4,POT0096,4,Envir05,5,1,0.0
poe_gpt54_nano,PO0096_R1,POT0096,1,LifSty01,3,1,0.0
poe_gpt54_nano,PO0097_R2,POT0097,2,LifSty07,4,1,0.0
poe_gpt54_nano,PO0096_R2,POT0096,2,LifSty01,3,1,0.0
poe_gpt54_nano,PO0096_R3,POT0096,3,LifSty01,3,1,0.0
poe_gpt54_nano,PO0098_R2,POT0098,2,Envir01,3,1,0.0
poe_gpt54_nano,PO0097_R1,POT0097,1,Envir05,4,1,0.0
poe_gpt54_nano,PO0096_R4,POT0096,4,Mobil12,3,1,0.0
poe_gpt54_nano,PO0098_R4,POT0098,4,Envir01,4,1,0.0
poe_gpt54_nano,PO0100_R1,POT0100,1,Envir01,4,1,0.0
poe_gpt54_nano,PO0099_R1,POT0099,1,Envir01,3,1,0.0
poe_gpt54_nano,PO0100_R2,POT0100,2,Envir01,3,1,0.0
poe_gpt54_nano,PO0099_R3,POT0099,3,Envir01,3,1,0.0
poe_gpt54_nano,PO0098_R1,POT0098,1,Envir01,3,1,0.0
poe_gpt54_nano,PO0099_R4,POT0099,4,Envir01,3,1,0.0
poe_gpt54_nano,PO0100_R3,POT0100,3,Envir01,3,1,0.0
poe_gpt54_nano,PO0097_R2,POT0097,2,Envir05,4,1,0.0
poe_gpt54_nano,PO0097_R3,POT0097,3,Envir01,3,1,0.0
poe_gpt54_nano,PO0100_R4,POT0100,4,Envir01,4,1,0.0
poe_gpt54_nano,PO0099_R2,POT0099,2,Envir01,4,1,0.0
poe_gpt54_nano,PO0098_R3,POT0098,3,Envir01,4,1,0.0
poe_gpt54_nano,PO0097_R4,POT0097,4,Envir01,4,1,0.0
poe_gpt54_nano,PO0098_R2,POT0098,2,Mobil05,3,1,0.0
poe_gpt54_nano,PO0097_R1,POT0097,1,Mobil12,3,1,0.0
poe_gpt54_nano,PO0096_R4,POT0096,4,LifSty01,4,1,0.0
poe_gpt54_nano,PO0098_R4,POT0098,4,Mobil05,4,1,0.0
poe_gpt54_nano,PO0100_R1,POT0100,1,Mobil05,3,1,0.0
poe_gpt54_nano,PO0099_R1,POT0099,1,Mobil05,3,1,0.0
poe_gpt54_nano,PO0100_R2,POT0100,2,Mobil05,3,1,0.0
poe_gpt54_nano,PO0099_R3,POT0099,3,Mobil05,3,1,0.0
poe_gpt54_nano,PO0098_R1,POT0098,1,Mobil05,2,1,0.0
poe_gpt54_nano,PO0099_R4,POT0099,4,Mobil05,3,1,0.0
poe_gpt54_nano,PO0100_R3,POT0100,3,Mobil05,2,1,0.0
poe_gpt54_nano,PO0097_R2,POT0097,2,Mobil12,4,1,0.0
poe_gpt54_nano,PO0097_R3,POT0097,3,Mobil05,2,1,0.0
poe_gpt54_nano,PO0100_R4,POT0100,4,Mobil05,3,1,0.0
poe_gpt54_nano,PO0098_R3,POT0098,3,Mobil05,3,1,0.0
poe_gpt54_nano,PO0099_R2,POT0099,2,Mobil05,3,1,0.0
poe_gpt54_nano,PO0097_R4,POT0097,4,Mobil05,3,1,0.0
poe_gpt54_nano,PO0098_R2,POT0098,2,LifSty07,3,1,0.0
poe_gpt54_nano,PO0097_R1,POT0097,1,LifSty01,3,1,0.0
poe_gpt54_nano,PO0098_R4,POT0098,4,LifSty07,3,1,0.0
poe_gpt54_nano,PO0100_R1,POT0100,1,LifSty07,3,1,0.0
poe_gpt54_nano,PO0099_R1,POT0099,1,LifSty07,3,1,0.0
poe_gpt54_nano,PO0100_R2,POT0100,2,LifSty07,3,1,0.0
poe_gpt54_nano,PO0099_R3,POT0099,3,LifSty07,3,1,0.0
poe_gpt54_nano,PO0098_R1,POT0098,1,LifSty07,2,1,0.0
poe_gpt54_nano,PO0099_R4,POT0099,4,LifSty07,3,1,0.0
poe_gpt54_nano,PO0097_R2,POT0097,2,LifSty01,4,1,0.0
poe_gpt54_nano,PO0097_R3,POT0097,3,LifSty07,3,1,0.0
poe_gpt54_nano,PO0100_R4,POT0100,4,LifSty07,3,1,0.0
poe_gpt54_nano,PO0100_R3,POT0100,3,LifSty07,2,1,0.0
poe_gpt54_nano,PO0098_R3,POT0098,3,LifSty07,3,1,0.0
poe_gpt54_nano,PO0099_R2,POT0099,2,LifSty07,3,1,0.0
poe_gpt54_nano,PO0097_R4,POT0097,4,LifSty07,3,1,0.0
poe_gpt54_nano,PO0098_R2,POT0098,2,Envir05,4,1,0.0
poe_gpt54_nano,PO0098_R4,POT0098,4,Envir05,4,1,0.0
poe_gpt54_nano,PO0100_R1,POT0100,1,Envir05,5,1,0.0
poe_gpt54_nano,PO0099_R1,POT0099,1,Envir05,4,1,0.0
poe_gpt54_nano,PO0100_R2,POT0100,2,Envir05,4,1,0.0
poe_gpt54_nano,PO0099_R3,POT0099,3,Envir05,4,1,0.0
poe_gpt54_nano,PO0098_R1,POT0098,1,Envir05,5,1,0.0
poe_gpt54_nano,PO0099_R4,POT0099,4,Envir05,4,1,0.0
poe_gpt54_nano,PO0097_R3,POT0097,3,Envir05,4,1,0.0
poe_gpt54_nano,PO0100_R4,POT0100,4,Envir05,5,1,0.0
poe_gpt54_nano,PO0100_R3,POT0100,3,Envir05,3,1,0.0
poe_gpt54_nano,PO0098_R3,POT0098,3,Envir05,4,1,0.0
poe_gpt54_nano,PO0099_R2,POT0099,2,Envir05,5,1,0.0
poe_gpt54_nano,PO0097_R4,POT0097,4,Envir05,5,1,0.0
poe_gpt54_nano,PO0098_R2,POT0098,2,Mobil12,2,1,0.0
poe_gpt54_nano,PO0098_R4,POT0098,4,Mobil12,3,1,0.0
poe_gpt54_nano,PO0100_R1,POT0100,1,Mobil12,2,1,0.0
poe_gpt54_nano,PO0099_R1,POT0099,1,Mobil12,3,1,0.0
poe_gpt54_nano,PO0100_R2,POT0100,2,Mobil12,3,1,0.0
poe_gpt54_nano,PO0099_R3,POT0099,3,Mobil12,3,1,0.0
poe_gpt54_nano,PO0098_R1,POT0098,1,Mobil12,2,1,0.0
poe_gpt54_nano,PO0099_R4,POT0099,4,Mobil12,2,1,0.0
poe_gpt54_nano,PO0097_R3,POT0097,3,Mobil12,3,1,0.0
poe_gpt54_nano,PO0100_R4,POT0100,4,Mobil12,3,1,0.0
poe_gpt54_nano,PO0100_R3,POT0100,3,Mobil12,2,1,0.0
poe_gpt54_nano,PO0098_R3,POT0098,3,Mobil12,3,1,0.0
poe_gpt54_nano,PO0099_R2,POT0099,2,Mobil12,2,1,0.0
poe_gpt54_nano,PO0097_R4,POT0097,4,Mobil12,3,1,0.0
poe_gpt54_nano,PO0098_R2,POT0098,2,LifSty01,3,1,0.0
poe_gpt54_nano,PO0098_R4,POT0098,4,LifSty01,4,1,0.0
poe_gpt54_nano,PO0100_R1,POT0100,1,LifSty01,3,1,0.0
poe_gpt54_nano,PO0099_R1,POT0099,1,LifSty01,3,1,0.0
poe_gpt54_nano,PO0100_R2,POT0100,2,LifSty01,3,1,0.0
poe_gpt54_nano,PO0099_R3,POT0099,3,LifSty01,3,1,0.0
poe_gpt54_nano,PO0098_R1,POT0098,1,LifSty01,2,1,0.0
poe_gpt54_nano,PO0099_R4,POT0099,4,LifSty01,3,1,0.0
poe_gpt54_nano,PO0097_R3,POT0097,3,LifSty01,3,1,0.0
poe_gpt54_nano,PO0100_R4,POT0100,4,LifSty01,3,1,0.0
poe_gpt54_nano,PO0100_R3,POT0100,3,LifSty01,2,1,0.0
poe_gpt54_nano,PO0098_R3,POT0098,3,LifSty01,3,1,0.0
poe_gpt54_nano,PO0099_R2,POT0099,2,LifSty01,3,1,0.0
poe_gpt54_nano,PO0097_R4,POT0097,4,LifSty01,3,1,0.0
