run_label,run_id,synthetic_respondent_id,persona_id,task_position,task_id,template_id,survey_stratum,GROUP,PURPOSE,FIRST,TICKET,WHO,LUGGAGE,AGE,MALE,INCOME,GA,ORIGIN,DEST,TRAIN_AV,SM_AV,CAR_AV,TRAIN_TT,TRAIN_CO,TRAIN_HE,SM_TT,SM_CO,SM_HE,SM_SEATS,CAR_TT,CAR_CO,custom_id
ai_run_01,1,355,SMAI01_0355,4,SMAI01_0355_T04,S1_TPL140,1,3,3,1,3,2,1,3,1,3,0,1,25,1,1,1,293,213,60,164,271,10,0,351,234,3190
ai_run_01,1,355,SMAI01_0355,5,SMAI01_0355_T05,S1_TPL140,1,3,3,1,3,2,1,3,1,3,0,1,25,1,1,1,293,237,120,164,271,30,0,216,234,3191
ai_run_01,1,355,SMAI01_0355,6,SMAI01_0355_T06,S1_TPL140,1,3,3,1,3,2,1,3,1,3,0,1,25,1,1,1,264,237,60,164,271,20,0,351,180,3192
ai_run_01,1,355,SMAI01_0355,7,SMAI01_0355_T07,S1_TPL140,1,3,3,1,3,2,1,3,1,3,0,1,25,1,1,1,264,284,60,164,331,10,0,270,144,3193
ai_run_01,1,355,SMAI01_0355,8,SMAI01_0355_T08,S1_TPL140,1,3,3,1,3,2,1,3,1,3,0,1,25,1,1,1,264,237,120,164,301,20,0,270,234,3194
ai_run_01,1,355,SMAI01_0355,9,SMAI01_0355_T09,S1_TPL140,1,3,3,1,3,2,1,3,1,3,0,1,25,1,1,1,293,284,30,164,391,20,0,270,234,3195
ai_run_01,1,356,SMAI01_0356,1,SMAI01_0356_T01,S1_TPL005,1,3,1,0,3,1,0,4,1,2,0,2,1,1,1,1,240,105,30,78,110,10,0,190,104,3196
ai_run_01,1,356,SMAI01_0356,2,SMAI01_0356_T02,S1_TPL005,1,3,1,0,3,1,0,4,1,2,0,2,1,1,1,1,240,105,120,71,134,10,0,247,169,3197
ai_run_01,1,356,SMAI01_0356,3,SMAI01_0356_T03,S1_TPL005,1,3,1,0,3,1,0,4,1,2,0,2,1,1,1,1,240,94,30,64,122,20,0,247,130,3198
ai_run_01,1,356,SMAI01_0356,4,SMAI01_0356_T04,S1_TPL005,1,3,1,0,3,1,0,4,1,2,0,2,1,1,1,1,180,94,60,64,122,30,0,152,169,3199
ai_run_01,1,356,SMAI01_0356,5,SMAI01_0356_T05,S1_TPL005,1,3,1,0,3,1,0,4,1,2,0,2,1,1,1,1,200,105,30,64,122,30,0,247,104,3200
ai_run_01,1,356,SMAI01_0356,6,SMAI01_0356_T06,S1_TPL005,1,3,1,0,3,1,0,4,1,2,0,2,1,1,1,1,200,94,30,71,98,10,0,152,130,3201
ai_run_01,1,356,SMAI01_0356,7,SMAI01_0356_T07,S1_TPL005,1,3,1,0,3,1,0,4,1,2,0,2,1,1,1,1,200,126,60,64,122,20,0,152,104,3202
ai_run_01,1,356,SMAI01_0356,8,SMAI01_0356_T08,S1_TPL005,1,3,1,0,3,1,0,4,1,2,0,2,1,1,1,1,240,126,30,71,134,30,0,152,169,3203
ai_run_01,1,356,SMAI01_0356,9,SMAI01_0356_T09,S1_TPL005,1,3,1,0,3,1,0,4,1,2,0,2,1,1,1,1,200,105,60,71,134,30,0,190,130,3204
ai_run_01,1,357,SMAI01_0357,1,SMAI01_0357_T01,S0_TPL161,0,2,3,1,7,1,1,5,0,1,1,2,17,1,1,0,122,0,120,49,0,30,1,0,0,3205
ai_run_01,1,357,SMAI01_0357,2,SMAI01_0357_T02,S0_TPL161,0,2,3,1,7,1,1,5,0,1,1,2,17,1,1,0,92,0,120,49,0,30,0,0,0,3206
ai_run_01,1,357,SMAI01_0357,3,SMAI01_0357_T03,S0_TPL161,0,2,3,1,7,1,1,5,0,1,1,2,17,1,1,0,122,0,120,49,0,20,1,0,0,3207
ai_run_01,1,357,SMAI01_0357,4,SMAI01_0357_T04,S0_TPL161,0,2,3,1,7,1,1,5,0,1,1,2,17,1,1,0,102,0,60,49,0,10,0,0,0,3208
ai_run_01,1,357,SMAI01_0357,5,SMAI01_0357_T05,S0_TPL161,0,2,3,1,7,1,1,5,0,1,1,2,17,1,1,0,102,0,120,49,0,30,0,0,0,3209
ai_run_01,1,357,SMAI01_0357,6,SMAI01_0357_T06,S0_TPL161,0,2,3,1,7,1,1,5,0,1,1,2,17,1,1,0,92,0,60,49,0,20,1,0,0,3210
ai_run_01,1,357,SMAI01_0357,7,SMAI01_0357_T07,S0_TPL161,0,2,3,1,7,1,1,5,0,1,1,2,17,1,1,0,92,0,60,49,0,10,1,0,0,3211
ai_run_01,1,357,SMAI01_0357,8,SMAI01_0357_T08,S0_TPL161,0,2,3,1,7,1,1,5,0,1,1,2,17,1,1,0,92,0,120,49,0,20,0,0,0,3212
ai_run_01,1,357,SMAI01_0357,9,SMAI01_0357_T09,S0_TPL161,0,2,3,1,7,1,1,5,0,1,1,2,17,1,1,0,102,0,30,49,0,20,1,0,0,3213
ai_run_01,1,358,SMAI01_0358,1,SMAI01_0358_T01,S1_TPL013,1,3,3,0,1,2,0,2,1,2,0,22,1,1,1,1,150,94,120,95,99,20,0,143,70,3214
ai_run_01,1,358,SMAI01_0358,2,SMAI01_0358_T02,S1_TPL013,1,3,3,0,1,2,0,2,1,2,0,22,1,1,1,1,135,94,30,86,90,10,0,143,91,3215
ai_run_01,1,358,SMAI01_0358,3,SMAI01_0358_T03,S1_TPL013,1,3,3,0,1,2,0,2,1,2,0,22,1,1,1,1,180,94,60,105,117,30,0,143,56,3216
ai_run_01,1,358,SMAI01_0358,4,SMAI01_0358_T04,S1_TPL013,1,3,3,0,1,2,0,2,1,2,0,22,1,1,1,1,135,78,30,95,99,20,0,88,56,3217
ai_run_01,1,358,SMAI01_0358,5,SMAI01_0358_T05,S1_TPL013,1,3,3,0,1,2,0,2,1,2,0,22,1,1,1,1,180,70,60,95,72,20,0,110,91,3218
ai_run_01,1,358,SMAI01_0358,6,SMAI01_0358_T06,S1_TPL013,1,3,3,0,1,2,0,2,1,2,0,22,1,1,1,1,150,70,120,86,90,10,0,110,56,3219
ai_run_01,1,358,SMAI01_0358,7,SMAI01_0358_T07,S1_TPL013,1,3,3,0,1,2,0,2,1,2,0,22,1,1,1,1,135,94,120,105,117,10,0,88,70,3220
ai_run_01,1,358,SMAI01_0358,8,SMAI01_0358_T08,S1_TPL013,1,3,3,0,1,2,0,2,1,2,0,22,1,1,1,1,135,70,30,105,72,30,0,110,70,3221
ai_run_01,1,358,SMAI01_0358,9,SMAI01_0358_T09,S1_TPL013,1,3,3,0,1,2,0,2,1,2,0,22,1,1,1,1,180,78,60,86,81,10,0,88,70,3222
ai_run_01,1,359,SMAI01_0359,1,SMAI01_0359_T01,S1_TPL012,1,3,3,1,3,2,1,4,1,3,0,1,22,1,1,1,229,262,120,102,301,20,0,299,145,3223
ai_run_01,1,359,SMAI01_0359,2,SMAI01_0359_T02,S1_TPL012,1,3,3,1,3,2,1,4,1,3,0,1,22,1,1,1,206,262,30,92,274,10,0,299,188,3224
ai_run_01,1,359,SMAI01_0359,3,SMAI01_0359_T03,S1_TPL012,1,3,3,1,3,2,1,4,1,3,0,1,22,1,1,1,275,262,60,112,356,30,0,299,116,3225
ai_run_01,1,359,SMAI01_0359,4,SMAI01_0359_T04,S1_TPL012,1,3,3,1,3,2,1,4,1,3,0,1,22,1,1,1,206,218,30,102,301,20,0,184,116,3226
ai_run_01,1,359,SMAI01_0359,5,SMAI01_0359_T05,S1_TPL012,1,3,3,1,3,2,1,4,1,3,0,1,22,1,1,1,275,196,60,102,219,20,0,230,188,3227
ai_run_01,1,359,SMAI01_0359,6,SMAI01_0359_T06,S1_TPL012,1,3,3,1,3,2,1,4,1,3,0,1,22,1,1,1,229,196,120,92,274,10,0,230,116,3228
ai_run_01,1,359,SMAI01_0359,7,SMAI01_0359_T07,S1_TPL012,1,3,3,1,3,2,1,4,1,3,0,1,22,1,1,1,206,262,120,112,356,10,0,184,145,3229
ai_run_01,1,359,SMAI01_0359,8,SMAI01_0359_T08,S1_TPL012,1,3,3,1,3,2,1,4,1,3,0,1,22,1,1,1,206,196,30,112,246,30,0,230,145,3230
ai_run_01,1,359,SMAI01_0359,9,SMAI01_0359_T09,S1_TPL012,1,3,3,1,3,2,1,4,1,3,0,1,22,1,1,1,275,218,60,92,246,10,0,184,145,3231
ai_run_01,1,360,SMAI01_0360,1,SMAI01_0360_T01,S1_TPL002,1,3,3,0,1,2,1,3,1,3,0,1,2,1,1,1,206,106,120,58,119,30,0,170,105,3232
ai_run_01,1,360,SMAI01_0360,2,SMAI01_0360_T02,S1_TPL002,1,3,3,0,1,2,1,3,1,3,0,1,2,1,1,1,155,79,120,64,98,30,0,221,84,3233
ai_run_01,1,360,SMAI01_0360,3,SMAI01_0360_T03,S1_TPL002,1,3,3,0,1,2,1,3,1,3,0,1,2,1,1,1,206,79,120,70,98,20,0,136,84,3234
ai_run_01,1,360,SMAI01_0360,4,SMAI01_0360_T04,S1_TPL002,1,3,3,0,1,2,1,3,1,3,0,1,2,1,1,1,172,79,60,70,98,10,0,221,136,3235
ai_run_01,1,360,SMAI01_0360,5,SMAI01_0360_T05,S1_TPL002,1,3,3,0,1,2,1,3,1,3,0,1,2,1,1,1,172,88,120,70,108,30,0,136,136,3236
ai_run_01,1,360,SMAI01_0360,6,SMAI01_0360_T06,S1_TPL002,1,3,3,0,1,2,1,3,1,3,0,1,2,1,1,1,155,88,60,70,108,20,0,221,105,3237
ai_run_01,1,360,SMAI01_0360,7,SMAI01_0360_T07,S1_TPL002,1,3,3,0,1,2,1,3,1,3,0,1,2,1,1,1,155,106,60,64,119,10,0,170,84,3238
ai_run_01,1,360,SMAI01_0360,8,SMAI01_0360_T08,S1_TPL002,1,3,3,0,1,2,1,3,1,3,0,1,2,1,1,1,155,88,120,58,108,20,0,170,136,3239
ai_run_01,1,360,SMAI01_0360,9,SMAI01_0360_T09,S1_TPL002,1,3,3,0,1,2,1,3,1,3,0,1,2,1,1,1,172,106,30,70,141,20,0,170,136,3240
ai_run_01,1,361,SMAI01_0361,1,SMAI01_0361_T01,S1_TPL011,1,3,3,1,1,2,0,2,1,4,0,18,2,1,1,1,165,163,120,110,169,20,0,156,75,3241
ai_run_01,1,361,SMAI01_0361,2,SMAI01_0361_T02,S1_TPL011,1,3,3,1,1,2,0,2,1,4,0,18,2,1,1,1,148,163,30,99,154,10,0,156,98,3242
ai_run_01,1,361,SMAI01_0361,3,SMAI01_0361_T03,S1_TPL011,1,3,3,1,1,2,0,2,1,4,0,18,2,1,1,1,198,163,60,121,185,30,0,156,60,3243
ai_run_01,1,361,SMAI01_0361,4,SMAI01_0361_T04,S1_TPL011,1,3,3,1,1,2,0,2,1,4,0,18,2,1,1,1,148,136,30,110,169,20,0,96,60,3244
ai_run_01,1,361,SMAI01_0361,5,SMAI01_0361_T05,S1_TPL011,1,3,3,1,1,2,0,2,1,4,0,18,2,1,1,1,198,122,60,110,139,20,0,120,98,3245
ai_run_01,1,361,SMAI01_0361,6,SMAI01_0361_T06,S1_TPL011,1,3,3,1,1,2,0,2,1,4,0,18,2,1,1,1,165,122,120,99,154,10,0,120,60,3246
ai_run_01,1,361,SMAI01_0361,7,SMAI01_0361_T07,S1_TPL011,1,3,3,1,1,2,0,2,1,4,0,18,2,1,1,1,148,163,120,121,185,10,0,96,75,3247
ai_run_01,1,361,SMAI01_0361,8,SMAI01_0361_T08,S1_TPL011,1,3,3,1,1,2,0,2,1,4,0,18,2,1,1,1,148,122,30,121,139,30,0,120,75,3248
ai_run_01,1,361,SMAI01_0361,9,SMAI01_0361_T09,S1_TPL011,1,3,3,1,1,2,0,2,1,4,0,18,2,1,1,1,198,136,60,99,154,10,0,96,75,3249
ai_run_01,1,362,SMAI01_0362,1,SMAI01_0362_T01,S1_TPL024,1,3,3,1,3,2,0,3,1,3,0,1,25,1,1,1,240,252,120,64,281,30,0,210,135,3250
ai_run_01,1,362,SMAI01_0362,2,SMAI01_0362_T02,S1_TPL024,1,3,3,1,3,2,0,3,1,3,0,1,25,1,1,1,180,189,120,71,230,30,0,273,108,3251
ai_run_01,1,362,SMAI01_0362,3,SMAI01_0362_T03,S1_TPL024,1,3,3,1,3,2,0,3,1,3,0,1,25,1,1,1,240,189,120,78,230,20,0,168,108,3252
ai_run_01,1,362,SMAI01_0362,4,SMAI01_0362_T04,S1_TPL024,1,3,3,1,3,2,0,3,1,3,0,1,25,1,1,1,200,189,60,78,230,10,0,273,176,3253
ai_run_01,1,362,SMAI01_0362,5,SMAI01_0362_T05,S1_TPL024,1,3,3,1,3,2,0,3,1,3,0,1,25,1,1,1,200,210,120,78,230,30,0,168,176,3254
ai_run_01,1,362,SMAI01_0362,6,SMAI01_0362_T06,S1_TPL024,1,3,3,1,3,2,0,3,1,3,0,1,25,1,1,1,180,210,60,78,230,20,0,273,135,3255
ai_run_01,1,362,SMAI01_0362,7,SMAI01_0362_T07,S1_TPL024,1,3,3,1,3,2,0,3,1,3,0,1,25,1,1,1,180,252,60,71,281,10,0,210,108,3256
ai_run_01,1,362,SMAI01_0362,8,SMAI01_0362_T08,S1_TPL024,1,3,3,1,3,2,0,3,1,3,0,1,25,1,1,1,180,210,120,64,256,20,0,210,176,3257
ai_run_01,1,362,SMAI01_0362,9,SMAI01_0362_T09,S1_TPL024,1,3,3,1,3,2,0,3,1,3,0,1,25,1,1,1,200,252,30,78,332,20,0,210,176,3258
ai_run_01,1,363,SMAI01_0363,1,SMAI01_0363_T01,S1_TPL013,1,3,3,1,3,2,1,3,1,3,0,2,17,1,1,1,146,85,120,91,92,20,0,143,65,3259
ai_run_01,1,363,SMAI01_0363,2,SMAI01_0363_T02,S1_TPL013,1,3,3,1,3,2,1,3,1,3,0,2,17,1,1,1,131,85,30,82,84,10,0,143,84,3260
ai_run_01,1,363,SMAI01_0363,3,SMAI01_0363_T03,S1_TPL013,1,3,3,1,3,2,1,3,1,3,0,2,17,1,1,1,175,85,60,100,109,30,0,143,52,3261
ai_run_01,1,363,SMAI01_0363,4,SMAI01_0363_T04,S1_TPL013,1,3,3,1,3,2,1,3,1,3,0,2,17,1,1,1,131,71,30,91,92,20,0,88,52,3262
ai_run_01,1,363,SMAI01_0363,5,SMAI01_0363_T05,S1_TPL013,1,3,3,1,3,2,1,3,1,3,0,2,17,1,1,1,175,64,60,91,67,20,0,110,84,3263
ai_run_01,1,363,SMAI01_0363,6,SMAI01_0363_T06,S1_TPL013,1,3,3,1,3,2,1,3,1,3,0,2,17,1,1,1,146,64,120,82,84,10,0,110,52,3264
ai_run_01,1,363,SMAI01_0363,7,SMAI01_0363_T07,S1_TPL013,1,3,3,1,3,2,1,3,1,3,0,2,17,1,1,1,131,85,120,100,109,10,0,88,65,3265
ai_run_01,1,363,SMAI01_0363,8,SMAI01_0363_T08,S1_TPL013,1,3,3,1,3,2,1,3,1,3,0,2,17,1,1,1,131,64,30,100,67,30,0,110,65,3266
ai_run_01,1,363,SMAI01_0363,9,SMAI01_0363_T09,S1_TPL013,1,3,3,1,3,2,1,3,1,3,0,2,17,1,1,1,175,71,60,82,76,10,0,88,65,3267
ai_run_01,1,364,SMAI01_0364,1,SMAI01_0364_T01,S0_TPL003,0,2,3,1,6,1,1,5,0,4,1,19,1,1,1,0,114,0,120,61,0,20,0,0,0,3268
ai_run_01,1,364,SMAI01_0364,2,SMAI01_0364_T02,S0_TPL003,0,2,3,1,6,1,1,5,0,4,1,19,1,1,1,0,103,0,30,55,0,10,0,0,0,3269
ai_run_01,1,364,SMAI01_0364,3,SMAI01_0364_T03,S0_TPL003,0,2,3,1,6,1,1,5,0,4,1,19,1,1,1,0,137,0,60,67,0,30,0,0,0,3270
ai_run_01,1,364,SMAI01_0364,4,SMAI01_0364_T04,S0_TPL003,0,2,3,1,6,1,1,5,0,4,1,19,1,1,1,0,103,0,30,61,0,20,0,0,0,3271
ai_run_01,1,364,SMAI01_0364,5,SMAI01_0364_T05,S0_TPL003,0,2,3,1,6,1,1,5,0,4,1,19,1,1,1,0,137,0,60,61,0,20,0,0,0,3272
ai_run_01,1,364,SMAI01_0364,6,SMAI01_0364_T06,S0_TPL003,0,2,3,1,6,1,1,5,0,4,1,19,1,1,1,0,114,0,120,55,0,10,0,0,0,3273
ai_run_01,1,364,SMAI01_0364,7,SMAI01_0364_T07,S0_TPL003,0,2,3,1,6,1,1,5,0,4,1,19,1,1,1,0,103,0,120,67,0,10,0,0,0,3274
ai_run_01,1,364,SMAI01_0364,8,SMAI01_0364_T08,S0_TPL003,0,2,3,1,6,1,1,5,0,4,1,19,1,1,1,0,103,0,30,67,0,30,0,0,0,3275
ai_run_01,1,364,SMAI01_0364,9,SMAI01_0364_T09,S0_TPL003,0,2,3,1,6,1,1,5,0,4,1,19,1,1,1,0,137,0,60,55,0,10,0,0,0,3276
ai_run_01,1,365,SMAI01_0365,1,SMAI01_0365_T01,S0_TPL109,0,2,1,0,5,1,1,3,0,2,0,2,22,1,1,1,139,48,120,61,57,30,1,0,0,3277
ai_run_01,1,365,SMAI01_0365,2,SMAI01_0365_T02,S0_TPL109,0,2,1,0,5,1,1,3,0,2,0,2,22,1,1,1,139,36,120,61,43,20,1,0,0,3278
ai_run_01,1,365,SMAI01_0365,3,SMAI01_0365_T03,S0_TPL109,0,2,1,0,5,1,1,3,0,2,0,2,22,1,1,1,104,36,120,61,43,30,0,0,0,3279
ai_run_01,1,365,SMAI01_0365,4,SMAI01_0365_T04,S0_TPL109,0,2,1,0,5,1,1,3,0,2,0,2,22,1,1,1,116,36,60,61,43,10,0,0,0,3280
ai_run_01,1,365,SMAI01_0365,5,SMAI01_0365_T05,S0_TPL109,0,2,1,0,5,1,1,3,0,2,0,2,22,1,1,1,116,40,120,61,48,30,0,0,0,3281
ai_run_01,1,365,SMAI01_0365,6,SMAI01_0365_T06,S0_TPL109,0,2,1,0,5,1,1,3,0,2,0,2,22,1,1,1,104,40,60,61,48,20,1,0,0,3282
ai_run_01,1,365,SMAI01_0365,7,SMAI01_0365_T07,S0_TPL109,0,2,1,0,5,1,1,3,0,2,0,2,22,1,1,1,104,48,60,61,57,10,1,0,0,3283
ai_run_01,1,365,SMAI01_0365,8,SMAI01_0365_T08,S0_TPL109,0,2,1,0,5,1,1,3,0,2,0,2,22,1,1,1,116,48,30,61,62,20,1,0,0,3284
ai_run_01,1,365,SMAI01_0365,9,SMAI01_0365_T09,S0_TPL109,0,2,1,0,5,1,1,3,0,2,0,2,22,1,1,1,104,40,120,61,48,20,0,0,0,3285
ai_run_01,1,366,SMAI01_0366,1,SMAI01_0366_T01,S1_TPL005,1,3,1,1,3,1,0,3,1,2,0,2,1,1,1,1,110,119,30,41,132,10,0,90,40,3286
ai_run_01,1,366,SMAI01_0366,2,SMAI01_0366_T02,S1_TPL005,1,3,1,1,3,1,0,3,1,2,0,2,1,1,1,1,110,119,120,37,162,10,0,117,65,3287
ai_run_01,1,366,SMAI01_0366,3,SMAI01_0366_T03,S1_TPL005,1,3,1,1,3,1,0,3,1,2,0,2,1,1,1,1,110,107,30,33,147,20,0,117,50,3288
ai_run_01,1,366,SMAI01_0366,4,SMAI01_0366_T04,S1_TPL005,1,3,1,1,3,1,0,3,1,2,0,2,1,1,1,1,83,107,60,33,147,30,0,72,65,3289
ai_run_01,1,366,SMAI01_0366,5,SMAI01_0366_T05,S1_TPL005,1,3,1,1,3,1,0,3,1,2,0,2,1,1,1,1,92,119,30,33,147,30,0,117,40,3290
ai_run_01,1,366,SMAI01_0366,6,SMAI01_0366_T06,S1_TPL005,1,3,1,1,3,1,0,3,1,2,0,2,1,1,1,1,92,107,30,37,118,10,0,72,50,3291
ai_run_01,1,366,SMAI01_0366,7,SMAI01_0366_T07,S1_TPL005,1,3,1,1,3,1,0,3,1,2,0,2,1,1,1,1,92,143,60,33,147,20,0,72,40,3292
ai_run_01,1,366,SMAI01_0366,8,SMAI01_0366_T08,S1_TPL005,1,3,1,1,3,1,0,3,1,2,0,2,1,1,1,1,110,143,30,37,162,30,0,72,65,3293
ai_run_01,1,366,SMAI01_0366,9,SMAI01_0366_T09,S1_TPL005,1,3,1,1,3,1,0,3,1,2,0,2,1,1,1,1,92,119,60,37,162,30,0,90,50,3294
ai_run_01,1,367,SMAI01_0367,1,SMAI01_0367_T01,S1_TPL009,1,3,3,1,1,0,0,3,1,0,0,2,1,1,1,1,148,130,30,75,140,10,0,100,52,3295
ai_run_01,1,367,SMAI01_0367,2,SMAI01_0367_T02,S1_TPL009,1,3,3,1,1,0,0,3,1,0,0,2,1,1,1,1,148,130,120,68,170,10,0,130,84,3296
ai_run_01,1,367,SMAI01_0367,3,SMAI01_0367_T03,S1_TPL009,1,3,3,1,1,0,0,3,1,0,0,2,1,1,1,1,148,117,30,68,155,20,0,130,65,3297
ai_run_01,1,367,SMAI01_0367,4,SMAI01_0367_T04,S1_TPL009,1,3,3,1,1,0,0,3,1,0,0,2,1,1,1,1,111,117,60,68,155,30,0,80,84,3298
ai_run_01,1,367,SMAI01_0367,5,SMAI01_0367_T05,S1_TPL009,1,3,3,1,1,0,0,3,1,0,0,2,1,1,1,1,123,130,30,68,155,30,0,130,52,3299
ai_run_01,1,367,SMAI01_0367,6,SMAI01_0367_T06,S1_TPL009,1,3,3,1,1,0,0,3,1,0,0,2,1,1,1,1,123,117,30,68,140,10,0,80,65,3300
ai_run_01,1,367,SMAI01_0367,7,SMAI01_0367_T07,S1_TPL009,1,3,3,1,1,0,0,3,1,0,0,2,1,1,1,1,123,156,60,68,170,20,0,80,52,3301
ai_run_01,1,367,SMAI01_0367,8,SMAI01_0367_T08,S1_TPL009,1,3,3,1,1,0,0,3,1,0,0,2,1,1,1,1,148,156,30,68,170,30,0,80,84,3302
ai_run_01,1,367,SMAI01_0367,9,SMAI01_0367_T09,S1_TPL009,1,3,3,1,1,0,0,3,1,0,0,2,1,1,1,1,123,130,60,68,170,30,0,100,65,3303
ai_run_01,1,368,SMAI01_0368,1,SMAI01_0368_T01,S1_TPL016,1,3,3,1,1,3,0,3,1,3,0,1,25,1,1,1,162,50,120,72,54,30,0,110,55,3304
ai_run_01,1,368,SMAI01_0368,2,SMAI01_0368_T02,S1_TPL016,1,3,3,1,1,3,0,3,1,3,0,1,25,1,1,1,122,38,120,80,44,30,0,143,44,3305
ai_run_01,1,368,SMAI01_0368,3,SMAI01_0368_T03,S1_TPL016,1,3,3,1,1,3,0,3,1,3,0,1,25,1,1,1,162,38,120,88,44,20,0,88,44,3306
ai_run_01,1,368,SMAI01_0368,4,SMAI01_0368_T04,S1_TPL016,1,3,3,1,1,3,0,3,1,3,0,1,25,1,1,1,135,38,60,88,44,10,0,143,72,3307
ai_run_01,1,368,SMAI01_0368,5,SMAI01_0368_T05,S1_TPL016,1,3,3,1,1,3,0,3,1,3,0,1,25,1,1,1,135,42,120,88,49,30,0,88,72,3308
ai_run_01,1,368,SMAI01_0368,6,SMAI01_0368_T06,S1_TPL016,1,3,3,1,1,3,0,3,1,3,0,1,25,1,1,1,122,42,60,88,49,20,0,143,55,3309
ai_run_01,1,368,SMAI01_0368,7,SMAI01_0368_T07,S1_TPL016,1,3,3,1,1,3,0,3,1,3,0,1,25,1,1,1,122,50,60,80,59,10,0,110,44,3310
ai_run_01,1,368,SMAI01_0368,8,SMAI01_0368_T08,S1_TPL016,1,3,3,1,1,3,0,3,1,3,0,1,25,1,1,1,122,42,120,72,49,20,0,110,72,3311
ai_run_01,1,368,SMAI01_0368,9,SMAI01_0368_T09,S1_TPL016,1,3,3,1,1,3,0,3,1,3,0,1,25,1,1,1,135,50,30,88,64,20,0,110,72,3312
ai_run_01,1,369,SMAI01_0369,1,SMAI01_0369_T01,S1_TPL003,1,3,3,1,1,3,1,3,1,3,0,25,12,1,1,1,240,62,30,71,70,10,0,250,128,3313
ai_run_01,1,369,SMAI01_0369,2,SMAI01_0369_T02,S1_TPL003,1,3,3,1,1,3,1,3,1,3,0,25,12,1,1,1,240,62,120,71,86,10,0,325,208,3314
ai_run_01,1,369,SMAI01_0369,3,SMAI01_0369_T03,S1_TPL003,1,3,3,1,1,3,1,3,1,3,0,25,12,1,1,1,240,56,30,71,78,20,0,325,160,3315
ai_run_01,1,369,SMAI01_0369,4,SMAI01_0369_T04,S1_TPL003,1,3,3,1,1,3,1,3,1,3,0,25,12,1,1,1,180,56,60,71,78,30,0,200,208,3316
ai_run_01,1,369,SMAI01_0369,5,SMAI01_0369_T05,S1_TPL003,1,3,3,1,1,3,1,3,1,3,0,25,12,1,1,1,200,62,30,71,78,30,0,325,128,3317
ai_run_01,1,369,SMAI01_0369,6,SMAI01_0369_T06,S1_TPL003,1,3,3,1,1,3,1,3,1,3,0,25,12,1,1,1,200,56,30,71,70,10,0,200,160,3318
ai_run_01,1,369,SMAI01_0369,7,SMAI01_0369_T07,S1_TPL003,1,3,3,1,1,3,1,3,1,3,0,25,12,1,1,1,200,74,60,71,86,20,0,200,128,3319
ai_run_01,1,369,SMAI01_0369,8,SMAI01_0369_T08,S1_TPL003,1,3,3,1,1,3,1,3,1,3,0,25,12,1,1,1,240,74,30,71,86,30,0,200,208,3320
ai_run_01,1,369,SMAI01_0369,9,SMAI01_0369_T09,S1_TPL003,1,3,3,1,1,3,1,3,1,3,0,25,12,1,1,1,200,62,60,71,86,30,0,250,160,3321
ai_run_01,1,370,SMAI01_0370,1,SMAI01_0370_T01,S1_TPL025,1,3,3,1,3,3,1,3,0,2,0,22,1,1,1,1,127,76,30,56,83,10,0,110,60,3322
ai_run_01,1,370,SMAI01_0370,2,SMAI01_0370_T02,S1_TPL025,1,3,3,1,3,3,1,3,0,2,0,22,1,1,1,1,127,76,120,51,102,10,0,143,98,3323
ai_run_01,1,370,SMAI01_0370,3,SMAI01_0370_T03,S1_TPL025,1,3,3,1,3,3,1,3,0,2,0,22,1,1,1,1,127,68,30,46,102,20,0,143,75,3324
ai_run_01,1,370,SMAI01_0370,4,SMAI01_0370_T04,S1_TPL025,1,3,3,1,3,3,1,3,0,2,0,22,1,1,1,1,95,68,60,46,102,30,0,88,98,3325
ai_run_01,1,370,SMAI01_0370,5,SMAI01_0370_T05,S1_TPL025,1,3,3,1,3,3,1,3,0,2,0,22,1,1,1,1,106,76,30,46,92,30,0,143,60,3326
ai_run_01,1,370,SMAI01_0370,6,SMAI01_0370_T06,S1_TPL025,1,3,3,1,3,3,1,3,0,2,0,22,1,1,1,1,106,68,30,51,83,10,0,88,75,3327
ai_run_01,1,370,SMAI01_0370,7,SMAI01_0370_T07,S1_TPL025,1,3,3,1,3,3,1,3,0,2,0,22,1,1,1,1,106,91,60,46,102,20,0,88,60,3328
ai_run_01,1,370,SMAI01_0370,8,SMAI01_0370_T08,S1_TPL025,1,3,3,1,3,3,1,3,0,2,0,22,1,1,1,1,127,91,30,51,102,30,0,88,98,3329
ai_run_01,1,370,SMAI01_0370,9,SMAI01_0370_T09,S1_TPL025,1,3,3,1,3,3,1,3,0,2,0,22,1,1,1,1,106,76,60,51,102,30,0,110,75,3330
ai_run_01,1,371,SMAI01_0371,1,SMAI01_0371_T01,S0_TPL088,0,2,1,0,1,2,1,2,1,2,0,17,19,1,1,0,172,3120,120,79,3718,30,1,0,0,3331
ai_run_01,1,371,SMAI01_0371,2,SMAI01_0371_T02,S0_TPL088,0,2,1,0,1,2,1,2,1,2,0,17,19,1,1,0,129,2340,120,88,2704,30,0,0,0,3332
ai_run_01,1,371,SMAI01_0371,3,SMAI01_0371_T03,S0_TPL088,0,2,1,0,1,2,1,2,1,2,0,17,19,1,1,0,172,2340,120,97,3042,20,1,0,0,3333
ai_run_01,1,371,SMAI01_0371,4,SMAI01_0371_T04,S0_TPL088,0,2,1,0,1,2,1,2,1,2,0,17,19,1,1,0,143,2340,60,97,3042,10,0,0,0,3334
