model_key,respondent_id,human_respondent_id,human_id,normalized_weight,prompt_arm,semantic_arm,task_index,task_role,pair_id,manipulation_type,anchor_task_index,semantic_labels,option_order,display_A_alt,display_B_alt,display_C_alt,scenario_id,complexity_score,CAR_AVAILABLE,TimePT,WaitingTimePT,MarginalCostPT,TimeCar,CostCarCHF,distance_km,TimePT_scaled,WaitingTimePT_scaled,MarginalCostPT_scaled,TimeCar_scaled,CostCarCHF_scaled,distance_km_scaled,target_alternative_name,dominated_alternative_name,dominance_reason
qwen3.5_9b,QW0419,H0016,10360196,0.2290902236010023,semantic_arm,1,7,core,CORE_7,core,-1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0672,0.41887740854509914,1,175.0,8.0,12.8,45.0,6.76,49.0,0.875,0.1333333333333333,1.28,0.225,0.6759999999999999,9.8,,,
qwen3.5_9b,QW0419,H0016,10360196,0.2290902236010023,semantic_arm,1,8,core,CORE_8,core,-1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0677,0.45948843620768887,1,150.0,23.0,4.2,24.0,2.57,15.5,0.75,0.3833333333333333,0.42,0.12,0.257,3.1,,,
qwen3.5_9b,QW0419,H0016,10360196,0.2290902236010023,semantic_arm,1,9,label_mask_twin,LABEL_1,label_mask,1,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0112,0.748129675810474,1,75.0,1.0,4.4,34.0,3.25,14.0,0.375,0.0166666666666666,0.44,0.17,0.325,2.8,,,
qwen3.5_9b,QW0419,H0016,10360196,0.2290902236010023,semantic_arm,1,10,label_mask_twin,LABEL_2,label_mask,2,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0053,0.5122950819672131,1,117.0,0.0,8.8,33.0,3.48,23.0,0.585,0.0,0.8800000000000001,0.165,0.348,4.6,,,
qwen3.5_9b,QW0419,H0016,10360196,0.2290902236010023,semantic_arm,1,11,order_twin,ORDER_1,order_randomization,3,1,SLOW_MODES|PT|CAR,SLOW_MODES,PT,CAR,S0306,0.4566210045662101,1,177.0,6.0,10.0,53.0,5.3,33.5,0.885,0.1,1.0,0.265,0.53,6.7,,,
qwen3.5_9b,QW0419,H0016,10360196,0.2290902236010023,semantic_arm,1,12,order_twin,ORDER_2,order_randomization,4,1,SLOW_MODES|PT|CAR,SLOW_MODES,PT,CAR,S0143,0.6618133686300464,1,39.0,0.0,6.2,21.0,1.99,12.6,0.195,0.0,0.62,0.105,0.199,2.52,,,
qwen3.5_9b,QW0419,H0016,10360196,0.2290902236010023,semantic_arm,1,13,monotonicity,MONO_1,monotonicity,5,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0240,0.11876484560570072,0,145.0,0.0,0.0,75.0,6.71,40.0,0.725,0.0,0.0,0.375,0.671,8.0,PT,,
qwen3.5_9b,QW0419,H0016,10360196,0.2290902236010023,semantic_arm,1,14,monotonicity,MONO_2,monotonicity,6,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0346,0.5202913631633714,1,44.0,0.0,10.6,30.0,2.9749999999999996,16.0,0.22,0.0,1.06,0.15,0.2975,3.2,CAR,,
qwen3.5_9b,QW0419,H0016,10360196,0.2290902236010023,semantic_arm,1,15,dominance,DOM_1,dominance,7,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0672,0.41887740854509914,1,175.0,10.0,12.8,45.0,6.76,49.0,0.875,0.16666666666666666,1.28,0.225,0.6759999999999999,9.8,,PT,PT is clearly worse than CAR on the displayed burden attributes.
qwen3.5_9b,QW0419,H0016,10360196,0.2290902236010023,semantic_arm,1,16,dominance,DOM_2,dominance,8,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0677,0.45948843620768887,1,150.0,23.0,8.57,24.0,2.57,15.5,0.75,0.38333333333333336,0.857,0.12,0.257,3.1,,PT,PT is clearly worse than CAR on the displayed burden attributes.
qwen3.5_9b,QW0420,H0309,44630037,2.256576028779217,semantic_arm,1,1,core,CORE_1,core,-1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0056,0.46838407494145196,1,110.0,0.0,11.0,35.0,3.4,19.0,0.55,0.0,1.1,0.175,0.3399999999999999,3.8,,,
qwen3.5_9b,QW0420,H0309,44630037,2.256576028779217,semantic_arm,1,2,core,CORE_2,core,-1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0614,0.4357298474945534,1,63.0,9.0,12.4,24.0,2.71,15.0,0.315,0.15,1.24,0.12,0.271,3.0,,,
qwen3.5_9b,QW0420,H0309,44630037,2.256576028779217,semantic_arm,1,3,core,CORE_3,core,-1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0631,0.835421888053467,1,58.0,0.0,2.2,19.0,2.18,12.0,0.29,0.0,0.22,0.095,0.218,2.4,,,
qwen3.5_9b,QW0420,H0309,44630037,2.256576028779217,semantic_arm,1,4,core,CORE_4,core,-1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0025,0.4618226600985221,1,104.0,11.0,11.0,35.0,4.63,31.0,0.52,0.1833333333333333,1.1,0.175,0.4629999999999999,6.2,,,
qwen3.5_9b,QW0420,H0309,44630037,2.256576028779217,semantic_arm,1,5,core,CORE_5,core,-1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0543,0.4964421644878371,1,104.0,2.0,11.2,40.0,4.59,29.0,0.52,0.0333333333333333,1.12,0.2,0.4589999999999999,5.8,,,
qwen3.5_9b,QW0420,H0309,44630037,2.256576028779217,semantic_arm,1,6,core,CORE_6,core,-1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0088,0.18148820326678766,1,188.0,15.0,45.0,51.0,6.48,51.0,0.94,0.25,4.5,0.255,0.648,10.2,,,
qwen3.5_9b,QW0420,H0309,44630037,2.256576028779217,semantic_arm,1,7,core,CORE_7,core,-1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0411,0.8810572687224671,1,57.0,9.0,8.0,7.0,0.83,5.5,0.285,0.15,0.8,0.035,0.0829999999999999,1.1,,,
qwen3.5_9b,QW0420,H0309,44630037,2.256576028779217,semantic_arm,1,8,core,CORE_8,core,-1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0453,0.6200909466721786,1,172.0,2.0,0.0,88.0,10.66,65.0,0.86,0.0333333333333333,0.0,0.44,1.066,13.0,,,
qwen3.5_9b,QW0420,H0309,44630037,2.256576028779217,semantic_arm,1,9,label_mask_twin,LABEL_1,label_mask,1,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0056,0.46838407494145196,1,110.0,0.0,11.0,35.0,3.4,19.0,0.55,0.0,1.1,0.175,0.3399999999999999,3.8,,,
qwen3.5_9b,QW0420,H0309,44630037,2.256576028779217,semantic_arm,1,10,label_mask_twin,LABEL_2,label_mask,2,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0614,0.4357298474945534,1,63.0,9.0,12.4,24.0,2.71,15.0,0.315,0.15,1.24,0.12,0.271,3.0,,,
qwen3.5_9b,QW0420,H0309,44630037,2.256576028779217,semantic_arm,1,11,order_twin,ORDER_1,order_randomization,3,1,CAR|PT|SLOW_MODES,CAR,PT,SLOW_MODES,S0631,0.835421888053467,1,58.0,0.0,2.2,19.0,2.18,12.0,0.29,0.0,0.22,0.095,0.218,2.4,,,
qwen3.5_9b,QW0420,H0309,44630037,2.256576028779217,semantic_arm,1,12,order_twin,ORDER_2,order_randomization,4,1,CAR|PT|SLOW_MODES,CAR,PT,SLOW_MODES,S0025,0.4618226600985221,1,104.0,11.0,11.0,35.0,4.63,31.0,0.52,0.1833333333333333,1.1,0.175,0.4629999999999999,6.2,,,
qwen3.5_9b,QW0420,H0309,44630037,2.256576028779217,semantic_arm,1,13,monotonicity,MONO_1,monotonicity,5,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0543,0.4964421644878371,1,104.0,2.0,11.2,50.0,5.7375,29.0,0.52,0.0333333333333333,1.12,0.25,0.5737499999999999,5.8,CAR,,
qwen3.5_9b,QW0420,H0309,44630037,2.256576028779217,semantic_arm,1,14,monotonicity,MONO_2,monotonicity,6,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0088,0.18148820326678766,1,188.0,15.0,45.0,63.75,8.100000000000001,51.0,0.94,0.25,4.5,0.31875,0.81,10.2,CAR,,
qwen3.5_9b,QW0420,H0309,44630037,2.256576028779217,semantic_arm,1,15,dominance,DOM_1,dominance,7,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0411,0.8810572687224671,1,57.0,10.0,8.0,7.0,0.83,5.5,0.285,0.16666666666666666,0.8,0.035,0.0829999999999999,1.1,,PT,PT is clearly worse than CAR on the displayed burden attributes.
qwen3.5_9b,QW0420,H0309,44630037,2.256576028779217,semantic_arm,1,16,dominance,DOM_2,dominance,8,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0453,0.6200909466721786,1,172.0,2.0,0.0,194.0,10.66,65.0,0.86,0.0333333333333333,0.0,0.97,1.066,13.0,,CAR,CAR is clearly worse than PT on the displayed burden attributes.
qwen3.5_9b,QW0421,H0392,50270436,0.2545934244605354,semantic_arm,1,1,core,CORE_1,core,-1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0352,0.2526954177897574,1,199.0,17.0,28.8,66.0,8.71,58.5,0.995,0.2833333333333333,2.88,0.33,0.8710000000000001,11.7,,,
qwen3.5_9b,QW0421,H0392,50270436,0.2545934244605354,semantic_arm,1,2,core,CORE_2,core,-1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0312,0.5459508644222021,1,100.0,1.0,11.4,50.0,5.75,37.0,0.5,0.0166666666666666,1.14,0.25,0.575,7.4,,,
qwen3.5_9b,QW0421,H0392,50270436,0.2545934244605354,semantic_arm,1,3,core,CORE_3,core,-1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0362,0.8071025020177564,1,106.0,12.0,0.0,51.0,7.14,51.0,0.53,0.2,0.0,0.255,0.714,10.2,,,
qwen3.5_9b,QW0421,H0392,50270436,0.2545934244605354,semantic_arm,1,4,core,CORE_4,core,-1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0193,0.09918994875185981,0,301.0,92.0,10.8,50.0,8.77,66.0,1.505,1.5333333333333334,1.08,0.25,0.877,13.2,,,
qwen3.5_9b,QW0421,H0392,50270436,0.2545934244605354,semantic_arm,1,5,core,CORE_5,core,-1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0055,0.40546019732396266,1,166.0,5.0,12.2,44.0,4.47,28.5,0.83,0.0833333333333333,1.22,0.22,0.4469999999999999,5.7,,,
qwen3.5_9b,QW0421,H0392,50270436,0.2545934244605354,semantic_arm,1,6,core,CORE_6,core,-1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0568,0.425531914893617,1,78.0,0.0,16.6,21.0,2.28,17.0,0.39,0.0,1.66,0.105,0.2279999999999999,3.4,,,
qwen3.5_9b,QW0421,H0392,50270436,0.2545934244605354,semantic_arm,1,7,core,CORE_7,core,-1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0093,0.9389671361502347,1,27.0,0.0,3.0,2.0,0.39,2.5,0.135,0.0,0.3,0.01,0.039,0.5,,,
qwen3.5_9b,QW0421,H0392,50270436,0.2545934244605354,semantic_arm,1,8,core,CORE_8,core,-1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0037,0.6100040666937779,1,120.0,2.0,5.5,36.0,3.64,24.0,0.6,0.0333333333333333,0.55,0.18,0.364,4.8,,,
qwen3.5_9b,QW0421,H0392,50270436,0.2545934244605354,semantic_arm,1,9,label_mask_twin,LABEL_1,label_mask,1,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0352,0.2526954177897574,1,199.0,17.0,28.8,66.0,8.71,58.5,0.995,0.2833333333333333,2.88,0.33,0.8710000000000001,11.7,,,
qwen3.5_9b,QW0421,H0392,50270436,0.2545934244605354,semantic_arm,1,10,label_mask_twin,LABEL_2,label_mask,2,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0312,0.5459508644222021,1,100.0,1.0,11.4,50.0,5.75,37.0,0.5,0.0166666666666666,1.14,0.25,0.575,7.4,,,
qwen3.5_9b,QW0421,H0392,50270436,0.2545934244605354,semantic_arm,1,11,order_twin,ORDER_1,order_randomization,3,1,SLOW_MODES|PT|CAR,SLOW_MODES,PT,CAR,S0362,0.8071025020177564,1,106.0,12.0,0.0,51.0,7.14,51.0,0.53,0.2,0.0,0.255,0.714,10.2,,,
qwen3.5_9b,QW0421,H0392,50270436,0.2545934244605354,semantic_arm,1,12,order_twin,ORDER_2,order_randomization,4,1,SLOW_MODES|PT|CAR,SLOW_MODES,PT,CAR,S0193,0.09918994875185981,0,301.0,92.0,10.8,50.0,8.77,66.0,1.505,1.5333333333333334,1.08,0.25,0.877,13.2,,,
qwen3.5_9b,QW0421,H0392,50270436,0.2545934244605354,semantic_arm,1,13,monotonicity,MONO_1,monotonicity,5,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0055,0.40546019732396266,1,166.0,5.0,12.2,55.0,5.5874999999999995,28.5,0.83,0.0833333333333333,1.22,0.275,0.5587499999999999,5.7,CAR,,
qwen3.5_9b,QW0421,H0392,50270436,0.2545934244605354,semantic_arm,1,14,monotonicity,MONO_2,monotonicity,6,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0568,0.425531914893617,1,78.0,0.0,16.6,26.25,2.8499999999999996,17.0,0.39,0.0,1.66,0.13125,0.28499999999999986,3.4,CAR,,
qwen3.5_9b,QW0421,H0392,50270436,0.2545934244605354,semantic_arm,1,15,dominance,DOM_1,dominance,7,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0093,0.9389671361502347,1,27.0,10.0,6.39,2.0,0.39,2.5,0.135,0.16666666666666666,0.639,0.01,0.039,0.5,,PT,PT is clearly worse than CAR on the displayed burden attributes.
qwen3.5_9b,QW0421,H0392,50270436,0.2545934244605354,semantic_arm,1,16,dominance,DOM_2,dominance,8,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0037,0.6100040666937779,1,120.0,10.0,9.64,36.0,3.64,24.0,0.6,0.16666666666666666,0.9640000000000001,0.18,0.364,4.8,,PT,PT is clearly worse than CAR on the displayed burden attributes.
qwen3.5_9b,QW0422,H0293,42271422,2.256576028779217,neutral_arm,0,1,core,CORE_1,core,-1,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0177,0.7507507507507507,1,86.0,0.0,3.8,28.0,3.38,22.0,0.43,0.0,0.38,0.14,0.3379999999999999,4.4,,,
qwen3.5_9b,QW0422,H0293,42271422,2.256576028779217,neutral_arm,0,2,core,CORE_2,core,-1,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0636,0.1185021330383947,1,365.0,40.0,91.2,170.0,33.23,254.5,1.825,0.6666666666666666,9.12,0.85,3.3229999999999995,50.9,,,
qwen3.5_9b,QW0422,H0293,42271422,2.256576028779217,neutral_arm,0,3,core,CORE_3,core,-1,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0169,0.5704506560182545,1,193.0,0.0,12.1,92.0,9.62,73.74,0.965,0.0,1.21,0.46,0.962,14.748,,,
qwen3.5_9b,QW0422,H0293,42271422,2.256576028779217,neutral_arm,0,4,core,CORE_4,core,-1,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0168,0.07170172084130019,0,144.0,8.0,0.0,57.0,10.09,69.0,0.72,0.1333333333333333,0.0,0.285,1.009,13.8,,,
qwen3.5_9b,QW0422,H0293,42271422,2.256576028779217,neutral_arm,0,5,core,CORE_5,core,-1,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0043,0.8484162895927602,1,46.0,8.0,0.0,35.0,3.67,25.0,0.23,0.1333333333333333,0.0,0.175,0.367,5.0,,,
qwen3.5_9b,QW0422,H0293,42271422,2.256576028779217,neutral_arm,0,6,core,CORE_6,core,-1,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0603,0.25453928389614794,1,365.0,46.0,53.0,171.0,41.08,312.0,1.825,0.7666666666666667,5.3,0.855,4.108,62.4,,,
qwen3.5_9b,QW0422,H0293,42271422,2.256576028779217,neutral_arm,0,7,core,CORE_7,core,-1,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0361,0.6688963210702341,1,185.0,24.0,0.0,51.0,5.75,42.0,0.925,0.4,0.0,0.255,0.575,8.4,,,
qwen3.5_9b,QW0422,H0293,42271422,2.256576028779217,neutral_arm,0,8,core,CORE_8,core,-1,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0009,0.4494382022471911,1,181.0,15.0,16.2,24.0,2.97,20.0,0.905,0.25,1.62,0.12,0.297,4.0,,,
qwen3.5_9b,QW0422,H0293,42271422,2.256576028779217,neutral_arm,0,9,label_mask_twin,LABEL_1,label_mask,1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0177,0.7507507507507507,1,86.0,0.0,3.8,28.0,3.38,22.0,0.43,0.0,0.38,0.14,0.3379999999999999,4.4,,,
qwen3.5_9b,QW0422,H0293,42271422,2.256576028779217,neutral_arm,0,10,label_mask_twin,LABEL_2,label_mask,2,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0636,0.1185021330383947,1,365.0,40.0,91.2,170.0,33.23,254.5,1.825,0.6666666666666666,9.12,0.85,3.3229999999999995,50.9,,,
qwen3.5_9b,QW0422,H0293,42271422,2.256576028779217,neutral_arm,0,11,order_twin,ORDER_1,order_randomization,3,0,CAR|PT|SLOW_MODES,CAR,PT,SLOW_MODES,S0169,0.5704506560182545,1,193.0,0.0,12.1,92.0,9.62,73.74,0.965,0.0,1.21,0.46,0.962,14.748,,,
qwen3.5_9b,QW0422,H0293,42271422,2.256576028779217,neutral_arm,0,12,order_twin,ORDER_2,order_randomization,4,0,SLOW_MODES|PT|CAR,SLOW_MODES,PT,CAR,S0168,0.07170172084130019,0,144.0,8.0,0.0,57.0,10.09,69.0,0.72,0.1333333333333333,0.0,0.285,1.009,13.8,,,
qwen3.5_9b,QW0422,H0293,42271422,2.256576028779217,neutral_arm,0,13,monotonicity,MONO_1,monotonicity,5,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0043,0.8484162895927602,1,57.5,10.0,0.0,35.0,3.67,25.0,0.28750000000000003,0.16666666666666663,0.0,0.175,0.367,5.0,PT,,
qwen3.5_9b,QW0422,H0293,42271422,2.256576028779217,neutral_arm,0,14,monotonicity,MONO_2,monotonicity,6,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0603,0.25453928389614794,1,365.0,46.0,53.0,213.75,51.349999999999994,312.0,1.825,0.7666666666666667,5.3,1.06875,5.135,62.4,CAR,,
qwen3.5_9b,QW0422,H0293,42271422,2.256576028779217,neutral_arm,0,15,dominance,DOM_1,dominance,7,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0361,0.6688963210702341,1,185.0,24.0,11.75,51.0,5.75,42.0,0.925,0.4,1.175,0.255,0.575,8.4,,PT,PT is clearly worse than CAR on the displayed burden attributes.
qwen3.5_9b,QW0422,H0293,42271422,2.256576028779217,neutral_arm,0,16,dominance,DOM_2,dominance,8,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0009,0.4494382022471911,1,181.0,15.0,16.2,24.0,2.97,20.0,0.905,0.25,1.6199999999999999,0.12,0.297,4.0,,PT,PT is clearly worse than CAR on the displayed burden attributes.
qwen3.5_9b,QW0423,H0008,10360011,0.954424398357919,semantic_arm,1,1,core,CORE_1,core,-1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0706,0.40584415584415584,1,139.0,0.0,14.4,43.0,4.56,32.0,0.695,0.0,1.44,0.215,0.4559999999999999,6.4,,,
qwen3.5_9b,QW0423,H0008,10360011,0.954424398357919,semantic_arm,1,2,core,CORE_2,core,-1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0484,0.3683241252302026,1,149.0,3.0,14.4,33.0,3.55,25.0,0.745,0.05,1.44,0.165,0.355,5.0,,,
qwen3.5_9b,QW0423,H0008,10360011,0.954424398357919,semantic_arm,1,3,core,CORE_3,core,-1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0195,0.3983005841741902,1,152.0,4.0,15.2,54.0,5.66,33.5,0.76,0.0666666666666666,1.52,0.27,0.5660000000000001,6.7,,,
qwen3.5_9b,QW0423,H0008,10360011,0.954424398357919,semantic_arm,1,4,core,CORE_4,core,-1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0482,0.8888888888888888,1,39.0,0.0,0.0,2.0,0.4,1.6,0.195,0.0,0.0,0.01,0.04,0.32,,,
qwen3.5_9b,QW0423,H0008,10360011,0.954424398357919,semantic_arm,1,5,core,CORE_5,core,-1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0076,0.34718203911584306,1,183.0,53.0,17.2,69.0,12.93,96.0,0.915,0.8833333333333333,1.72,0.345,1.293,19.2,,,
qwen3.5_9b,QW0423,H0008,10360011,0.954424398357919,semantic_arm,1,6,core,CORE_6,core,-1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0358,0.5385029617662896,1,69.0,0.0,7.6,16.0,1.68,12.0,0.345,0.0,0.76,0.08,0.1679999999999999,2.4,,,
qwen3.5_9b,QW0423,H0008,10360011,0.954424398357919,semantic_arm,1,7,core,CORE_7,core,-1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0514,0.5463485703879073,1,169.0,17.0,18.0,86.0,16.68,126.0,0.845,0.2833333333333333,1.8,0.43,1.668,25.2,,,
qwen3.5_9b,QW0423,H0008,10360011,0.954424398357919,semantic_arm,1,8,core,CORE_8,core,-1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0504,0.14474573000096497,1,185.0,19.0,80.8,135.0,27.38,208.0,0.925,0.3166666666666666,8.08,0.675,2.738,41.6,,,
qwen3.5_9b,QW0423,H0008,10360011,0.954424398357919,semantic_arm,1,9,label_mask_twin,LABEL_1,label_mask,1,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0706,0.40584415584415584,1,139.0,0.0,14.4,43.0,4.56,32.0,0.695,0.0,1.44,0.215,0.4559999999999999,6.4,,,
qwen3.5_9b,QW0423,H0008,10360011,0.954424398357919,semantic_arm,1,10,label_mask_twin,LABEL_2,label_mask,2,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0484,0.3683241252302026,1,149.0,3.0,14.4,33.0,3.55,25.0,0.745,0.05,1.44,0.165,0.355,5.0,,,
qwen3.5_9b,QW0423,H0008,10360011,0.954424398357919,semantic_arm,1,11,order_twin,ORDER_1,order_randomization,3,1,SLOW_MODES|PT|CAR,SLOW_MODES,PT,CAR,S0195,0.3983005841741902,1,152.0,4.0,15.2,54.0,5.66,33.5,0.76,0.0666666666666666,1.52,0.27,0.5660000000000001,6.7,,,
qwen3.5_9b,QW0423,H0008,10360011,0.954424398357919,semantic_arm,1,12,order_twin,ORDER_2,order_randomization,4,1,CAR|PT|SLOW_MODES,CAR,PT,SLOW_MODES,S0482,0.8888888888888888,1,39.0,0.0,0.0,2.0,0.4,1.6,0.195,0.0,0.0,0.01,0.04,0.32,,,
qwen3.5_9b,QW0423,H0008,10360011,0.954424398357919,semantic_arm,1,13,monotonicity,MONO_1,monotonicity,5,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0076,0.34718203911584306,1,183.0,53.0,17.2,86.25,16.1625,96.0,0.915,0.8833333333333333,1.72,0.43124999999999997,1.61625,19.2,CAR,,
qwen3.5_9b,QW0423,H0008,10360011,0.954424398357919,semantic_arm,1,14,monotonicity,MONO_2,monotonicity,6,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0358,0.5385029617662896,1,69.0,0.0,7.6,20.0,2.1,12.0,0.345,0.0,0.76,0.1,0.20999999999999988,2.4,CAR,,
qwen3.5_9b,QW0423,H0008,10360011,0.954424398357919,semantic_arm,1,15,dominance,DOM_1,dominance,7,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0514,0.5463485703879073,1,169.0,17.0,22.68,86.0,16.68,126.0,0.845,0.2833333333333333,2.268,0.43,1.668,25.2,,PT,PT is clearly worse than CAR on the displayed burden attributes.
qwen3.5_9b,QW0423,H0008,10360011,0.954424398357919,semantic_arm,1,16,dominance,DOM_2,dominance,8,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0504,0.14474573000096497,1,185.0,19.0,80.8,135.0,27.38,208.0,0.925,0.31666666666666665,8.08,0.675,2.738,41.6,,PT,PT is clearly worse than CAR on the displayed burden attributes.
qwen3.5_9b,QW0424,H0588,70130807,0.2545934244605354,neutral_arm,0,1,core,CORE_1,core,-1,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0580,0.76103500761035,1,52.0,0.0,3.5,17.0,2.11,13.5,0.26,0.0,0.35,0.085,0.211,2.7,,,
qwen3.5_9b,QW0424,H0588,70130807,0.2545934244605354,neutral_arm,0,2,core,CORE_2,core,-1,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0585,0.8333333333333334,1,20.0,0.0,2.2,6.0,0.69,2.6,0.1,0.0,0.22,0.03,0.0689999999999999,0.52,,,
qwen3.5_9b,QW0424,H0588,70130807,0.2545934244605354,neutral_arm,0,3,core,CORE_3,core,-1,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0358,0.5385029617662896,1,69.0,0.0,7.6,16.0,1.68,12.0,0.345,0.0,0.76,0.08,0.1679999999999999,2.4,,,
qwen3.5_9b,QW0424,H0588,70130807,0.2545934244605354,neutral_arm,0,4,core,CORE_4,core,-1,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0661,0.36253776435045315,0,55.0,4.0,3.0,25.0,2.25,12.0,0.275,0.0666666666666666,0.3,0.125,0.225,2.4,,,
qwen3.5_9b,QW0424,H0588,70130807,0.2545934244605354,neutral_arm,0,5,core,CORE_5,core,-1,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0051,0.5865102639296189,1,111.0,0.0,10.4,16.0,1.82,11.5,0.555,0.0,1.04,0.08,0.182,2.3,,,
qwen3.5_9b,QW0424,H0588,70130807,0.2545934244605354,neutral_arm,0,6,core,CORE_6,core,-1,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0400,0.6626905235255135,1,81.0,0.0,4.0,19.0,2.01,14.5,0.405,0.0,0.4,0.095,0.2009999999999999,2.9,,,
qwen3.5_9b,QW0424,H0588,70130807,0.2545934244605354,neutral_arm,0,7,core,CORE_7,core,-1,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0587,0.9615384615384615,1,12.0,0.0,2.2,2.0,0.49,1.2,0.06,0.0,0.22,0.01,0.049,0.24,,,
qwen3.5_9b,QW0424,H0588,70130807,0.2545934244605354,neutral_arm,0,8,core,CORE_8,core,-1,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0306,0.4566210045662101,1,177.0,6.0,10.0,53.0,5.3,33.5,0.885,0.1,1.0,0.265,0.53,6.7,,,
