ID,DestAct,NbTransf,TimePT,WalkingTimePT,WaitingTimePT,CostPT,CostCar,TimeCar,NbHousehold,NbChild,NbCar,NbMoto,NbBicy,NbBicyChild,NbComp,NbTV,Internet,NewsPaperSubs,NbCellPhones,NbSmartPhone,HouseType,OwnHouse,NbRoomsHouse,YearsInHouse,Income,Gender,BirthYear,Mothertongue,FamilSitu,OccupStat,SocioProfCat,CalculatedIncome,Education,HalfFareST,LineRelST,GenAbST,AreaRelST,OtherST,CarAvail,MarginalCostPT,CostCarCHF,Envir01,Envir02,Envir03,Envir04,Envir05,Envir06,Mobil01,Mobil02,Mobil03,Mobil04,Mobil05,Mobil06,Mobil07,Mobil08,Mobil09,Mobil10,Mobil11,Mobil12,Mobil13,Mobil14,Mobil15,Mobil16,Mobil17,Mobil18,Mobil19,Mobil20,Mobil21,Mobil22,Mobil23,Mobil24,Mobil25,Mobil26,Mobil27,ResidCh01,ResidCh02,ResidCh03,ResidCh04,ResidCh05,ResidCh06,ResidCh07,LifSty01,LifSty02,LifSty03,LifSty04,LifSty05,LifSty06,LifSty07,LifSty08,LifSty09,LifSty10,LifSty11,LifSty12,LifSty13,LifSty14,TripPurpose,TypeCommune,UrbRur,LangCode,ClassifCodeLine,frequency,ResidChild,NbTrajects,FreqCarPar,FreqTrainPar,FreqOtherPar,FreqTripHouseh,Region,distance_km,Choice,InVehicleTime,ModeToSchool,ReportedDuration,CoderegionCAR,age,Weight,NbCar_0,NbChild_0,NbBicy_0,French,Urban,Student,WorkTrip,EducHigh,AgeTerm,Valais,Bern,BaselZurich,East,Graubunden
50760209,,,18.0,,0.0,2.2,0.23,1.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,7000,5,,,,,,1,2.2,0.23,3,3,,,4,4,,,,,,,,,,6,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,0.7,2,18.0,,,,32,0.000232084,1,0,2,0,0,0,1,0,0,0,0,1,0,0
50760209,,,123.0,,22.0,33.6,10.7,54.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,7000,5,,,,,,1,33.6,10.7,3,3,,,4,4,,,,,,,,,,6,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,82.0,1,101.0,,,,32,0.000232084,1,0,2,0,0,0,1,0,0,0,0,1,0,0
50760209,,,151.0,,19.0,44.0,16.57,81.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,7000,5,,,,,,1,44.0,16.57,3,3,,,4,4,,,,,,,,,,6,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,125.0,1,132.0,,,,32,0.000232084,1,0,2,0,0,0,1,0,0,0,0,1,0,0
50760209,,,52.0,,0.0,4.0,2.26,20.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,7000,5,,,,,,1,4.0,2.26,3,3,,,4,4,,,,,,,,,,6,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,16.0,1,52.0,,,,32,0.000232084,1,0,2,0,0,0,1,0,0,0,0,1,0,0
50760209,,,31.0,,0.0,2.2,1.48,15.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,7000,5,,,,,,1,2.2,1.48,3,3,,,4,4,,,,,,,,,,6,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,7.0,1,31.0,,,,32,0.000232084,1,0,2,0,0,0,1,0,0,0,0,1,0,0
50760209,,,33.0,,0.0,5.4,0.54,4.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,7000,5,,,,,,1,5.4,0.54,3,3,,,4,4,,,,,,,,,,6,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,3.1,1,33.0,,,,32,0.000232084,1,0,2,0,0,0,1,0,0,0,0,1,0,0
50760209,,,18.0,,0.0,2.2,0.23,1.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,7000,5,,,,,,1,2.2,0.23,3,3,,,4,4,,,,,,,,,,6,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,0.7,2,18.0,,,,32,0.000232084,1,0,2,0,0,0,1,0,0,0,0,1,0,0
50760209,,,123.0,,22.0,33.6,10.7,54.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,7000,5,,,,,,1,33.6,10.7,3,3,,,4,4,,,,,,,,,,6,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,82.0,1,101.0,,,,32,0.000232084,1,0,2,0,0,0,1,0,0,0,0,1,0,0
50760209,,,151.0,,19.0,44.0,16.57,81.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,7000,5,,,,,,1,44.0,16.57,3,3,,,4,4,,,,,,,,,,6,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,125.0,1,132.0,,,,32,0.000232084,1,0,2,0,0,0,1,0,0,0,0,1,0,0
50760209,,,52.0,,0.0,4.0,2.26,20.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,7000,5,,,,,,1,4.0,2.26,3,3,,,4,4,,,,,,,,,,6,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,16.0,1,52.0,,,,32,0.000232084,1,0,2,0,0,0,1,0,0,0,0,1,0,0
50760209,,,31.0,,0.0,2.2,1.48,15.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,7000,5,,,,,,1,2.2,1.48,3,3,,,4,4,,,,,,,,,,6,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,7.0,1,31.0,,,,32,0.000232084,1,0,2,0,0,0,1,0,0,0,0,1,0,0
50760209,,,33.0,,0.0,5.4,0.54,4.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,7000,5,,,,,,1,5.4,0.54,3,3,,,4,4,,,,,,,,,,6,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,3.1,1,33.0,,,,32,0.000232084,1,0,2,0,0,0,1,0,0,0,0,1,0,0
50760209,,,18.0,,0.0,2.2,0.23,1.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,7000,5,,,,,,1,2.2,0.23,3,3,,,4,4,,,,,,,,,,6,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,0.7,2,18.0,,,,32,0.000232084,1,0,2,0,0,0,1,0,0,0,0,1,0,0
90301125,,,141.0,,24.0,7.5,4.4,38.0,1,0,1,,0,,,,,,,,,,,,,,,,,9,,7000,4,,,,,,1,7.5,4.4,3,6,,,2,-1,,,,,,,,,,6,3,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,7,30.0,1,117.0,,,,76,7.71e-05,1,0,0,0,1,0,1,0,31,0,0,0,1,0
90301125,,,172.0,,30.0,0.0,25.99,142.0,1,0,1,,0,,,,,,,,,,,,,,,,,9,,7000,4,,,,,,1,0.0,25.99,3,6,,,2,-1,,,,,,,,,,6,3,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,7,193.0,0,142.0,,,,76,7.71e-05,1,0,0,0,1,0,1,0,31,0,0,0,1,0
90301125,,,17.0,,0.0,2.2,0.76,2.0,1,0,1,,0,,,,,,,,,,,,,,,,,9,,7000,4,,,,,,1,2.2,0.76,3,6,,,2,-1,,,,,,,,,,6,3,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,7,1.0,2,17.0,,,,76,7.71e-05,1,0,0,0,1,0,1,0,31,0,0,0,1,0
90301125,,,248.0,,41.0,30.4,12.67,103.0,1,0,1,,0,,,,,,,,,,,,,,,,,9,,7000,4,,,,,,1,30.4,12.67,3,6,,,2,-1,,,,,,,,,,6,3,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,7,89.0,1,207.0,,,,76,7.71e-05,1,0,0,0,1,0,1,0,31,0,0,0,1,0
90301125,,,102.0,,2.0,11.2,4.59,40.0,1,0,1,,0,,,,,,,,,,,,,,,,,9,,7000,4,,,,,,1,11.2,4.59,3,6,,,2,-1,,,,,,,,,,6,3,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,7,29.0,1,100.0,,,,76,7.71e-05,1,0,0,0,1,0,1,0,31,0,0,0,1,0
90301125,,,99.0,,13.0,5.3,4.69,27.0,1,0,1,,0,,,,,,,,,,,,,,,,,9,,7000,4,,,,,,1,5.3,4.69,3,6,,,2,-1,,,,,,,,,,6,3,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,7,36.0,1,86.0,,,,76,7.71e-05,1,0,0,0,1,0,1,0,31,0,0,0,1,0
90301125,,,141.0,,24.0,7.5,4.4,38.0,1,0,1,,0,,,,,,,,,,,,,,,,,9,,7000,4,,,,,,1,7.5,4.4,3,6,,,2,-1,,,,,,,,,,6,3,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,7,30.0,1,117.0,,,,76,7.71e-05,1,0,0,0,1,0,1,0,31,0,0,0,1,0
90301125,,,172.0,,30.0,0.0,25.99,142.0,1,0,1,,0,,,,,,,,,,,,,,,,,9,,7000,4,,,,,,1,0.0,25.99,3,6,,,2,-1,,,,,,,,,,6,3,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,7,193.0,0,142.0,,,,76,7.71e-05,1,0,0,0,1,0,1,0,31,0,0,0,1,0
90301125,,,17.0,,0.0,2.2,0.76,2.0,1,0,1,,0,,,,,,,,,,,,,,,,,9,,7000,4,,,,,,1,2.2,0.76,3,6,,,2,-1,,,,,,,,,,6,3,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,7,1.0,2,17.0,,,,76,7.71e-05,1,0,0,0,1,0,1,0,31,0,0,0,1,0
90301125,,,248.0,,41.0,30.4,12.67,103.0,1,0,1,,0,,,,,,,,,,,,,,,,,9,,7000,4,,,,,,1,30.4,12.67,3,6,,,2,-1,,,,,,,,,,6,3,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,7,89.0,1,207.0,,,,76,7.71e-05,1,0,0,0,1,0,1,0,31,0,0,0,1,0
90301125,,,102.0,,2.0,11.2,4.59,40.0,1,0,1,,0,,,,,,,,,,,,,,,,,9,,7000,4,,,,,,1,11.2,4.59,3,6,,,2,-1,,,,,,,,,,6,3,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,7,29.0,1,100.0,,,,76,7.71e-05,1,0,0,0,1,0,1,0,31,0,0,0,1,0
90301125,,,99.0,,13.0,5.3,4.69,27.0,1,0,1,,0,,,,,,,,,,,,,,,,,9,,7000,4,,,,,,1,5.3,4.69,3,6,,,2,-1,,,,,,,,,,6,3,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,7,36.0,1,86.0,,,,76,7.71e-05,1,0,0,0,1,0,1,0,31,0,0,0,1,0
90301125,,,141.0,,24.0,7.5,4.4,38.0,1,0,1,,0,,,,,,,,,,,,,,,,,9,,7000,4,,,,,,1,7.5,4.4,3,6,,,2,-1,,,,,,,,,,6,3,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,7,30.0,1,117.0,,,,76,7.71e-05,1,0,0,0,1,0,1,0,31,0,0,0,1,0
90301125,,,172.0,,30.0,0.0,25.99,142.0,1,0,1,,0,,,,,,,,,,,,,,,,,9,,7000,4,,,,,,1,0.0,25.99,3,6,,,2,-1,,,,,,,,,,6,3,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,7,193.0,0,142.0,,,,76,7.71e-05,1,0,0,0,1,0,1,0,31,0,0,0,1,0
90301125,,,17.0,,0.0,2.2,0.76,2.0,1,0,1,,0,,,,,,,,,,,,,,,,,9,,7000,4,,,,,,1,2.2,0.76,3,6,,,2,-1,,,,,,,,,,6,3,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,7,1.0,2,17.0,,,,76,7.71e-05,1,0,0,0,1,0,1,0,31,0,0,0,1,0
90301125,,,248.0,,41.0,30.4,12.67,103.0,1,0,1,,0,,,,,,,,,,,,,,,,,9,,7000,4,,,,,,1,30.4,12.67,3,6,,,2,-1,,,,,,,,,,6,3,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,7,89.0,1,207.0,,,,76,7.71e-05,1,0,0,0,1,0,1,0,31,0,0,0,1,0
90301125,,,102.0,,2.0,11.2,4.59,40.0,1,0,1,,0,,,,,,,,,,,,,,,,,9,,7000,4,,,,,,1,11.2,4.59,3,6,,,2,-1,,,,,,,,,,6,3,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,7,29.0,1,100.0,,,,76,7.71e-05,1,0,0,0,1,0,1,0,31,0,0,0,1,0
90301125,,,99.0,,13.0,5.3,4.69,27.0,1,0,1,,0,,,,,,,,,,,,,,,,,9,,7000,4,,,,,,1,5.3,4.69,3,6,,,2,-1,,,,,,,,,,6,3,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,7,36.0,1,86.0,,,,76,7.71e-05,1,0,0,0,1,0,1,0,31,0,0,0,1,0
90301125,,,141.0,,24.0,7.5,4.4,38.0,1,0,1,,0,,,,,,,,,,,,,,,,,9,,7000,4,,,,,,1,7.5,4.4,3,6,,,2,-1,,,,,,,,,,6,3,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,7,30.0,1,117.0,,,,76,7.71e-05,1,0,0,0,1,0,1,0,31,0,0,0,1,0
90301125,,,172.0,,30.0,0.0,25.99,142.0,1,0,1,,0,,,,,,,,,,,,,,,,,9,,7000,4,,,,,,1,0.0,25.99,3,6,,,2,-1,,,,,,,,,,6,3,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,7,193.0,0,142.0,,,,76,7.71e-05,1,0,0,0,1,0,1,0,31,0,0,0,1,0
90301125,,,17.0,,0.0,2.2,0.76,2.0,1,0,1,,0,,,,,,,,,,,,,,,,,9,,7000,4,,,,,,1,2.2,0.76,3,6,,,2,-1,,,,,,,,,,6,3,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,7,1.0,2,17.0,,,,76,7.71e-05,1,0,0,0,1,0,1,0,31,0,0,0,1,0
90301125,,,248.0,,41.0,30.4,12.67,103.0,1,0,1,,0,,,,,,,,,,,,,,,,,9,,7000,4,,,,,,1,30.4,12.67,3,6,,,2,-1,,,,,,,,,,6,3,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,7,89.0,1,207.0,,,,76,7.71e-05,1,0,0,0,1,0,1,0,31,0,0,0,1,0
90301125,,,102.0,,2.0,11.2,4.59,40.0,1,0,1,,0,,,,,,,,,,,,,,,,,9,,7000,4,,,,,,1,11.2,4.59,3,6,,,2,-1,,,,,,,,,,6,3,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,7,29.0,1,100.0,,,,76,7.71e-05,1,0,0,0,1,0,1,0,31,0,0,0,1,0
90301125,,,99.0,,13.0,5.3,4.69,27.0,1,0,1,,0,,,,,,,,,,,,,,,,,9,,7000,4,,,,,,1,5.3,4.69,3,6,,,2,-1,,,,,,,,,,6,3,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,7,36.0,1,86.0,,,,76,7.71e-05,1,0,0,0,1,0,1,0,31,0,0,0,1,0
31320685,,,38.0,,0.0,4.2,2.39,22.0,2,0,2,,2,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,4.2,2.39,1,3,,,2,2,,,,,,,,,,1,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,4,16.0,1,38.0,,,,43,0.000409116,2,0,2,0,0,0,1,0,0,0,1,0,0,0
31320685,,,77.0,,41.0,19.8,2.58,26.0,2,0,2,,2,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,19.8,2.58,1,3,,,2,2,,,,,,,,,,1,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,4,19.0,1,36.0,,,,43,0.000409116,2,0,2,0,0,0,1,0,0,0,1,0,0,0
31320685,,,151.0,,34.0,43.2,11.78,61.0,2,0,2,,2,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,43.2,11.78,1,3,,,2,2,,,,,,,,,,1,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,4,88.0,1,117.0,,,,43,0.000409116,2,0,2,0,0,0,1,0,0,0,1,0,0,0
31320685,,,193.0,,72.0,33.8,10.06,78.0,2,0,2,,2,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,33.8,10.06,1,3,,,2,2,,,,,,,,,,1,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,4,73.0,1,121.0,,,,43,0.000409116,2,0,2,0,0,0,1,0,0,0,1,0,0,0
31320685,,,82.0,,7.0,5.1,5.43,42.0,2,0,2,,2,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,5.1,5.43,1,3,,,2,2,,,,,,,,,,1,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,4,40.0,1,75.0,,,,43,0.000409116,2,0,2,0,0,0,1,0,0,0,1,0,0,0
31320685,,,114.0,,12.0,9.2,3.87,26.0,2,0,2,,2,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,9.2,3.87,1,3,,,2,2,,,,,,,,,,1,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,4,28.0,1,102.0,,,,43,0.000409116,2,0,2,0,0,0,1,0,0,0,1,0,0,0
31320685,,,38.0,,0.0,4.2,2.39,22.0,2,0,2,,2,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,4.2,2.39,1,3,,,2,2,,,,,,,,,,1,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,4,16.0,1,38.0,,,,43,0.000409116,2,0,2,0,0,0,1,0,0,0,1,0,0,0
31320685,,,77.0,,41.0,19.8,2.58,26.0,2,0,2,,2,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,19.8,2.58,1,3,,,2,2,,,,,,,,,,1,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,4,19.0,1,36.0,,,,43,0.000409116,2,0,2,0,0,0,1,0,0,0,1,0,0,0
31320685,,,151.0,,34.0,43.2,11.78,61.0,2,0,2,,2,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,43.2,11.78,1,3,,,2,2,,,,,,,,,,1,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,4,88.0,1,117.0,,,,43,0.000409116,2,0,2,0,0,0,1,0,0,0,1,0,0,0
31320685,,,193.0,,72.0,33.8,10.06,78.0,2,0,2,,2,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,33.8,10.06,1,3,,,2,2,,,,,,,,,,1,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,4,73.0,1,121.0,,,,43,0.000409116,2,0,2,0,0,0,1,0,0,0,1,0,0,0
31320685,,,82.0,,7.0,5.1,5.43,42.0,2,0,2,,2,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,5.1,5.43,1,3,,,2,2,,,,,,,,,,1,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,4,40.0,1,75.0,,,,43,0.000409116,2,0,2,0,0,0,1,0,0,0,1,0,0,0
31320685,,,114.0,,12.0,9.2,3.87,26.0,2,0,2,,2,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,9.2,3.87,1,3,,,2,2,,,,,,,,,,1,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,4,28.0,1,102.0,,,,43,0.000409116,2,0,2,0,0,0,1,0,0,0,1,0,0,0
31320685,,,38.0,,0.0,4.2,2.39,22.0,2,0,2,,2,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,4.2,2.39,1,3,,,2,2,,,,,,,,,,1,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,4,16.0,1,38.0,,,,43,0.000409116,2,0,2,0,0,0,1,0,0,0,1,0,0,0
31320685,,,77.0,,41.0,19.8,2.58,26.0,2,0,2,,2,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,19.8,2.58,1,3,,,2,2,,,,,,,,,,1,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,4,19.0,1,36.0,,,,43,0.000409116,2,0,2,0,0,0,1,0,0,0,1,0,0,0
31320685,,,151.0,,34.0,43.2,11.78,61.0,2,0,2,,2,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,43.2,11.78,1,3,,,2,2,,,,,,,,,,1,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,4,88.0,1,117.0,,,,43,0.000409116,2,0,2,0,0,0,1,0,0,0,1,0,0,0
31320685,,,193.0,,72.0,33.8,10.06,78.0,2,0,2,,2,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,33.8,10.06,1,3,,,2,2,,,,,,,,,,1,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,4,73.0,1,121.0,,,,43,0.000409116,2,0,2,0,0,0,1,0,0,0,1,0,0,0
31320685,,,82.0,,7.0,5.1,5.43,42.0,2,0,2,,2,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,5.1,5.43,1,3,,,2,2,,,,,,,,,,1,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,4,40.0,0,75.0,,,,43,0.000409116,2,0,2,0,0,0,1,0,0,0,1,0,0,0
31320685,,,114.0,,12.0,9.2,3.87,26.0,2,0,2,,2,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,9.2,3.87,1,3,,,2,2,,,,,,,,,,1,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,4,28.0,1,102.0,,,,43,0.000409116,2,0,2,0,0,0,1,0,0,0,1,0,0,0
31320685,,,38.0,,0.0,4.2,2.39,22.0,2,0,2,,2,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,4.2,2.39,1,3,,,2,2,,,,,,,,,,1,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,4,16.0,1,38.0,,,,43,0.000409116,2,0,2,0,0,0,1,0,0,0,1,0,0,0
31320685,,,77.0,,41.0,19.8,2.58,26.0,2,0,2,,2,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,19.8,2.58,1,3,,,2,2,,,,,,,,,,1,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,4,19.0,1,36.0,,,,43,0.000409116,2,0,2,0,0,0,1,0,0,0,1,0,0,0
31320685,,,151.0,,34.0,43.2,11.78,61.0,2,0,2,,2,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,43.2,11.78,1,3,,,2,2,,,,,,,,,,1,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,4,88.0,1,117.0,,,,43,0.000409116,2,0,2,0,0,0,1,0,0,0,1,0,0,0
31320685,,,193.0,,72.0,33.8,10.06,78.0,2,0,2,,2,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,33.8,10.06,1,3,,,2,2,,,,,,,,,,1,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,4,73.0,1,121.0,,,,43,0.000409116,2,0,2,0,0,0,1,0,0,0,1,0,0,0
31320685,,,82.0,,7.0,5.1,5.43,42.0,2,0,2,,2,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,5.1,5.43,1,3,,,2,2,,,,,,,,,,1,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,4,40.0,1,75.0,,,,43,0.000409116,2,0,2,0,0,0,1,0,0,0,1,0,0,0
31320685,,,114.0,,12.0,9.2,3.87,26.0,2,0,2,,2,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,9.2,3.87,1,3,,,2,2,,,,,,,,,,1,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,4,28.0,1,102.0,,,,43,0.000409116,2,0,2,0,0,0,1,0,0,0,1,0,0,0
54200489,,,90.0,,14.0,9.4,2.75,26.0,4,2,1,,4,,,,,,,,,,,,,,,,,6,,5000,3,,,,,,1,9.4,2.75,2,2,,,3,4,,,,,,,,,,2,3,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,17.0,1,76.0,,,,41,0.000367986,1,2,4,0,1,0,0,0,0,0,0,1,0,0
54200489,,,12.0,,0.0,2.2,0.16,1.0,4,2,1,,4,,,,,,,,,,,,,,,,,6,,5000,3,,,,,,1,2.2,0.16,2,2,,,3,4,,,,,,,,,,2,3,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,1.0,2,12.0,,,,41,0.000367986,1,2,4,0,1,0,0,0,0,0,0,1,0,0
54200489,,,99.0,,27.0,3.1,2.21,20.0,4,2,1,,4,,,,,,,,,,,,,,,,,6,,5000,3,,,,,,1,3.1,2.21,2,2,,,3,4,,,,,,,,,,2,3,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,15.5,1,72.0,,,,41,0.000367986,1,2,4,0,1,0,0,0,0,0,0,1,0,0
54200489,,,89.0,,9.0,3.0,0.6,5.0,4,2,1,,4,,,,,,,,,,,,,,,,,6,,5000,3,,,,,,1,3.0,0.6,2,2,,,3,4,,,,,,,,,,2,3,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,3.5,2,80.0,,,,41,0.000367986,1,2,4,0,1,0,0,0,0,0,0,1,0,0
