model_key,respondent_id,block_template_id,run_repeat,human_respondent_id,source_observation_id,human_id,normalized_weight,Weight,LangCode,UrbRur,OccupStat,TripPurpose,Education,Region,prompt_arm,semantic_arm,prompt_family,prompt_family_naturalistic,task_index,task_role,pair_id,manipulation_type,anchor_task_index,is_utility_equivalent_intervention,semantic_labels,option_order,display_A_alt,display_B_alt,display_C_alt,paraphrase_variant,scenario_id,complexity_score,CAR_AVAILABLE,TimePT,TimePT_non_wait,WaitingTimePT,MarginalCostPT,TimeCar,CostCarCHF,distance_km,TimePT_scaled,TimePT_non_wait_scaled,WaitingTimePT_scaled,MarginalCostPT_scaled,TimeCar_scaled,CostCarCHF_scaled,distance_km_scaled,target_alternative_name,dominated_alternative_name,dominance_reason
gemma4_31b_awq,GM0072_R3,GMT0072,3,H1840,2180,95240137,0.8611359127752702,0.000367986,2,2,2,1,3,7,neutral_arm,0,concise,0,7,paraphrase_twin,PARA_1,paraphrase,1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S1773,0.8088433540037746,1,59.0,51.0,8.0,2.2,26.0,2.42,12.5,0.295,0.255,0.1333333333333333,0.22,0.13,0.242,2.5,,,
gemma4_31b_awq,GM0072_R3,GMT0072,3,H1840,2180,95240137,0.8611359127752702,0.000367986,2,2,2,1,3,7,neutral_arm,0,concise,0,8,paraphrase_twin,PARA_2,paraphrase,2,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S0667,0.6170300287947347,1,86.0,82.0,4.0,3.8,16.0,1.56,8.5,0.43,0.41,0.0666666666666666,0.38,0.08,0.156,1.7,,,
gemma4_31b_awq,GM0072_R3,GMT0072,3,H1840,2180,95240137,0.8611359127752702,0.000367986,2,2,2,1,3,7,neutral_arm,0,concise,0,9,label_mask_twin,LABEL_1,label_mask,3,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1595,0.9615384615384615,1,12.0,12.0,0.0,2.2,2.0,0.49,1.2,0.06,0.06,0.0,0.22,0.01,0.049,0.24,,,
gemma4_31b_awq,GM0072_R3,GMT0072,3,H1840,2180,95240137,0.8611359127752702,0.000367986,2,2,2,1,3,7,neutral_arm,0,concise,0,10,label_mask_twin,LABEL_2,label_mask,4,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0504,0.22289917527305148,1,161.0,150.0,11.0,40.0,69.0,11.02,80.0,0.805,0.75,0.1833333333333333,4.0,0.345,1.102,16.0,,,
gemma4_31b_awq,GM0072_R3,GMT0072,3,H1840,2180,95240137,0.8611359127752702,0.000367986,2,2,2,1,3,7,neutral_arm,0,concise,0,11,order_twin,ORDER_1,order_randomization,5,0,0,SLOW_MODES|PT|CAR,SLOW_MODES,PT,CAR,default,S0523,0.44365572315882873,1,170.0,161.0,9.0,27.5,93.0,19.86,155.0,0.85,0.805,0.15,2.75,0.465,1.986,31.0,,,
gemma4_31b_awq,GM0072_R3,GMT0072,3,H1840,2180,95240137,0.8611359127752702,0.000367986,2,2,2,1,3,7,neutral_arm,0,concise,0,12,order_twin,ORDER_2,order_randomization,6,0,0,CAR|PT|SLOW_MODES,CAR,PT,SLOW_MODES,default,S1502,0.6160164271047228,1,90.0,85.0,5.0,4.7,24.0,2.35,13.0,0.45,0.425,0.0833333333333333,0.47,0.12,0.235,2.6,,,
gemma4_31b_awq,GM0072_R3,GMT0072,3,H1840,2180,95240137,0.8611359127752702,0.000367986,2,2,2,1,3,7,neutral_arm,0,concise,0,13,monotonicity,MONO_1,monotonicity,1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1773,0.8088433540037746,1,59.0,51.0,8.0,2.2,32.5,3.025,12.5,0.295,0.255,0.1333333333333333,0.22,0.1625,0.3025,2.5,CAR,,
gemma4_31b_awq,GM0072_R3,GMT0072,3,H1840,2180,95240137,0.8611359127752702,0.000367986,2,2,2,1,3,7,neutral_arm,0,concise,0,14,monotonicity,MONO_2,monotonicity,2,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0667,0.6170300287947347,1,86.0,82.0,4.0,3.8,20.0,1.9500000000000002,8.5,0.43,0.41,0.0666666666666666,0.38,0.1,0.195,1.7,CAR,,
gemma4_31b_awq,GM0072_R3,GMT0072,3,H1840,2180,95240137,0.8611359127752702,0.000367986,2,2,2,1,3,7,neutral_arm,0,concise,0,15,dominance,DOM_1,dominance,3,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1595,0.9615384615384615,1,32.0,22.0,10.0,6.49,2.0,0.49,1.2,0.16,0.11,0.16666666666666666,0.649,0.01,0.049,0.24,,PT,PT is clearly worse than CAR on the displayed burden attributes.
gemma4_31b_awq,GM0072_R3,GMT0072,3,H1840,2180,95240137,0.8611359127752702,0.000367986,2,2,2,1,3,7,neutral_arm,0,concise,0,16,dominance,DOM_2,dominance,4,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0504,0.22289917527305148,1,161.0,150.0,11.0,40.0,69.0,11.02,80.0,0.805,0.75,0.18333333333333332,4.0,0.345,1.102,16.0,,PT,PT is clearly worse than CAR on the displayed burden attributes.
gemma4_31b_awq,GM0072_R4,GMT0072,4,H1840,2180,95240137,0.8611359127752702,0.000367986,2,2,2,1,3,7,neutral_arm,0,concise,0,1,core,CORE_1,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1773,0.8088433540037746,1,59.0,51.0,8.0,2.2,26.0,2.42,12.5,0.295,0.255,0.1333333333333333,0.22,0.13,0.242,2.5,,,
gemma4_31b_awq,GM0072_R4,GMT0072,4,H1840,2180,95240137,0.8611359127752702,0.000367986,2,2,2,1,3,7,neutral_arm,0,concise,0,2,core,CORE_2,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0667,0.6170300287947347,1,86.0,82.0,4.0,3.8,16.0,1.56,8.5,0.43,0.41,0.0666666666666666,0.38,0.08,0.156,1.7,,,
gemma4_31b_awq,GM0072_R4,GMT0072,4,H1840,2180,95240137,0.8611359127752702,0.000367986,2,2,2,1,3,7,neutral_arm,0,concise,0,3,core,CORE_3,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1595,0.9615384615384615,1,12.0,12.0,0.0,2.2,2.0,0.49,1.2,0.06,0.06,0.0,0.22,0.01,0.049,0.24,,,
gemma4_31b_awq,GM0072_R4,GMT0072,4,H1840,2180,95240137,0.8611359127752702,0.000367986,2,2,2,1,3,7,neutral_arm,0,concise,0,4,core,CORE_4,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0504,0.22289917527305148,1,161.0,150.0,11.0,40.0,69.0,11.02,80.0,0.805,0.75,0.1833333333333333,4.0,0.345,1.102,16.0,,,
gemma4_31b_awq,GM0072_R4,GMT0072,4,H1840,2180,95240137,0.8611359127752702,0.000367986,2,2,2,1,3,7,neutral_arm,0,concise,0,5,core,CORE_5,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0523,0.44365572315882873,1,170.0,161.0,9.0,27.5,93.0,19.86,155.0,0.85,0.805,0.15,2.75,0.465,1.986,31.0,,,
gemma4_31b_awq,GM0072_R4,GMT0072,4,H1840,2180,95240137,0.8611359127752702,0.000367986,2,2,2,1,3,7,neutral_arm,0,concise,0,6,core,CORE_6,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1502,0.6160164271047228,1,90.0,85.0,5.0,4.7,24.0,2.35,13.0,0.45,0.425,0.0833333333333333,0.47,0.12,0.235,2.6,,,
gemma4_31b_awq,GM0072_R4,GMT0072,4,H1840,2180,95240137,0.8611359127752702,0.000367986,2,2,2,1,3,7,neutral_arm,0,concise,0,7,paraphrase_twin,PARA_1,paraphrase,1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S1773,0.8088433540037746,1,59.0,51.0,8.0,2.2,26.0,2.42,12.5,0.295,0.255,0.1333333333333333,0.22,0.13,0.242,2.5,,,
gemma4_31b_awq,GM0072_R4,GMT0072,4,H1840,2180,95240137,0.8611359127752702,0.000367986,2,2,2,1,3,7,neutral_arm,0,concise,0,8,paraphrase_twin,PARA_2,paraphrase,2,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S0667,0.6170300287947347,1,86.0,82.0,4.0,3.8,16.0,1.56,8.5,0.43,0.41,0.0666666666666666,0.38,0.08,0.156,1.7,,,
gemma4_31b_awq,GM0072_R4,GMT0072,4,H1840,2180,95240137,0.8611359127752702,0.000367986,2,2,2,1,3,7,neutral_arm,0,concise,0,9,label_mask_twin,LABEL_1,label_mask,3,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1595,0.9615384615384615,1,12.0,12.0,0.0,2.2,2.0,0.49,1.2,0.06,0.06,0.0,0.22,0.01,0.049,0.24,,,
gemma4_31b_awq,GM0072_R4,GMT0072,4,H1840,2180,95240137,0.8611359127752702,0.000367986,2,2,2,1,3,7,neutral_arm,0,concise,0,10,label_mask_twin,LABEL_2,label_mask,4,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0504,0.22289917527305148,1,161.0,150.0,11.0,40.0,69.0,11.02,80.0,0.805,0.75,0.1833333333333333,4.0,0.345,1.102,16.0,,,
gemma4_31b_awq,GM0072_R4,GMT0072,4,H1840,2180,95240137,0.8611359127752702,0.000367986,2,2,2,1,3,7,neutral_arm,0,concise,0,11,order_twin,ORDER_1,order_randomization,5,0,0,SLOW_MODES|PT|CAR,SLOW_MODES,PT,CAR,default,S0523,0.44365572315882873,1,170.0,161.0,9.0,27.5,93.0,19.86,155.0,0.85,0.805,0.15,2.75,0.465,1.986,31.0,,,
gemma4_31b_awq,GM0072_R4,GMT0072,4,H1840,2180,95240137,0.8611359127752702,0.000367986,2,2,2,1,3,7,neutral_arm,0,concise,0,12,order_twin,ORDER_2,order_randomization,6,0,0,CAR|PT|SLOW_MODES,CAR,PT,SLOW_MODES,default,S1502,0.6160164271047228,1,90.0,85.0,5.0,4.7,24.0,2.35,13.0,0.45,0.425,0.0833333333333333,0.47,0.12,0.235,2.6,,,
gemma4_31b_awq,GM0072_R4,GMT0072,4,H1840,2180,95240137,0.8611359127752702,0.000367986,2,2,2,1,3,7,neutral_arm,0,concise,0,13,monotonicity,MONO_1,monotonicity,1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1773,0.8088433540037746,1,59.0,51.0,8.0,2.2,32.5,3.025,12.5,0.295,0.255,0.1333333333333333,0.22,0.1625,0.3025,2.5,CAR,,
gemma4_31b_awq,GM0072_R4,GMT0072,4,H1840,2180,95240137,0.8611359127752702,0.000367986,2,2,2,1,3,7,neutral_arm,0,concise,0,14,monotonicity,MONO_2,monotonicity,2,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0667,0.6170300287947347,1,86.0,82.0,4.0,3.8,20.0,1.9500000000000002,8.5,0.43,0.41,0.0666666666666666,0.38,0.1,0.195,1.7,CAR,,
gemma4_31b_awq,GM0072_R4,GMT0072,4,H1840,2180,95240137,0.8611359127752702,0.000367986,2,2,2,1,3,7,neutral_arm,0,concise,0,15,dominance,DOM_1,dominance,3,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1595,0.9615384615384615,1,32.0,22.0,10.0,6.49,2.0,0.49,1.2,0.16,0.11,0.16666666666666666,0.649,0.01,0.049,0.24,,PT,PT is clearly worse than CAR on the displayed burden attributes.
gemma4_31b_awq,GM0072_R4,GMT0072,4,H1840,2180,95240137,0.8611359127752702,0.000367986,2,2,2,1,3,7,neutral_arm,0,concise,0,16,dominance,DOM_2,dominance,4,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0504,0.22289917527305148,1,161.0,150.0,11.0,40.0,69.0,11.02,80.0,0.805,0.75,0.18333333333333332,4.0,0.345,1.102,16.0,,PT,PT is clearly worse than CAR on the displayed burden attributes.
gemma4_31b_awq,GM0073_R1,GMT0073,1,H0168,202,10540518,0.2298009887184065,9.82e-05,1,2,2,1,6,1,neutral_arm,0,concise,0,1,core,CORE_1,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0041,0.9433962264150945,1,0.0,0.0,0.0,2.2,2.0,0.49,1.4,0.0,0.0,0.0,0.22,0.01,0.049,0.2799999999999999,,,
gemma4_31b_awq,GM0073_R1,GMT0073,1,H0168,202,10540518,0.2298009887184065,9.82e-05,1,2,2,1,6,1,neutral_arm,0,concise,0,2,core,CORE_2,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0033,0.31289111389236546,1,200.0,188.0,12.0,15.2,26.0,3.34,24.5,1.0,0.94,0.2,1.52,0.13,0.3339999999999999,4.9,,,
gemma4_31b_awq,GM0073_R1,GMT0073,1,H0168,202,10540518,0.2298009887184065,9.82e-05,1,2,2,1,6,1,neutral_arm,0,concise,0,3,core,CORE_3,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0165,0.744047619047619,1,68.0,68.0,0.0,2.6,16.0,1.76,13.0,0.34,0.34,0.0,0.26,0.08,0.176,2.6,,,
gemma4_31b_awq,GM0073_R1,GMT0073,1,H0168,202,10540518,0.2298009887184065,9.82e-05,1,2,2,1,6,1,neutral_arm,0,concise,0,4,core,CORE_4,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0155,0.6177924217462933,1,76.0,69.0,7.0,3.8,14.0,1.53,10.9,0.38,0.345,0.1166666666666666,0.38,0.07,0.153,2.18,,,
gemma4_31b_awq,GM0073_R1,GMT0073,1,H0168,202,10540518,0.2298009887184065,9.82e-05,1,2,2,1,6,1,neutral_arm,0,concise,0,5,core,CORE_5,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1392,0.5680742283658398,1,67.0,63.0,4.0,0.0,61.0,8.37,57.0,0.335,0.315,0.0666666666666666,0.0,0.305,0.837,11.4,,,
gemma4_31b_awq,GM0073_R1,GMT0073,1,H0168,202,10540518,0.2298009887184065,9.82e-05,1,2,2,1,6,1,neutral_arm,0,concise,0,6,core,CORE_6,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0542,0.7886435331230284,1,118.0,115.0,3.0,3.8,42.0,5.27,34.0,0.59,0.575,0.05,0.38,0.21,0.5269999999999999,6.8,,,
gemma4_31b_awq,GM0073_R1,GMT0073,1,H0168,202,10540518,0.2298009887184065,9.82e-05,1,2,2,1,6,1,neutral_arm,0,concise,0,7,paraphrase_twin,PARA_1,paraphrase,1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S0041,0.9433962264150945,1,0.0,0.0,0.0,2.2,2.0,0.49,1.4,0.0,0.0,0.0,0.22,0.01,0.049,0.2799999999999999,,,
gemma4_31b_awq,GM0073_R1,GMT0073,1,H0168,202,10540518,0.2298009887184065,9.82e-05,1,2,2,1,6,1,neutral_arm,0,concise,0,8,paraphrase_twin,PARA_2,paraphrase,2,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S0033,0.31289111389236546,1,200.0,188.0,12.0,15.2,26.0,3.34,24.5,1.0,0.94,0.2,1.52,0.13,0.3339999999999999,4.9,,,
gemma4_31b_awq,GM0073_R1,GMT0073,1,H0168,202,10540518,0.2298009887184065,9.82e-05,1,2,2,1,6,1,neutral_arm,0,concise,0,9,label_mask_twin,LABEL_1,label_mask,3,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0165,0.744047619047619,1,68.0,68.0,0.0,2.6,16.0,1.76,13.0,0.34,0.34,0.0,0.26,0.08,0.176,2.6,,,
gemma4_31b_awq,GM0073_R1,GMT0073,1,H0168,202,10540518,0.2298009887184065,9.82e-05,1,2,2,1,6,1,neutral_arm,0,concise,0,10,label_mask_twin,LABEL_2,label_mask,4,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0155,0.6177924217462933,1,76.0,69.0,7.0,3.8,14.0,1.53,10.9,0.38,0.345,0.1166666666666666,0.38,0.07,0.153,2.18,,,
gemma4_31b_awq,GM0073_R1,GMT0073,1,H0168,202,10540518,0.2298009887184065,9.82e-05,1,2,2,1,6,1,neutral_arm,0,concise,0,11,order_twin,ORDER_1,order_randomization,5,0,0,CAR|PT|SLOW_MODES,CAR,PT,SLOW_MODES,default,S1392,0.5680742283658398,1,67.0,63.0,4.0,0.0,61.0,8.37,57.0,0.335,0.315,0.0666666666666666,0.0,0.305,0.837,11.4,,,
gemma4_31b_awq,GM0073_R1,GMT0073,1,H0168,202,10540518,0.2298009887184065,9.82e-05,1,2,2,1,6,1,neutral_arm,0,concise,0,12,order_twin,ORDER_2,order_randomization,6,0,0,SLOW_MODES|PT|CAR,SLOW_MODES,PT,CAR,default,S0542,0.7886435331230284,1,118.0,115.0,3.0,3.8,42.0,5.27,34.0,0.59,0.575,0.05,0.38,0.21,0.5269999999999999,6.8,,,
gemma4_31b_awq,GM0073_R1,GMT0073,1,H0168,202,10540518,0.2298009887184065,9.82e-05,1,2,2,1,6,1,neutral_arm,0,concise,0,13,monotonicity,MONO_1,monotonicity,1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0041,0.9433962264150945,1,0.0,0.0,0.0,2.2,2.5,0.6125,1.4,0.0,0.0,0.0,0.22,0.0125,0.06125,0.2799999999999999,CAR,,
gemma4_31b_awq,GM0073_R1,GMT0073,1,H0168,202,10540518,0.2298009887184065,9.82e-05,1,2,2,1,6,1,neutral_arm,0,concise,0,14,monotonicity,MONO_2,monotonicity,2,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0033,0.31289111389236546,1,200.0,188.0,12.0,15.2,32.5,4.175,24.5,1.0,0.94,0.2,1.52,0.1625,0.41749999999999987,4.9,CAR,,
gemma4_31b_awq,GM0073_R1,GMT0073,1,H0168,202,10540518,0.2298009887184065,9.82e-05,1,2,2,1,6,1,neutral_arm,0,concise,0,15,dominance,DOM_1,dominance,3,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0165,0.744047619047619,1,78.0,68.0,10.0,7.76,16.0,1.76,13.0,0.39,0.34,0.16666666666666666,0.776,0.08,0.176,2.6,,PT,PT is clearly worse than CAR on the displayed burden attributes.
gemma4_31b_awq,GM0073_R1,GMT0073,1,H0168,202,10540518,0.2298009887184065,9.82e-05,1,2,2,1,6,1,neutral_arm,0,concise,0,16,dominance,DOM_2,dominance,4,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0155,0.6177924217462933,1,79.0,69.0,10.0,7.53,14.0,1.53,10.9,0.395,0.345,0.16666666666666666,0.753,0.07,0.153,2.18,,PT,PT is clearly worse than CAR on the displayed burden attributes.
gemma4_31b_awq,GM0073_R2,GMT0073,2,H0168,202,10540518,0.2298009887184065,9.82e-05,1,2,2,1,6,1,neutral_arm,0,concise,0,1,core,CORE_1,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0041,0.9433962264150945,1,0.0,0.0,0.0,2.2,2.0,0.49,1.4,0.0,0.0,0.0,0.22,0.01,0.049,0.2799999999999999,,,
gemma4_31b_awq,GM0073_R2,GMT0073,2,H0168,202,10540518,0.2298009887184065,9.82e-05,1,2,2,1,6,1,neutral_arm,0,concise,0,2,core,CORE_2,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0033,0.31289111389236546,1,200.0,188.0,12.0,15.2,26.0,3.34,24.5,1.0,0.94,0.2,1.52,0.13,0.3339999999999999,4.9,,,
gemma4_31b_awq,GM0073_R2,GMT0073,2,H0168,202,10540518,0.2298009887184065,9.82e-05,1,2,2,1,6,1,neutral_arm,0,concise,0,3,core,CORE_3,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0165,0.744047619047619,1,68.0,68.0,0.0,2.6,16.0,1.76,13.0,0.34,0.34,0.0,0.26,0.08,0.176,2.6,,,
gemma4_31b_awq,GM0073_R2,GMT0073,2,H0168,202,10540518,0.2298009887184065,9.82e-05,1,2,2,1,6,1,neutral_arm,0,concise,0,4,core,CORE_4,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0155,0.6177924217462933,1,76.0,69.0,7.0,3.8,14.0,1.53,10.9,0.38,0.345,0.1166666666666666,0.38,0.07,0.153,2.18,,,
gemma4_31b_awq,GM0073_R2,GMT0073,2,H0168,202,10540518,0.2298009887184065,9.82e-05,1,2,2,1,6,1,neutral_arm,0,concise,0,5,core,CORE_5,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1392,0.5680742283658398,1,67.0,63.0,4.0,0.0,61.0,8.37,57.0,0.335,0.315,0.0666666666666666,0.0,0.305,0.837,11.4,,,
gemma4_31b_awq,GM0073_R2,GMT0073,2,H0168,202,10540518,0.2298009887184065,9.82e-05,1,2,2,1,6,1,neutral_arm,0,concise,0,6,core,CORE_6,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0542,0.7886435331230284,1,118.0,115.0,3.0,3.8,42.0,5.27,34.0,0.59,0.575,0.05,0.38,0.21,0.5269999999999999,6.8,,,
gemma4_31b_awq,GM0073_R2,GMT0073,2,H0168,202,10540518,0.2298009887184065,9.82e-05,1,2,2,1,6,1,neutral_arm,0,concise,0,7,paraphrase_twin,PARA_1,paraphrase,1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S0041,0.9433962264150945,1,0.0,0.0,0.0,2.2,2.0,0.49,1.4,0.0,0.0,0.0,0.22,0.01,0.049,0.2799999999999999,,,
gemma4_31b_awq,GM0073_R2,GMT0073,2,H0168,202,10540518,0.2298009887184065,9.82e-05,1,2,2,1,6,1,neutral_arm,0,concise,0,8,paraphrase_twin,PARA_2,paraphrase,2,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S0033,0.31289111389236546,1,200.0,188.0,12.0,15.2,26.0,3.34,24.5,1.0,0.94,0.2,1.52,0.13,0.3339999999999999,4.9,,,
gemma4_31b_awq,GM0073_R2,GMT0073,2,H0168,202,10540518,0.2298009887184065,9.82e-05,1,2,2,1,6,1,neutral_arm,0,concise,0,9,label_mask_twin,LABEL_1,label_mask,3,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0165,0.744047619047619,1,68.0,68.0,0.0,2.6,16.0,1.76,13.0,0.34,0.34,0.0,0.26,0.08,0.176,2.6,,,
gemma4_31b_awq,GM0073_R2,GMT0073,2,H0168,202,10540518,0.2298009887184065,9.82e-05,1,2,2,1,6,1,neutral_arm,0,concise,0,10,label_mask_twin,LABEL_2,label_mask,4,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0155,0.6177924217462933,1,76.0,69.0,7.0,3.8,14.0,1.53,10.9,0.38,0.345,0.1166666666666666,0.38,0.07,0.153,2.18,,,
gemma4_31b_awq,GM0073_R2,GMT0073,2,H0168,202,10540518,0.2298009887184065,9.82e-05,1,2,2,1,6,1,neutral_arm,0,concise,0,11,order_twin,ORDER_1,order_randomization,5,0,0,CAR|PT|SLOW_MODES,CAR,PT,SLOW_MODES,default,S1392,0.5680742283658398,1,67.0,63.0,4.0,0.0,61.0,8.37,57.0,0.335,0.315,0.0666666666666666,0.0,0.305,0.837,11.4,,,
gemma4_31b_awq,GM0073_R2,GMT0073,2,H0168,202,10540518,0.2298009887184065,9.82e-05,1,2,2,1,6,1,neutral_arm,0,concise,0,12,order_twin,ORDER_2,order_randomization,6,0,0,SLOW_MODES|PT|CAR,SLOW_MODES,PT,CAR,default,S0542,0.7886435331230284,1,118.0,115.0,3.0,3.8,42.0,5.27,34.0,0.59,0.575,0.05,0.38,0.21,0.5269999999999999,6.8,,,
gemma4_31b_awq,GM0073_R2,GMT0073,2,H0168,202,10540518,0.2298009887184065,9.82e-05,1,2,2,1,6,1,neutral_arm,0,concise,0,13,monotonicity,MONO_1,monotonicity,1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0041,0.9433962264150945,1,0.0,0.0,0.0,2.2,2.5,0.6125,1.4,0.0,0.0,0.0,0.22,0.0125,0.06125,0.2799999999999999,CAR,,
gemma4_31b_awq,GM0073_R2,GMT0073,2,H0168,202,10540518,0.2298009887184065,9.82e-05,1,2,2,1,6,1,neutral_arm,0,concise,0,14,monotonicity,MONO_2,monotonicity,2,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0033,0.31289111389236546,1,200.0,188.0,12.0,15.2,32.5,4.175,24.5,1.0,0.94,0.2,1.52,0.1625,0.41749999999999987,4.9,CAR,,
gemma4_31b_awq,GM0073_R2,GMT0073,2,H0168,202,10540518,0.2298009887184065,9.82e-05,1,2,2,1,6,1,neutral_arm,0,concise,0,15,dominance,DOM_1,dominance,3,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0165,0.744047619047619,1,78.0,68.0,10.0,7.76,16.0,1.76,13.0,0.39,0.34,0.16666666666666666,0.776,0.08,0.176,2.6,,PT,PT is clearly worse than CAR on the displayed burden attributes.
gemma4_31b_awq,GM0073_R2,GMT0073,2,H0168,202,10540518,0.2298009887184065,9.82e-05,1,2,2,1,6,1,neutral_arm,0,concise,0,16,dominance,DOM_2,dominance,4,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0155,0.6177924217462933,1,79.0,69.0,10.0,7.53,14.0,1.53,10.9,0.395,0.345,0.16666666666666666,0.753,0.07,0.153,2.18,,PT,PT is clearly worse than CAR on the displayed burden attributes.
gemma4_31b_awq,GM0073_R3,GMT0073,3,H0168,202,10540518,0.2298009887184065,9.82e-05,1,2,2,1,6,1,neutral_arm,0,concise,0,1,core,CORE_1,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0041,0.9433962264150945,1,0.0,0.0,0.0,2.2,2.0,0.49,1.4,0.0,0.0,0.0,0.22,0.01,0.049,0.2799999999999999,,,
gemma4_31b_awq,GM0073_R3,GMT0073,3,H0168,202,10540518,0.2298009887184065,9.82e-05,1,2,2,1,6,1,neutral_arm,0,concise,0,2,core,CORE_2,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0033,0.31289111389236546,1,200.0,188.0,12.0,15.2,26.0,3.34,24.5,1.0,0.94,0.2,1.52,0.13,0.3339999999999999,4.9,,,
gemma4_31b_awq,GM0073_R3,GMT0073,3,H0168,202,10540518,0.2298009887184065,9.82e-05,1,2,2,1,6,1,neutral_arm,0,concise,0,3,core,CORE_3,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0165,0.744047619047619,1,68.0,68.0,0.0,2.6,16.0,1.76,13.0,0.34,0.34,0.0,0.26,0.08,0.176,2.6,,,
gemma4_31b_awq,GM0073_R3,GMT0073,3,H0168,202,10540518,0.2298009887184065,9.82e-05,1,2,2,1,6,1,neutral_arm,0,concise,0,4,core,CORE_4,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0155,0.6177924217462933,1,76.0,69.0,7.0,3.8,14.0,1.53,10.9,0.38,0.345,0.1166666666666666,0.38,0.07,0.153,2.18,,,
