respondent_id,task_index,Choice,WaitingTimePT,TimePT,MarginalCostPT,CostPT,TimeCar,CostCar,CostCarCHF,distance_km,CarAvail,CAR_AVAILABLE,InVehicleTime,source_observation_id_panel,human_id_panel,human_id,source_observation_id,Weight,CalculatedIncome,Education,LangCode,UrbRur,OccupStat,TripPurpose,Region,age,NbHousehold,NbChild,NbCar,NbBicy,French,Urban,Student,WorkTrip,EducHigh,AgeTerm,Valais,Bern,BaselZurich,East,Graubunden,NbCar_0,NbChild_0,NbBicy_0,Mobil10,Mobil11,Mobil16,Envir01,Envir02,Envir05,Envir06,ID
GM0073_R3,1,1,0.0,0.0,2.2,2.2,2.0,0.49,0.49,1.4,1,1,0.0,202,10540518,10540518,202,9.82e-05,7000,6,1,2,2,1,1,41,3,1,2,4,1,1,0,1,1,0,0,0,0,0,0,2,1,4,5,5,5,1,5,4,4,10540518
GM0073_R3,2,1,12.0,188.0,15.2,15.2,26.0,3.34,3.34,24.5,1,1,176.0,202,10540518,10540518,202,9.82e-05,7000,6,1,2,2,1,1,41,3,1,2,4,1,1,0,1,1,0,0,0,0,0,0,2,1,4,5,5,5,1,5,4,4,10540518
GM0073_R3,3,1,0.0,68.0,2.6,2.6,16.0,1.76,1.76,13.0,1,1,68.0,202,10540518,10540518,202,9.82e-05,7000,6,1,2,2,1,1,41,3,1,2,4,1,1,0,1,1,0,0,0,0,0,0,2,1,4,5,5,5,1,5,4,4,10540518
GM0073_R3,4,1,7.0,69.0,3.8,3.8,14.0,1.53,1.53,10.9,1,1,62.0,202,10540518,10540518,202,9.82e-05,7000,6,1,2,2,1,1,41,3,1,2,4,1,1,0,1,1,0,0,0,0,0,0,2,1,4,5,5,5,1,5,4,4,10540518
GM0073_R3,5,0,4.0,63.0,0.0,0.0,61.0,8.37,8.37,57.0,1,1,59.0,202,10540518,10540518,202,9.82e-05,7000,6,1,2,2,1,1,41,3,1,2,4,1,1,0,1,1,0,0,0,0,0,0,2,1,4,5,5,5,1,5,4,4,10540518
GM0073_R3,6,1,3.0,115.0,3.8,3.8,42.0,5.27,5.27,34.0,1,1,112.0,202,10540518,10540518,202,9.82e-05,7000,6,1,2,2,1,1,41,3,1,2,4,1,1,0,1,1,0,0,0,0,0,0,2,1,4,5,5,5,1,5,4,4,10540518
GM0073_R4,1,1,0.0,0.0,2.2,2.2,2.0,0.49,0.49,1.4,1,1,0.0,202,10540518,10540518,202,9.82e-05,7000,6,1,2,2,1,1,41,3,1,2,4,1,1,0,1,1,0,0,0,0,0,0,2,1,4,5,5,5,1,5,4,4,10540518
GM0073_R4,2,1,12.0,188.0,15.2,15.2,26.0,3.34,3.34,24.5,1,1,176.0,202,10540518,10540518,202,9.82e-05,7000,6,1,2,2,1,1,41,3,1,2,4,1,1,0,1,1,0,0,0,0,0,0,2,1,4,5,5,5,1,5,4,4,10540518
GM0073_R4,3,1,0.0,68.0,2.6,2.6,16.0,1.76,1.76,13.0,1,1,68.0,202,10540518,10540518,202,9.82e-05,7000,6,1,2,2,1,1,41,3,1,2,4,1,1,0,1,1,0,0,0,0,0,0,2,1,4,5,5,5,1,5,4,4,10540518
GM0073_R4,4,1,7.0,69.0,3.8,3.8,14.0,1.53,1.53,10.9,1,1,62.0,202,10540518,10540518,202,9.82e-05,7000,6,1,2,2,1,1,41,3,1,2,4,1,1,0,1,1,0,0,0,0,0,0,2,1,4,5,5,5,1,5,4,4,10540518
GM0073_R4,5,0,4.0,63.0,0.0,0.0,61.0,8.37,8.37,57.0,1,1,59.0,202,10540518,10540518,202,9.82e-05,7000,6,1,2,2,1,1,41,3,1,2,4,1,1,0,1,1,0,0,0,0,0,0,2,1,4,5,5,5,1,5,4,4,10540518
GM0073_R4,6,1,3.0,115.0,3.8,3.8,42.0,5.27,5.27,34.0,1,1,112.0,202,10540518,10540518,202,9.82e-05,7000,6,1,2,2,1,1,41,3,1,2,4,1,1,0,1,1,0,0,0,0,0,0,2,1,4,5,5,5,1,5,4,4,10540518
GM0074_R1,1,1,12.0,202.0,16.6,16.6,134.0,11.22,11.22,67.0,1,1,190.0,1750,54441060,54441060,1750,0.000367986,5000,3,2,1,3,3,6,56,1,0,1,0,0,0,0,0,0,11,0,0,1,0,0,1,0,0,3,4,3,2,2,3,3,54441060
GM0074_R1,2,1,51.0,230.0,0.0,0.0,194.0,25.67,25.67,189.2,1,1,179.0,1750,54441060,54441060,1750,0.000367986,5000,3,2,1,3,3,6,56,1,0,1,0,0,0,0,0,0,11,0,0,1,0,0,1,0,0,3,4,3,2,2,3,3,54441060
GM0074_R1,3,1,45.0,163.0,0.0,0.0,92.0,15.75,15.75,119.0,1,1,118.0,1750,54441060,54441060,1750,0.000367986,5000,3,2,1,3,3,6,56,1,0,1,0,0,0,0,0,0,11,0,0,1,0,0,1,0,0,3,4,3,2,2,3,3,54441060
GM0074_R1,4,1,13.0,152.0,11.2,11.2,30.0,3.04,3.04,17.0,1,1,139.0,1750,54441060,54441060,1750,0.000367986,5000,3,2,1,3,3,6,56,1,0,1,0,0,0,0,0,0,11,0,0,1,0,0,1,0,0,3,4,3,2,2,3,3,54441060
GM0074_R1,5,1,19.0,102.0,8.4,8.4,46.0,4.64,4.64,31.5,1,1,83.0,1750,54441060,54441060,1750,0.000367986,5000,3,2,1,3,3,6,56,1,0,1,0,0,0,0,0,0,11,0,0,1,0,0,1,0,0,3,4,3,2,2,3,3,54441060
GM0074_R1,6,1,68.0,202.0,26.0,26.0,54.0,8.17,8.17,61.0,1,1,134.0,1750,54441060,54441060,1750,0.000367986,5000,3,2,1,3,3,6,56,1,0,1,0,0,0,0,0,0,11,0,0,1,0,0,1,0,0,3,4,3,2,2,3,3,54441060
GM0074_R2,1,1,12.0,202.0,16.6,16.6,134.0,11.22,11.22,67.0,1,1,190.0,1750,54441060,54441060,1750,0.000367986,5000,3,2,1,3,3,6,56,1,0,1,0,0,0,0,0,0,11,0,0,1,0,0,1,0,0,3,4,3,2,2,3,3,54441060
GM0074_R2,2,1,51.0,230.0,0.0,0.0,194.0,25.67,25.67,189.2,1,1,179.0,1750,54441060,54441060,1750,0.000367986,5000,3,2,1,3,3,6,56,1,0,1,0,0,0,0,0,0,11,0,0,1,0,0,1,0,0,3,4,3,2,2,3,3,54441060
GM0074_R2,3,1,45.0,163.0,0.0,0.0,92.0,15.75,15.75,119.0,1,1,118.0,1750,54441060,54441060,1750,0.000367986,5000,3,2,1,3,3,6,56,1,0,1,0,0,0,0,0,0,11,0,0,1,0,0,1,0,0,3,4,3,2,2,3,3,54441060
GM0074_R2,4,1,13.0,152.0,11.2,11.2,30.0,3.04,3.04,17.0,1,1,139.0,1750,54441060,54441060,1750,0.000367986,5000,3,2,1,3,3,6,56,1,0,1,0,0,0,0,0,0,11,0,0,1,0,0,1,0,0,3,4,3,2,2,3,3,54441060
GM0074_R2,5,1,19.0,102.0,8.4,8.4,46.0,4.64,4.64,31.5,1,1,83.0,1750,54441060,54441060,1750,0.000367986,5000,3,2,1,3,3,6,56,1,0,1,0,0,0,0,0,0,11,0,0,1,0,0,1,0,0,3,4,3,2,2,3,3,54441060
GM0074_R2,6,1,68.0,202.0,26.0,26.0,54.0,8.17,8.17,61.0,1,1,134.0,1750,54441060,54441060,1750,0.000367986,5000,3,2,1,3,3,6,56,1,0,1,0,0,0,0,0,0,11,0,0,1,0,0,1,0,0,3,4,3,2,2,3,3,54441060
GM0074_R3,1,1,12.0,202.0,16.6,16.6,134.0,11.22,11.22,67.0,1,1,190.0,1750,54441060,54441060,1750,0.000367986,5000,3,2,1,3,3,6,56,1,0,1,0,0,0,0,0,0,11,0,0,1,0,0,1,0,0,3,4,3,2,2,3,3,54441060
GM0074_R3,2,1,51.0,230.0,0.0,0.0,194.0,25.67,25.67,189.2,1,1,179.0,1750,54441060,54441060,1750,0.000367986,5000,3,2,1,3,3,6,56,1,0,1,0,0,0,0,0,0,11,0,0,1,0,0,1,0,0,3,4,3,2,2,3,3,54441060
GM0074_R3,3,1,45.0,163.0,0.0,0.0,92.0,15.75,15.75,119.0,1,1,118.0,1750,54441060,54441060,1750,0.000367986,5000,3,2,1,3,3,6,56,1,0,1,0,0,0,0,0,0,11,0,0,1,0,0,1,0,0,3,4,3,2,2,3,3,54441060
GM0074_R3,4,1,13.0,152.0,11.2,11.2,30.0,3.04,3.04,17.0,1,1,139.0,1750,54441060,54441060,1750,0.000367986,5000,3,2,1,3,3,6,56,1,0,1,0,0,0,0,0,0,11,0,0,1,0,0,1,0,0,3,4,3,2,2,3,3,54441060
GM0074_R3,5,1,19.0,102.0,8.4,8.4,46.0,4.64,4.64,31.5,1,1,83.0,1750,54441060,54441060,1750,0.000367986,5000,3,2,1,3,3,6,56,1,0,1,0,0,0,0,0,0,11,0,0,1,0,0,1,0,0,3,4,3,2,2,3,3,54441060
GM0074_R3,6,1,68.0,202.0,26.0,26.0,54.0,8.17,8.17,61.0,1,1,134.0,1750,54441060,54441060,1750,0.000367986,5000,3,2,1,3,3,6,56,1,0,1,0,0,0,0,0,0,11,0,0,1,0,0,1,0,0,3,4,3,2,2,3,3,54441060
GM0074_R4,1,1,12.0,202.0,16.6,16.6,134.0,11.22,11.22,67.0,1,1,190.0,1750,54441060,54441060,1750,0.000367986,5000,3,2,1,3,3,6,56,1,0,1,0,0,0,0,0,0,11,0,0,1,0,0,1,0,0,3,4,3,2,2,3,3,54441060
GM0074_R4,2,1,51.0,230.0,0.0,0.0,194.0,25.67,25.67,189.2,1,1,179.0,1750,54441060,54441060,1750,0.000367986,5000,3,2,1,3,3,6,56,1,0,1,0,0,0,0,0,0,11,0,0,1,0,0,1,0,0,3,4,3,2,2,3,3,54441060
GM0074_R4,3,1,45.0,163.0,0.0,0.0,92.0,15.75,15.75,119.0,1,1,118.0,1750,54441060,54441060,1750,0.000367986,5000,3,2,1,3,3,6,56,1,0,1,0,0,0,0,0,0,11,0,0,1,0,0,1,0,0,3,4,3,2,2,3,3,54441060
GM0074_R4,4,1,13.0,152.0,11.2,11.2,30.0,3.04,3.04,17.0,1,1,139.0,1750,54441060,54441060,1750,0.000367986,5000,3,2,1,3,3,6,56,1,0,1,0,0,0,0,0,0,11,0,0,1,0,0,1,0,0,3,4,3,2,2,3,3,54441060
GM0074_R4,5,1,19.0,102.0,8.4,8.4,46.0,4.64,4.64,31.5,1,1,83.0,1750,54441060,54441060,1750,0.000367986,5000,3,2,1,3,3,6,56,1,0,1,0,0,0,0,0,0,11,0,0,1,0,0,1,0,0,3,4,3,2,2,3,3,54441060
GM0074_R4,6,1,68.0,202.0,26.0,26.0,54.0,8.17,8.17,61.0,1,1,134.0,1750,54441060,54441060,1750,0.000367986,5000,3,2,1,3,3,6,56,1,0,1,0,0,0,0,0,0,11,0,0,1,0,0,1,0,0,3,4,3,2,2,3,3,54441060
GM0075_R1,1,1,17.0,202.0,0.0,0.0,177.0,24.26,24.26,180.5,1,1,185.0,2102,90320713,90320713,2102,0.000232084,5000,6,2,2,1,1,7,31,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,3,4,4,2,3,3,4,90320713
GM0075_R1,2,1,3.0,55.0,3.2,3.2,20.0,2.18,2.18,16.0,1,1,52.0,2102,90320713,90320713,2102,0.000232084,5000,6,2,2,1,1,7,31,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,3,4,4,2,3,3,4,90320713
GM0075_R1,3,1,27.0,133.0,10.4,10.4,66.0,6.92,6.92,37.5,1,1,106.0,2102,90320713,90320713,2102,0.000232084,5000,6,2,2,1,1,7,31,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,3,4,4,2,3,3,4,90320713
GM0075_R1,4,1,8.0,47.0,2.2,2.2,13.0,1.38,1.38,8.0,1,1,39.0,2102,90320713,90320713,2102,0.000232084,5000,6,2,2,1,1,7,31,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,3,4,4,2,3,3,4,90320713
GM0075_R1,5,1,16.0,74.0,4.3,4.3,11.0,1.16,1.16,7.5,1,1,58.0,2102,90320713,90320713,2102,0.000232084,5000,6,2,2,1,1,7,31,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,3,4,4,2,3,3,4,90320713
GM0075_R1,6,1,14.0,127.0,7.6,7.6,47.0,5.22,5.22,38.0,1,1,113.0,2102,90320713,90320713,2102,0.000232084,5000,6,2,2,1,1,7,31,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,3,4,4,2,3,3,4,90320713
GM0075_R2,1,1,17.0,202.0,0.0,0.0,177.0,24.26,24.26,180.5,1,1,185.0,2102,90320713,90320713,2102,0.000232084,5000,6,2,2,1,1,7,31,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,3,4,4,2,3,3,4,90320713
GM0075_R2,2,1,3.0,55.0,3.2,3.2,20.0,2.18,2.18,16.0,1,1,52.0,2102,90320713,90320713,2102,0.000232084,5000,6,2,2,1,1,7,31,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,3,4,4,2,3,3,4,90320713
GM0075_R2,3,1,27.0,133.0,10.4,10.4,66.0,6.92,6.92,37.5,1,1,106.0,2102,90320713,90320713,2102,0.000232084,5000,6,2,2,1,1,7,31,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,3,4,4,2,3,3,4,90320713
GM0075_R2,4,1,8.0,47.0,2.2,2.2,13.0,1.38,1.38,8.0,1,1,39.0,2102,90320713,90320713,2102,0.000232084,5000,6,2,2,1,1,7,31,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,3,4,4,2,3,3,4,90320713
GM0075_R2,5,1,16.0,74.0,4.3,4.3,11.0,1.16,1.16,7.5,1,1,58.0,2102,90320713,90320713,2102,0.000232084,5000,6,2,2,1,1,7,31,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,3,4,4,2,3,3,4,90320713
GM0075_R2,6,1,14.0,127.0,7.6,7.6,47.0,5.22,5.22,38.0,1,1,113.0,2102,90320713,90320713,2102,0.000232084,5000,6,2,2,1,1,7,31,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,3,4,4,2,3,3,4,90320713
GM0075_R3,1,1,17.0,202.0,0.0,0.0,177.0,24.26,24.26,180.5,1,1,185.0,2102,90320713,90320713,2102,0.000232084,5000,6,2,2,1,1,7,31,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,3,4,4,2,3,3,4,90320713
GM0075_R3,2,1,3.0,55.0,3.2,3.2,20.0,2.18,2.18,16.0,1,1,52.0,2102,90320713,90320713,2102,0.000232084,5000,6,2,2,1,1,7,31,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,3,4,4,2,3,3,4,90320713
GM0075_R3,3,1,27.0,133.0,10.4,10.4,66.0,6.92,6.92,37.5,1,1,106.0,2102,90320713,90320713,2102,0.000232084,5000,6,2,2,1,1,7,31,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,3,4,4,2,3,3,4,90320713
GM0075_R3,4,1,8.0,47.0,2.2,2.2,13.0,1.38,1.38,8.0,1,1,39.0,2102,90320713,90320713,2102,0.000232084,5000,6,2,2,1,1,7,31,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,3,4,4,2,3,3,4,90320713
GM0075_R3,5,1,16.0,74.0,4.3,4.3,11.0,1.16,1.16,7.5,1,1,58.0,2102,90320713,90320713,2102,0.000232084,5000,6,2,2,1,1,7,31,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,3,4,4,2,3,3,4,90320713
GM0075_R3,6,1,14.0,127.0,7.6,7.6,47.0,5.22,5.22,38.0,1,1,113.0,2102,90320713,90320713,2102,0.000232084,5000,6,2,2,1,1,7,31,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,3,4,4,2,3,3,4,90320713
GM0075_R4,1,1,17.0,202.0,0.0,0.0,177.0,24.26,24.26,180.5,1,1,185.0,2102,90320713,90320713,2102,0.000232084,5000,6,2,2,1,1,7,31,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,3,4,4,2,3,3,4,90320713
GM0075_R4,2,1,3.0,55.0,3.2,3.2,20.0,2.18,2.18,16.0,1,1,52.0,2102,90320713,90320713,2102,0.000232084,5000,6,2,2,1,1,7,31,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,3,4,4,2,3,3,4,90320713
GM0075_R4,3,1,27.0,133.0,10.4,10.4,66.0,6.92,6.92,37.5,1,1,106.0,2102,90320713,90320713,2102,0.000232084,5000,6,2,2,1,1,7,31,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,3,4,4,2,3,3,4,90320713
GM0075_R4,4,1,8.0,47.0,2.2,2.2,13.0,1.38,1.38,8.0,1,1,39.0,2102,90320713,90320713,2102,0.000232084,5000,6,2,2,1,1,7,31,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,3,4,4,2,3,3,4,90320713
GM0075_R4,5,1,16.0,74.0,4.3,4.3,11.0,1.16,1.16,7.5,1,1,58.0,2102,90320713,90320713,2102,0.000232084,5000,6,2,2,1,1,7,31,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,3,4,4,2,3,3,4,90320713
GM0075_R4,6,1,14.0,127.0,7.6,7.6,47.0,5.22,5.22,38.0,1,1,113.0,2102,90320713,90320713,2102,0.000232084,5000,6,2,2,1,1,7,31,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,3,4,4,2,3,3,4,90320713
GM0076_R1,1,1,0.0,42.0,2.2,2.2,3.0,0.36,0.36,2.0,1,1,42.0,1903,70130787,70130787,1903,0.000160139,7000,8,2,2,1,3,8,61,2,0,1,3,0,1,0,0,1,16,0,0,0,0,1,1,0,3,1,2,2,5,5,5,5,70130787
GM0076_R1,2,0,14.0,56.0,0.0,0.0,26.0,2.75,2.75,21.0,0,0,42.0,1903,70130787,70130787,1903,0.000160139,7000,8,2,2,1,3,8,61,2,0,1,3,0,1,0,0,1,16,0,0,0,0,1,1,0,3,1,2,2,5,5,5,5,70130787
GM0076_R1,3,1,106.0,328.0,65.8,65.8,142.0,21.84,21.84,159.0,1,1,222.0,1903,70130787,70130787,1903,0.000160139,7000,8,2,2,1,3,8,61,2,0,1,3,0,1,0,0,1,16,0,0,0,0,1,1,0,3,1,2,2,5,5,5,5,70130787
GM0076_R1,4,1,5.0,52.0,2.2,2.2,12.0,1.71,1.71,11.0,1,1,47.0,1903,70130787,70130787,1903,0.000160139,7000,8,2,2,1,3,8,61,2,0,1,3,0,1,0,0,1,16,0,0,0,0,1,1,0,3,1,2,2,5,5,5,5,70130787
GM0076_R1,5,1,9.0,141.0,6.3,6.3,28.0,2.81,2.81,19.0,1,1,132.0,1903,70130787,70130787,1903,0.000160139,7000,8,2,2,1,3,8,61,2,0,1,3,0,1,0,0,1,16,0,0,0,0,1,1,0,3,1,2,2,5,5,5,5,70130787
GM0076_R1,6,1,3.0,83.0,3.8,3.8,37.0,4.5,4.5,28.0,1,1,80.0,1903,70130787,70130787,1903,0.000160139,7000,8,2,2,1,3,8,61,2,0,1,3,0,1,0,0,1,16,0,0,0,0,1,1,0,3,1,2,2,5,5,5,5,70130787
GM0076_R2,1,1,0.0,42.0,2.2,2.2,3.0,0.36,0.36,2.0,1,1,42.0,1903,70130787,70130787,1903,0.000160139,7000,8,2,2,1,3,8,61,2,0,1,3,0,1,0,0,1,16,0,0,0,0,1,1,0,3,1,2,2,5,5,5,5,70130787
GM0076_R2,2,0,14.0,56.0,0.0,0.0,26.0,2.75,2.75,21.0,0,0,42.0,1903,70130787,70130787,1903,0.000160139,7000,8,2,2,1,3,8,61,2,0,1,3,0,1,0,0,1,16,0,0,0,0,1,1,0,3,1,2,2,5,5,5,5,70130787
GM0076_R2,3,1,106.0,328.0,65.8,65.8,142.0,21.84,21.84,159.0,1,1,222.0,1903,70130787,70130787,1903,0.000160139,7000,8,2,2,1,3,8,61,2,0,1,3,0,1,0,0,1,16,0,0,0,0,1,1,0,3,1,2,2,5,5,5,5,70130787
GM0076_R2,4,1,5.0,52.0,2.2,2.2,12.0,1.71,1.71,11.0,1,1,47.0,1903,70130787,70130787,1903,0.000160139,7000,8,2,2,1,3,8,61,2,0,1,3,0,1,0,0,1,16,0,0,0,0,1,1,0,3,1,2,2,5,5,5,5,70130787
GM0076_R2,5,1,9.0,141.0,6.3,6.3,28.0,2.81,2.81,19.0,1,1,132.0,1903,70130787,70130787,1903,0.000160139,7000,8,2,2,1,3,8,61,2,0,1,3,0,1,0,0,1,16,0,0,0,0,1,1,0,3,1,2,2,5,5,5,5,70130787
GM0076_R2,6,1,3.0,83.0,3.8,3.8,37.0,4.5,4.5,28.0,1,1,80.0,1903,70130787,70130787,1903,0.000160139,7000,8,2,2,1,3,8,61,2,0,1,3,0,1,0,0,1,16,0,0,0,0,1,1,0,3,1,2,2,5,5,5,5,70130787
GM0076_R3,1,1,0.0,42.0,2.2,2.2,3.0,0.36,0.36,2.0,1,1,42.0,1903,70130787,70130787,1903,0.000160139,7000,8,2,2,1,3,8,61,2,0,1,3,0,1,0,0,1,16,0,0,0,0,1,1,0,3,1,2,2,5,5,5,5,70130787
GM0076_R3,2,0,14.0,56.0,0.0,0.0,26.0,2.75,2.75,21.0,0,0,42.0,1903,70130787,70130787,1903,0.000160139,7000,8,2,2,1,3,8,61,2,0,1,3,0,1,0,0,1,16,0,0,0,0,1,1,0,3,1,2,2,5,5,5,5,70130787
GM0076_R3,3,1,106.0,328.0,65.8,65.8,142.0,21.84,21.84,159.0,1,1,222.0,1903,70130787,70130787,1903,0.000160139,7000,8,2,2,1,3,8,61,2,0,1,3,0,1,0,0,1,16,0,0,0,0,1,1,0,3,1,2,2,5,5,5,5,70130787
GM0076_R3,4,1,5.0,52.0,2.2,2.2,12.0,1.71,1.71,11.0,1,1,47.0,1903,70130787,70130787,1903,0.000160139,7000,8,2,2,1,3,8,61,2,0,1,3,0,1,0,0,1,16,0,0,0,0,1,1,0,3,1,2,2,5,5,5,5,70130787
GM0076_R3,5,1,9.0,141.0,6.3,6.3,28.0,2.81,2.81,19.0,1,1,132.0,1903,70130787,70130787,1903,0.000160139,7000,8,2,2,1,3,8,61,2,0,1,3,0,1,0,0,1,16,0,0,0,0,1,1,0,3,1,2,2,5,5,5,5,70130787
GM0076_R3,6,1,3.0,83.0,3.8,3.8,37.0,4.5,4.5,28.0,1,1,80.0,1903,70130787,70130787,1903,0.000160139,7000,8,2,2,1,3,8,61,2,0,1,3,0,1,0,0,1,16,0,0,0,0,1,1,0,3,1,2,2,5,5,5,5,70130787
GM0076_R4,1,1,0.0,42.0,2.2,2.2,3.0,0.36,0.36,2.0,1,1,42.0,1903,70130787,70130787,1903,0.000160139,7000,8,2,2,1,3,8,61,2,0,1,3,0,1,0,0,1,16,0,0,0,0,1,1,0,3,1,2,2,5,5,5,5,70130787
GM0076_R4,2,0,14.0,56.0,0.0,0.0,26.0,2.75,2.75,21.0,0,0,42.0,1903,70130787,70130787,1903,0.000160139,7000,8,2,2,1,3,8,61,2,0,1,3,0,1,0,0,1,16,0,0,0,0,1,1,0,3,1,2,2,5,5,5,5,70130787
GM0076_R4,3,1,106.0,328.0,65.8,65.8,142.0,21.84,21.84,159.0,1,1,222.0,1903,70130787,70130787,1903,0.000160139,7000,8,2,2,1,3,8,61,2,0,1,3,0,1,0,0,1,16,0,0,0,0,1,1,0,3,1,2,2,5,5,5,5,70130787
GM0076_R4,4,1,5.0,52.0,2.2,2.2,12.0,1.71,1.71,11.0,1,1,47.0,1903,70130787,70130787,1903,0.000160139,7000,8,2,2,1,3,8,61,2,0,1,3,0,1,0,0,1,16,0,0,0,0,1,1,0,3,1,2,2,5,5,5,5,70130787
GM0076_R4,5,1,9.0,141.0,6.3,6.3,28.0,2.81,2.81,19.0,1,1,132.0,1903,70130787,70130787,1903,0.000160139,7000,8,2,2,1,3,8,61,2,0,1,3,0,1,0,0,1,16,0,0,0,0,1,1,0,3,1,2,2,5,5,5,5,70130787
GM0076_R4,6,1,3.0,83.0,3.8,3.8,37.0,4.5,4.5,28.0,1,1,80.0,1903,70130787,70130787,1903,0.000160139,7000,8,2,2,1,3,8,61,2,0,1,3,0,1,0,0,1,16,0,0,0,0,1,1,0,3,1,2,2,5,5,5,5,70130787
GM0077_R1,1,1,0.0,40.0,7.6,7.6,14.0,1.43,1.43,9.0,1,1,40.0,1691,54440149,54440149,1691,0.000288998,5000,3,2,1,9,3,6,72,2,0,1,1,0,0,0,0,0,27,0,0,1,0,0,1,0,1,6,3,2,3,3,2,4,54440149
GM0077_R1,2,0,0.0,50.0,4.9,4.9,20.0,2.39,2.39,13.5,0,0,50.0,1691,54440149,54440149,1691,0.000288998,5000,3,2,1,9,3,6,72,2,0,1,1,0,0,0,0,0,27,0,0,1,0,0,1,0,1,6,3,2,3,3,2,4,54440149
GM0077_R1,3,1,0.0,101.0,5.6,5.6,19.0,1.98,1.98,14.5,1,1,101.0,1691,54440149,54440149,1691,0.000288998,5000,3,2,1,9,3,6,72,2,0,1,1,0,0,0,0,0,27,0,0,1,0,0,1,0,1,6,3,2,3,3,2,4,54440149
GM0077_R1,4,1,47.0,187.0,67.9,67.9,100.0,17.12,17.12,131.0,1,1,140.0,1691,54440149,54440149,1691,0.000288998,5000,3,2,1,9,3,6,72,2,0,1,1,0,0,0,0,0,27,0,0,1,0,0,1,0,1,6,3,2,3,3,2,4,54440149
GM0077_R1,5,1,9.0,48.0,2.2,2.2,11.0,1.2,1.2,7.5,1,1,39.0,1691,54440149,54440149,1691,0.000288998,5000,3,2,1,9,3,6,72,2,0,1,1,0,0,0,0,0,27,0,0,1,0,0,1,0,1,6,3,2,3,3,2,4,54440149
GM0077_R1,6,1,0.0,33.0,0.0,0.0,21.0,2.03,2.03,11.5,1,1,33.0,1691,54440149,54440149,1691,0.000288998,5000,3,2,1,9,3,6,72,2,0,1,1,0,0,0,0,0,27,0,0,1,0,0,1,0,1,6,3,2,3,3,2,4,54440149
GM0077_R2,1,1,0.0,40.0,7.6,7.6,14.0,1.43,1.43,9.0,1,1,40.0,1691,54440149,54440149,1691,0.000288998,5000,3,2,1,9,3,6,72,2,0,1,1,0,0,0,0,0,27,0,0,1,0,0,1,0,1,6,3,2,3,3,2,4,54440149
GM0077_R2,2,0,0.0,50.0,4.9,4.9,20.0,2.39,2.39,13.5,0,0,50.0,1691,54440149,54440149,1691,0.000288998,5000,3,2,1,9,3,6,72,2,0,1,1,0,0,0,0,0,27,0,0,1,0,0,1,0,1,6,3,2,3,3,2,4,54440149
GM0077_R2,3,1,0.0,101.0,5.6,5.6,19.0,1.98,1.98,14.5,1,1,101.0,1691,54440149,54440149,1691,0.000288998,5000,3,2,1,9,3,6,72,2,0,1,1,0,0,0,0,0,27,0,0,1,0,0,1,0,1,6,3,2,3,3,2,4,54440149
GM0077_R2,4,1,47.0,187.0,67.9,67.9,100.0,17.12,17.12,131.0,1,1,140.0,1691,54440149,54440149,1691,0.000288998,5000,3,2,1,9,3,6,72,2,0,1,1,0,0,0,0,0,27,0,0,1,0,0,1,0,1,6,3,2,3,3,2,4,54440149
GM0077_R2,5,1,9.0,48.0,2.2,2.2,11.0,1.2,1.2,7.5,1,1,39.0,1691,54440149,54440149,1691,0.000288998,5000,3,2,1,9,3,6,72,2,0,1,1,0,0,0,0,0,27,0,0,1,0,0,1,0,1,6,3,2,3,3,2,4,54440149
