model_key,respondent_id,block_template_id,run_repeat,human_respondent_id,source_observation_id,human_id,normalized_weight,Weight,LangCode,UrbRur,OccupStat,TripPurpose,Education,Region,prompt_arm,semantic_arm,prompt_family,prompt_family_naturalistic,task_index,task_role,pair_id,manipulation_type,anchor_task_index,is_utility_equivalent_intervention,semantic_labels,option_order,display_A_alt,display_B_alt,display_C_alt,paraphrase_variant,scenario_id,complexity_score,CAR_AVAILABLE,TimePT,TimePT_non_wait,WaitingTimePT,MarginalCostPT,TimeCar,CostCarCHF,distance_km,TimePT_scaled,TimePT_non_wait_scaled,WaitingTimePT_scaled,MarginalCostPT_scaled,TimeCar_scaled,CostCarCHF_scaled,distance_km_scaled,target_alternative_name,dominated_alternative_name,dominance_reason
gpt_oss_120b,GO0053_R3,GOT0053,3,H1577,1888,70130597,3.007924112668377,0.001285365,2,2,9,3,2,8,neutral_arm,0,concise,0,6,core,CORE_6,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1042,0.21337126600284492,0,70.0,56.0,14.0,0.0,26.0,2.75,21.0,0.35,0.28,0.2333333333333333,0.0,0.13,0.275,4.2,,,
gpt_oss_120b,GO0053_R3,GOT0053,3,H1577,1888,70130597,3.007924112668377,0.001285365,2,2,9,3,2,8,neutral_arm,0,concise,0,7,paraphrase_twin,PARA_1,paraphrase,1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S1751,0.7447864945382324,1,45.0,41.0,4.0,2.2,10.0,0.99,5.0,0.225,0.205,0.0666666666666666,0.22,0.05,0.099,1.0,,,
gpt_oss_120b,GO0053_R3,GOT0053,3,H1577,1888,70130597,3.007924112668377,0.001285365,2,2,9,3,2,8,neutral_arm,0,concise,0,8,paraphrase_twin,PARA_2,paraphrase,2,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S0408,0.26879311889615626,1,280.0,261.0,19.0,0.0,199.0,33.47,235.0,1.4,1.305,0.3166666666666666,0.0,0.995,3.347,47.0,,,
gpt_oss_120b,GO0053_R3,GOT0053,3,H1577,1888,70130597,3.007924112668377,0.001285365,2,2,9,3,2,8,neutral_arm,0,concise,0,9,label_mask_twin,LABEL_1,label_mask,3,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1458,0.6147540983606556,1,115.0,110.0,5.0,9.4,19.0,1.92,11.0,0.575,0.55,0.0833333333333333,0.94,0.095,0.192,2.2,,,
gpt_oss_120b,GO0053_R3,GOT0053,3,H1577,1888,70130597,3.007924112668377,0.001285365,2,2,9,3,2,8,neutral_arm,0,concise,0,10,label_mask_twin,LABEL_2,label_mask,4,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0519,0.259582936748291,1,277.0,254.0,23.0,29.3,88.0,12.91,100.5,1.385,1.27,0.3833333333333333,2.93,0.44,1.291,20.1,,,
gpt_oss_120b,GO0053_R3,GOT0053,3,H1577,1888,70130597,3.007924112668377,0.001285365,2,2,9,3,2,8,neutral_arm,0,concise,0,11,order_twin,ORDER_1,order_randomization,5,0,0,CAR|PT|SLOW_MODES,CAR,PT,SLOW_MODES,default,S1256,0.8025682182985554,1,25.0,25.0,0.0,2.2,6.0,0.69,5.0,0.125,0.125,0.0,0.22,0.03,0.0689999999999999,1.0,,,
gpt_oss_120b,GO0053_R3,GOT0053,3,H1577,1888,70130597,3.007924112668377,0.001285365,2,2,9,3,2,8,neutral_arm,0,concise,0,12,order_twin,ORDER_2,order_randomization,6,0,0,CAR|PT|SLOW_MODES,CAR,PT,SLOW_MODES,default,S1042,0.21337126600284492,0,70.0,56.0,14.0,0.0,26.0,2.75,21.0,0.35,0.28,0.2333333333333333,0.0,0.13,0.275,4.2,,,
gpt_oss_120b,GO0053_R3,GOT0053,3,H1577,1888,70130597,3.007924112668377,0.001285365,2,2,9,3,2,8,neutral_arm,0,concise,0,13,monotonicity,MONO_1,monotonicity,1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1751,0.7447864945382324,1,45.0,41.0,4.0,2.2,12.5,1.2375,5.0,0.225,0.205,0.0666666666666666,0.22,0.0625,0.12375,1.0,CAR,,
gpt_oss_120b,GO0053_R3,GOT0053,3,H1577,1888,70130597,3.007924112668377,0.001285365,2,2,9,3,2,8,neutral_arm,0,concise,0,14,monotonicity,MONO_2,monotonicity,2,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0408,0.26879311889615626,1,350.0,326.25,23.75,0.0,199.0,33.47,235.0,1.75,1.63125,0.3958333333333333,0.0,0.995,3.347,47.0,PT,,
gpt_oss_120b,GO0053_R3,GOT0053,3,H1577,1888,70130597,3.007924112668377,0.001285365,2,2,9,3,2,8,neutral_arm,0,concise,0,15,dominance,DOM_1,dominance,3,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1458,0.6147540983606556,1,120.0,110.0,10.0,9.4,19.0,1.92,11.0,0.6,0.55,0.16666666666666666,0.9400000000000001,0.095,0.192,2.2,,PT,PT is clearly worse than CAR on the displayed burden attributes.
gpt_oss_120b,GO0053_R3,GOT0053,3,H1577,1888,70130597,3.007924112668377,0.001285365,2,2,9,3,2,8,neutral_arm,0,concise,0,16,dominance,DOM_2,dominance,4,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0519,0.259582936748291,1,277.0,254.0,23.0,29.3,88.0,12.91,100.5,1.385,1.27,0.38333333333333336,2.93,0.44,1.291,20.1,,PT,PT is clearly worse than CAR on the displayed burden attributes.
gpt_oss_120b,GO0053_R4,GOT0053,4,H1577,1888,70130597,3.007924112668377,0.001285365,2,2,9,3,2,8,neutral_arm,0,concise,0,1,core,CORE_1,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1751,0.7447864945382324,1,45.0,41.0,4.0,2.2,10.0,0.99,5.0,0.225,0.205,0.0666666666666666,0.22,0.05,0.099,1.0,,,
gpt_oss_120b,GO0053_R4,GOT0053,4,H1577,1888,70130597,3.007924112668377,0.001285365,2,2,9,3,2,8,neutral_arm,0,concise,0,2,core,CORE_2,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0408,0.26879311889615626,1,280.0,261.0,19.0,0.0,199.0,33.47,235.0,1.4,1.305,0.3166666666666666,0.0,0.995,3.347,47.0,,,
gpt_oss_120b,GO0053_R4,GOT0053,4,H1577,1888,70130597,3.007924112668377,0.001285365,2,2,9,3,2,8,neutral_arm,0,concise,0,3,core,CORE_3,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1458,0.6147540983606556,1,115.0,110.0,5.0,9.4,19.0,1.92,11.0,0.575,0.55,0.0833333333333333,0.94,0.095,0.192,2.2,,,
gpt_oss_120b,GO0053_R4,GOT0053,4,H1577,1888,70130597,3.007924112668377,0.001285365,2,2,9,3,2,8,neutral_arm,0,concise,0,4,core,CORE_4,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0519,0.259582936748291,1,277.0,254.0,23.0,29.3,88.0,12.91,100.5,1.385,1.27,0.3833333333333333,2.93,0.44,1.291,20.1,,,
gpt_oss_120b,GO0053_R4,GOT0053,4,H1577,1888,70130597,3.007924112668377,0.001285365,2,2,9,3,2,8,neutral_arm,0,concise,0,5,core,CORE_5,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1256,0.8025682182985554,1,25.0,25.0,0.0,2.2,6.0,0.69,5.0,0.125,0.125,0.0,0.22,0.03,0.0689999999999999,1.0,,,
gpt_oss_120b,GO0053_R4,GOT0053,4,H1577,1888,70130597,3.007924112668377,0.001285365,2,2,9,3,2,8,neutral_arm,0,concise,0,6,core,CORE_6,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1042,0.21337126600284492,0,70.0,56.0,14.0,0.0,26.0,2.75,21.0,0.35,0.28,0.2333333333333333,0.0,0.13,0.275,4.2,,,
gpt_oss_120b,GO0053_R4,GOT0053,4,H1577,1888,70130597,3.007924112668377,0.001285365,2,2,9,3,2,8,neutral_arm,0,concise,0,7,paraphrase_twin,PARA_1,paraphrase,1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S1751,0.7447864945382324,1,45.0,41.0,4.0,2.2,10.0,0.99,5.0,0.225,0.205,0.0666666666666666,0.22,0.05,0.099,1.0,,,
gpt_oss_120b,GO0053_R4,GOT0053,4,H1577,1888,70130597,3.007924112668377,0.001285365,2,2,9,3,2,8,neutral_arm,0,concise,0,8,paraphrase_twin,PARA_2,paraphrase,2,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S0408,0.26879311889615626,1,280.0,261.0,19.0,0.0,199.0,33.47,235.0,1.4,1.305,0.3166666666666666,0.0,0.995,3.347,47.0,,,
gpt_oss_120b,GO0053_R4,GOT0053,4,H1577,1888,70130597,3.007924112668377,0.001285365,2,2,9,3,2,8,neutral_arm,0,concise,0,9,label_mask_twin,LABEL_1,label_mask,3,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1458,0.6147540983606556,1,115.0,110.0,5.0,9.4,19.0,1.92,11.0,0.575,0.55,0.0833333333333333,0.94,0.095,0.192,2.2,,,
gpt_oss_120b,GO0053_R4,GOT0053,4,H1577,1888,70130597,3.007924112668377,0.001285365,2,2,9,3,2,8,neutral_arm,0,concise,0,10,label_mask_twin,LABEL_2,label_mask,4,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0519,0.259582936748291,1,277.0,254.0,23.0,29.3,88.0,12.91,100.5,1.385,1.27,0.3833333333333333,2.93,0.44,1.291,20.1,,,
gpt_oss_120b,GO0053_R4,GOT0053,4,H1577,1888,70130597,3.007924112668377,0.001285365,2,2,9,3,2,8,neutral_arm,0,concise,0,11,order_twin,ORDER_1,order_randomization,5,0,0,CAR|PT|SLOW_MODES,CAR,PT,SLOW_MODES,default,S1256,0.8025682182985554,1,25.0,25.0,0.0,2.2,6.0,0.69,5.0,0.125,0.125,0.0,0.22,0.03,0.0689999999999999,1.0,,,
gpt_oss_120b,GO0053_R4,GOT0053,4,H1577,1888,70130597,3.007924112668377,0.001285365,2,2,9,3,2,8,neutral_arm,0,concise,0,12,order_twin,ORDER_2,order_randomization,6,0,0,CAR|PT|SLOW_MODES,CAR,PT,SLOW_MODES,default,S1042,0.21337126600284492,0,70.0,56.0,14.0,0.0,26.0,2.75,21.0,0.35,0.28,0.2333333333333333,0.0,0.13,0.275,4.2,,,
gpt_oss_120b,GO0053_R4,GOT0053,4,H1577,1888,70130597,3.007924112668377,0.001285365,2,2,9,3,2,8,neutral_arm,0,concise,0,13,monotonicity,MONO_1,monotonicity,1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1751,0.7447864945382324,1,45.0,41.0,4.0,2.2,12.5,1.2375,5.0,0.225,0.205,0.0666666666666666,0.22,0.0625,0.12375,1.0,CAR,,
gpt_oss_120b,GO0053_R4,GOT0053,4,H1577,1888,70130597,3.007924112668377,0.001285365,2,2,9,3,2,8,neutral_arm,0,concise,0,14,monotonicity,MONO_2,monotonicity,2,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0408,0.26879311889615626,1,350.0,326.25,23.75,0.0,199.0,33.47,235.0,1.75,1.63125,0.3958333333333333,0.0,0.995,3.347,47.0,PT,,
gpt_oss_120b,GO0053_R4,GOT0053,4,H1577,1888,70130597,3.007924112668377,0.001285365,2,2,9,3,2,8,neutral_arm,0,concise,0,15,dominance,DOM_1,dominance,3,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1458,0.6147540983606556,1,120.0,110.0,10.0,9.4,19.0,1.92,11.0,0.6,0.55,0.16666666666666666,0.9400000000000001,0.095,0.192,2.2,,PT,PT is clearly worse than CAR on the displayed burden attributes.
gpt_oss_120b,GO0053_R4,GOT0053,4,H1577,1888,70130597,3.007924112668377,0.001285365,2,2,9,3,2,8,neutral_arm,0,concise,0,16,dominance,DOM_2,dominance,4,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0519,0.259582936748291,1,277.0,254.0,23.0,29.3,88.0,12.91,100.5,1.385,1.27,0.38333333333333336,2.93,0.44,1.291,20.1,,PT,PT is clearly worse than CAR on the displayed burden attributes.
gpt_oss_120b,GO0054_R1,GOT0054,1,H1205,1466,54200227,0.8611359127752702,0.000367986,2,2,2,3,3,6,neutral_arm,0,naturalistic,1,1,core,CORE_1,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1732,0.8361204013377926,1,40.0,40.0,0.0,2.2,13.0,1.59,9.5,0.2,0.2,0.0,0.22,0.065,0.159,1.9,,,
gpt_oss_120b,GO0054_R1,GOT0054,1,H1205,1466,54200227,0.8611359127752702,0.000367986,2,2,2,3,3,6,neutral_arm,0,naturalistic,1,2,core,CORE_2,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1225,0.7117437722419929,1,42.0,33.0,9.0,3.8,8.0,0.85,5.5,0.21,0.165,0.15,0.38,0.04,0.0849999999999999,1.1,,,
gpt_oss_120b,GO0054_R1,GOT0054,1,H1205,1466,54200227,0.8611359127752702,0.000367986,2,2,2,3,3,6,neutral_arm,0,naturalistic,1,3,core,CORE_3,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1889,0.6050826946349335,1,56.0,40.0,16.0,4.2,15.0,1.59,11.0,0.28,0.2,0.2666666666666666,0.42,0.075,0.159,2.2,,,
gpt_oss_120b,GO0054_R1,GOT0054,1,H1205,1466,54200227,0.8611359127752702,0.000367986,2,2,2,3,3,6,neutral_arm,0,naturalistic,1,4,core,CORE_4,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0071,0.40799673602611186,1,176.0,170.0,6.0,11.0,30.0,4.49,29.0,0.88,0.85,0.1,1.1,0.15,0.449,5.8,,,
gpt_oss_120b,GO0054_R1,GOT0054,1,H1205,1466,54200227,0.8611359127752702,0.000367986,2,2,2,3,3,6,neutral_arm,0,naturalistic,1,5,core,CORE_5,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1669,0.8271298593879238,1,99.0,99.0,0.0,0.0,39.0,5.09,31.5,0.495,0.495,0.0,0.0,0.195,0.509,6.3,,,
gpt_oss_120b,GO0054_R1,GOT0054,1,H1205,1466,54200227,0.8611359127752702,0.000367986,2,2,2,3,3,6,neutral_arm,0,naturalistic,1,6,core,CORE_6,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0617,0.7518796992481203,1,95.0,92.0,3.0,11.6,14.0,1.69,10.0,0.475,0.46,0.05,1.16,0.07,0.1689999999999999,2.0,,,
gpt_oss_120b,GO0054_R1,GOT0054,1,H1205,1466,54200227,0.8611359127752702,0.000367986,2,2,2,3,3,6,neutral_arm,0,naturalistic,1,7,paraphrase_twin,PARA_1,paraphrase,1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S1732,0.8361204013377926,1,40.0,40.0,0.0,2.2,13.0,1.59,9.5,0.2,0.2,0.0,0.22,0.065,0.159,1.9,,,
gpt_oss_120b,GO0054_R1,GOT0054,1,H1205,1466,54200227,0.8611359127752702,0.000367986,2,2,2,3,3,6,neutral_arm,0,naturalistic,1,8,paraphrase_twin,PARA_2,paraphrase,2,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S1225,0.7117437722419929,1,42.0,33.0,9.0,3.8,8.0,0.85,5.5,0.21,0.165,0.15,0.38,0.04,0.0849999999999999,1.1,,,
gpt_oss_120b,GO0054_R1,GOT0054,1,H1205,1466,54200227,0.8611359127752702,0.000367986,2,2,2,3,3,6,neutral_arm,0,naturalistic,1,9,label_mask_twin,LABEL_1,label_mask,3,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1889,0.6050826946349335,1,56.0,40.0,16.0,4.2,15.0,1.59,11.0,0.28,0.2,0.2666666666666666,0.42,0.075,0.159,2.2,,,
gpt_oss_120b,GO0054_R1,GOT0054,1,H1205,1466,54200227,0.8611359127752702,0.000367986,2,2,2,3,3,6,neutral_arm,0,naturalistic,1,10,label_mask_twin,LABEL_2,label_mask,4,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0071,0.40799673602611186,1,176.0,170.0,6.0,11.0,30.0,4.49,29.0,0.88,0.85,0.1,1.1,0.15,0.449,5.8,,,
gpt_oss_120b,GO0054_R1,GOT0054,1,H1205,1466,54200227,0.8611359127752702,0.000367986,2,2,2,3,3,6,neutral_arm,0,naturalistic,1,11,order_twin,ORDER_1,order_randomization,5,0,0,SLOW_MODES|PT|CAR,SLOW_MODES,PT,CAR,default,S1669,0.8271298593879238,1,99.0,99.0,0.0,0.0,39.0,5.09,31.5,0.495,0.495,0.0,0.0,0.195,0.509,6.3,,,
gpt_oss_120b,GO0054_R1,GOT0054,1,H1205,1466,54200227,0.8611359127752702,0.000367986,2,2,2,3,3,6,neutral_arm,0,naturalistic,1,12,order_twin,ORDER_2,order_randomization,6,0,0,SLOW_MODES|PT|CAR,SLOW_MODES,PT,CAR,default,S0617,0.7518796992481203,1,95.0,92.0,3.0,11.6,14.0,1.69,10.0,0.475,0.46,0.05,1.16,0.07,0.1689999999999999,2.0,,,
gpt_oss_120b,GO0054_R1,GOT0054,1,H1205,1466,54200227,0.8611359127752702,0.000367986,2,2,2,3,3,6,neutral_arm,0,naturalistic,1,13,monotonicity,MONO_1,monotonicity,1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1732,0.8361204013377926,1,40.0,40.0,0.0,2.2,16.25,1.9875,9.5,0.2,0.2,0.0,0.22,0.08125,0.19875,1.9,CAR,,
gpt_oss_120b,GO0054_R1,GOT0054,1,H1205,1466,54200227,0.8611359127752702,0.000367986,2,2,2,3,3,6,neutral_arm,0,naturalistic,1,14,monotonicity,MONO_2,monotonicity,2,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1225,0.7117437722419929,1,42.0,33.0,9.0,3.8,10.0,1.0625,5.5,0.21,0.165,0.15,0.38,0.05,0.10624999999999987,1.1,CAR,,
gpt_oss_120b,GO0054_R1,GOT0054,1,H1205,1466,54200227,0.8611359127752702,0.000367986,2,2,2,3,3,6,neutral_arm,0,naturalistic,1,15,dominance,DOM_1,dominance,3,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1889,0.6050826946349335,1,56.0,40.0,16.0,7.59,15.0,1.59,11.0,0.28,0.2,0.26666666666666666,0.759,0.075,0.159,2.2,,PT,PT is clearly worse than CAR on the displayed burden attributes.
gpt_oss_120b,GO0054_R1,GOT0054,1,H1205,1466,54200227,0.8611359127752702,0.000367986,2,2,2,3,3,6,neutral_arm,0,naturalistic,1,16,dominance,DOM_2,dominance,4,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0071,0.40799673602611186,1,180.0,170.0,10.0,11.0,30.0,4.49,29.0,0.9,0.85,0.16666666666666666,1.1,0.15,0.449,5.8,,PT,PT is clearly worse than CAR on the displayed burden attributes.
gpt_oss_120b,GO0054_R2,GOT0054,2,H1205,1466,54200227,0.8611359127752702,0.000367986,2,2,2,3,3,6,neutral_arm,0,naturalistic,1,1,core,CORE_1,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1732,0.8361204013377926,1,40.0,40.0,0.0,2.2,13.0,1.59,9.5,0.2,0.2,0.0,0.22,0.065,0.159,1.9,,,
gpt_oss_120b,GO0054_R2,GOT0054,2,H1205,1466,54200227,0.8611359127752702,0.000367986,2,2,2,3,3,6,neutral_arm,0,naturalistic,1,2,core,CORE_2,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1225,0.7117437722419929,1,42.0,33.0,9.0,3.8,8.0,0.85,5.5,0.21,0.165,0.15,0.38,0.04,0.0849999999999999,1.1,,,
gpt_oss_120b,GO0054_R2,GOT0054,2,H1205,1466,54200227,0.8611359127752702,0.000367986,2,2,2,3,3,6,neutral_arm,0,naturalistic,1,3,core,CORE_3,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1889,0.6050826946349335,1,56.0,40.0,16.0,4.2,15.0,1.59,11.0,0.28,0.2,0.2666666666666666,0.42,0.075,0.159,2.2,,,
gpt_oss_120b,GO0054_R2,GOT0054,2,H1205,1466,54200227,0.8611359127752702,0.000367986,2,2,2,3,3,6,neutral_arm,0,naturalistic,1,4,core,CORE_4,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0071,0.40799673602611186,1,176.0,170.0,6.0,11.0,30.0,4.49,29.0,0.88,0.85,0.1,1.1,0.15,0.449,5.8,,,
gpt_oss_120b,GO0054_R2,GOT0054,2,H1205,1466,54200227,0.8611359127752702,0.000367986,2,2,2,3,3,6,neutral_arm,0,naturalistic,1,5,core,CORE_5,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1669,0.8271298593879238,1,99.0,99.0,0.0,0.0,39.0,5.09,31.5,0.495,0.495,0.0,0.0,0.195,0.509,6.3,,,
gpt_oss_120b,GO0054_R2,GOT0054,2,H1205,1466,54200227,0.8611359127752702,0.000367986,2,2,2,3,3,6,neutral_arm,0,naturalistic,1,6,core,CORE_6,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0617,0.7518796992481203,1,95.0,92.0,3.0,11.6,14.0,1.69,10.0,0.475,0.46,0.05,1.16,0.07,0.1689999999999999,2.0,,,
gpt_oss_120b,GO0054_R2,GOT0054,2,H1205,1466,54200227,0.8611359127752702,0.000367986,2,2,2,3,3,6,neutral_arm,0,naturalistic,1,7,paraphrase_twin,PARA_1,paraphrase,1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S1732,0.8361204013377926,1,40.0,40.0,0.0,2.2,13.0,1.59,9.5,0.2,0.2,0.0,0.22,0.065,0.159,1.9,,,
gpt_oss_120b,GO0054_R2,GOT0054,2,H1205,1466,54200227,0.8611359127752702,0.000367986,2,2,2,3,3,6,neutral_arm,0,naturalistic,1,8,paraphrase_twin,PARA_2,paraphrase,2,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S1225,0.7117437722419929,1,42.0,33.0,9.0,3.8,8.0,0.85,5.5,0.21,0.165,0.15,0.38,0.04,0.0849999999999999,1.1,,,
gpt_oss_120b,GO0054_R2,GOT0054,2,H1205,1466,54200227,0.8611359127752702,0.000367986,2,2,2,3,3,6,neutral_arm,0,naturalistic,1,9,label_mask_twin,LABEL_1,label_mask,3,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1889,0.6050826946349335,1,56.0,40.0,16.0,4.2,15.0,1.59,11.0,0.28,0.2,0.2666666666666666,0.42,0.075,0.159,2.2,,,
gpt_oss_120b,GO0054_R2,GOT0054,2,H1205,1466,54200227,0.8611359127752702,0.000367986,2,2,2,3,3,6,neutral_arm,0,naturalistic,1,10,label_mask_twin,LABEL_2,label_mask,4,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0071,0.40799673602611186,1,176.0,170.0,6.0,11.0,30.0,4.49,29.0,0.88,0.85,0.1,1.1,0.15,0.449,5.8,,,
gpt_oss_120b,GO0054_R2,GOT0054,2,H1205,1466,54200227,0.8611359127752702,0.000367986,2,2,2,3,3,6,neutral_arm,0,naturalistic,1,11,order_twin,ORDER_1,order_randomization,5,0,0,SLOW_MODES|PT|CAR,SLOW_MODES,PT,CAR,default,S1669,0.8271298593879238,1,99.0,99.0,0.0,0.0,39.0,5.09,31.5,0.495,0.495,0.0,0.0,0.195,0.509,6.3,,,
gpt_oss_120b,GO0054_R2,GOT0054,2,H1205,1466,54200227,0.8611359127752702,0.000367986,2,2,2,3,3,6,neutral_arm,0,naturalistic,1,12,order_twin,ORDER_2,order_randomization,6,0,0,SLOW_MODES|PT|CAR,SLOW_MODES,PT,CAR,default,S0617,0.7518796992481203,1,95.0,92.0,3.0,11.6,14.0,1.69,10.0,0.475,0.46,0.05,1.16,0.07,0.1689999999999999,2.0,,,
gpt_oss_120b,GO0054_R2,GOT0054,2,H1205,1466,54200227,0.8611359127752702,0.000367986,2,2,2,3,3,6,neutral_arm,0,naturalistic,1,13,monotonicity,MONO_1,monotonicity,1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1732,0.8361204013377926,1,40.0,40.0,0.0,2.2,16.25,1.9875,9.5,0.2,0.2,0.0,0.22,0.08125,0.19875,1.9,CAR,,
gpt_oss_120b,GO0054_R2,GOT0054,2,H1205,1466,54200227,0.8611359127752702,0.000367986,2,2,2,3,3,6,neutral_arm,0,naturalistic,1,14,monotonicity,MONO_2,monotonicity,2,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1225,0.7117437722419929,1,42.0,33.0,9.0,3.8,10.0,1.0625,5.5,0.21,0.165,0.15,0.38,0.05,0.10624999999999987,1.1,CAR,,
gpt_oss_120b,GO0054_R2,GOT0054,2,H1205,1466,54200227,0.8611359127752702,0.000367986,2,2,2,3,3,6,neutral_arm,0,naturalistic,1,15,dominance,DOM_1,dominance,3,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1889,0.6050826946349335,1,56.0,40.0,16.0,7.59,15.0,1.59,11.0,0.28,0.2,0.26666666666666666,0.759,0.075,0.159,2.2,,PT,PT is clearly worse than CAR on the displayed burden attributes.
gpt_oss_120b,GO0054_R2,GOT0054,2,H1205,1466,54200227,0.8611359127752702,0.000367986,2,2,2,3,3,6,neutral_arm,0,naturalistic,1,16,dominance,DOM_2,dominance,4,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0071,0.40799673602611186,1,180.0,170.0,10.0,11.0,30.0,4.49,29.0,0.9,0.85,0.16666666666666666,1.1,0.15,0.449,5.8,,PT,PT is clearly worse than CAR on the displayed burden attributes.
gpt_oss_120b,GO0054_R3,GOT0054,3,H1205,1466,54200227,0.8611359127752702,0.000367986,2,2,2,3,3,6,neutral_arm,0,naturalistic,1,1,core,CORE_1,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1732,0.8361204013377926,1,40.0,40.0,0.0,2.2,13.0,1.59,9.5,0.2,0.2,0.0,0.22,0.065,0.159,1.9,,,
gpt_oss_120b,GO0054_R3,GOT0054,3,H1205,1466,54200227,0.8611359127752702,0.000367986,2,2,2,3,3,6,neutral_arm,0,naturalistic,1,2,core,CORE_2,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1225,0.7117437722419929,1,42.0,33.0,9.0,3.8,8.0,0.85,5.5,0.21,0.165,0.15,0.38,0.04,0.0849999999999999,1.1,,,
gpt_oss_120b,GO0054_R3,GOT0054,3,H1205,1466,54200227,0.8611359127752702,0.000367986,2,2,2,3,3,6,neutral_arm,0,naturalistic,1,3,core,CORE_3,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1889,0.6050826946349335,1,56.0,40.0,16.0,4.2,15.0,1.59,11.0,0.28,0.2,0.2666666666666666,0.42,0.075,0.159,2.2,,,
