ID,DestAct,NbTransf,TimePT,WalkingTimePT,WaitingTimePT,CostPT,CostCar,TimeCar,NbHousehold,NbChild,NbCar,NbMoto,NbBicy,NbBicyChild,NbComp,NbTV,Internet,NewsPaperSubs,NbCellPhones,NbSmartPhone,HouseType,OwnHouse,NbRoomsHouse,YearsInHouse,Income,Gender,BirthYear,Mothertongue,FamilSitu,OccupStat,SocioProfCat,CalculatedIncome,Education,HalfFareST,LineRelST,GenAbST,AreaRelST,OtherST,CarAvail,MarginalCostPT,CostCarCHF,Envir01,Envir02,Envir03,Envir04,Envir05,Envir06,Mobil01,Mobil02,Mobil03,Mobil04,Mobil05,Mobil06,Mobil07,Mobil08,Mobil09,Mobil10,Mobil11,Mobil12,Mobil13,Mobil14,Mobil15,Mobil16,Mobil17,Mobil18,Mobil19,Mobil20,Mobil21,Mobil22,Mobil23,Mobil24,Mobil25,Mobil26,Mobil27,ResidCh01,ResidCh02,ResidCh03,ResidCh04,ResidCh05,ResidCh06,ResidCh07,LifSty01,LifSty02,LifSty03,LifSty04,LifSty05,LifSty06,LifSty07,LifSty08,LifSty09,LifSty10,LifSty11,LifSty12,LifSty13,LifSty14,TripPurpose,TypeCommune,UrbRur,LangCode,ClassifCodeLine,frequency,ResidChild,NbTrajects,FreqCarPar,FreqTrainPar,FreqOtherPar,FreqTripHouseh,Region,distance_km,Choice,InVehicleTime,ModeToSchool,ReportedDuration,CoderegionCAR,age,Weight,NbCar_0,NbChild_0,NbBicy_0,French,Urban,Student,WorkTrip,EducHigh,AgeTerm,Valais,Bern,BaselZurich,East,Graubunden
54420119,,,21.0,,0.0,2.2,0.79,7.0,2,0,1,,2,,,,,,,,,,,,,,,,,9,,5000,3,,,,,,1,2.2,0.79,3,3,,,4,5,,,,,,,,,,2,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,5.5,1,21.0,,,,76,0.000288998,1,0,2,0,1,0,0,0,31,0,0,1,0,0
54420119,,,81.0,,14.0,24.4,6.03,52.0,2,0,1,,2,,,,,,,,,,,,,,,,,9,,5000,3,,,,,,1,24.4,6.03,3,3,,,4,5,,,,,,,,,,2,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,45.0,1,67.0,,,,76,0.000288998,1,0,2,0,1,0,0,0,31,0,0,1,0,0
54420119,,,24.0,,0.0,0.0,1.13,10.0,2,0,1,,2,,,,,,,,,,,,,,,,,9,,5000,3,,,,,,1,0.0,1.13,3,3,,,4,5,,,,,,,,,,2,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,8.0,1,24.0,,,,76,0.000288998,1,0,2,0,1,0,0,0,31,0,0,1,0,0
54420119,,,77.0,,41.0,19.8,2.58,26.0,2,0,1,,2,,,,,,,,,,,,,,,,,9,,5000,3,,,,,,1,19.8,2.58,3,3,,,4,5,,,,,,,,,,2,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,19.0,1,36.0,,,,76,0.000288998,1,0,2,0,1,0,0,0,31,0,0,1,0,0
54420119,,,34.0,,32.0,4.8,0.39,3.0,2,0,1,,2,,,,,,,,,,,,,,,,,9,,5000,3,,,,,,1,4.8,0.39,3,3,,,4,5,,,,,,,,,,2,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,2.5,1,2.0,,,,76,0.000288998,1,0,2,0,1,0,0,0,31,0,0,1,0,0
54420119,,,56.0,,0.0,7.6,1.93,19.0,2,0,1,,2,,,,,,,,,,,,,,,,,9,,5000,3,,,,,,1,7.6,1.93,3,3,,,4,5,,,,,,,,,,2,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,11.5,1,56.0,,,,76,0.000288998,1,0,2,0,1,0,0,0,31,0,0,1,0,0
54420119,,,21.0,,0.0,2.2,0.79,7.0,2,0,1,,2,,,,,,,,,,,,,,,,,9,,5000,3,,,,,,1,2.2,0.79,3,3,,,4,5,,,,,,,,,,2,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,5.5,1,21.0,,,,76,0.000288998,1,0,2,0,1,0,0,0,31,0,0,1,0,0
54420119,,,81.0,,14.0,24.4,6.03,52.0,2,0,1,,2,,,,,,,,,,,,,,,,,9,,5000,3,,,,,,1,24.4,6.03,3,3,,,4,5,,,,,,,,,,2,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,45.0,1,67.0,,,,76,0.000288998,1,0,2,0,1,0,0,0,31,0,0,1,0,0
54420119,,,24.0,,0.0,0.0,1.13,10.0,2,0,1,,2,,,,,,,,,,,,,,,,,9,,5000,3,,,,,,1,0.0,1.13,3,3,,,4,5,,,,,,,,,,2,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,8.0,1,24.0,,,,76,0.000288998,1,0,2,0,1,0,0,0,31,0,0,1,0,0
54420119,,,77.0,,41.0,19.8,2.58,26.0,2,0,1,,2,,,,,,,,,,,,,,,,,9,,5000,3,,,,,,1,19.8,2.58,3,3,,,4,5,,,,,,,,,,2,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,19.0,1,36.0,,,,76,0.000288998,1,0,2,0,1,0,0,0,31,0,0,1,0,0
54420119,,,34.0,,32.0,4.8,0.39,3.0,2,0,1,,2,,,,,,,,,,,,,,,,,9,,5000,3,,,,,,1,4.8,0.39,3,3,,,4,5,,,,,,,,,,2,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,2.5,1,2.0,,,,76,0.000288998,1,0,2,0,1,0,0,0,31,0,0,1,0,0
54420119,,,56.0,,0.0,7.6,1.93,19.0,2,0,1,,2,,,,,,,,,,,,,,,,,9,,5000,3,,,,,,1,7.6,1.93,3,3,,,4,5,,,,,,,,,,2,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,11.5,1,56.0,,,,76,0.000288998,1,0,2,0,1,0,0,0,31,0,0,1,0,0
54420119,,,21.0,,0.0,2.2,0.79,7.0,2,0,1,,2,,,,,,,,,,,,,,,,,9,,5000,3,,,,,,1,2.2,0.79,3,3,,,4,5,,,,,,,,,,2,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,5.5,1,21.0,,,,76,0.000288998,1,0,2,0,1,0,0,0,31,0,0,1,0,0
54420119,,,81.0,,14.0,24.4,6.03,52.0,2,0,1,,2,,,,,,,,,,,,,,,,,9,,5000,3,,,,,,1,24.4,6.03,3,3,,,4,5,,,,,,,,,,2,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,45.0,1,67.0,,,,76,0.000288998,1,0,2,0,1,0,0,0,31,0,0,1,0,0
54420119,,,24.0,,0.0,0.0,1.13,10.0,2,0,1,,2,,,,,,,,,,,,,,,,,9,,5000,3,,,,,,1,0.0,1.13,3,3,,,4,5,,,,,,,,,,2,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,8.0,1,24.0,,,,76,0.000288998,1,0,2,0,1,0,0,0,31,0,0,1,0,0
54420119,,,77.0,,41.0,19.8,2.58,26.0,2,0,1,,2,,,,,,,,,,,,,,,,,9,,5000,3,,,,,,1,19.8,2.58,3,3,,,4,5,,,,,,,,,,2,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,19.0,1,36.0,,,,76,0.000288998,1,0,2,0,1,0,0,0,31,0,0,1,0,0
54420119,,,34.0,,32.0,4.8,0.39,3.0,2,0,1,,2,,,,,,,,,,,,,,,,,9,,5000,3,,,,,,1,4.8,0.39,3,3,,,4,5,,,,,,,,,,2,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,2.5,1,2.0,,,,76,0.000288998,1,0,2,0,1,0,0,0,31,0,0,1,0,0
54420119,,,56.0,,0.0,7.6,1.93,19.0,2,0,1,,2,,,,,,,,,,,,,,,,,9,,5000,3,,,,,,1,7.6,1.93,3,3,,,4,5,,,,,,,,,,2,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,11.5,1,56.0,,,,76,0.000288998,1,0,2,0,1,0,0,0,31,0,0,1,0,0
54420119,,,21.0,,0.0,2.2,0.79,7.0,2,0,1,,2,,,,,,,,,,,,,,,,,9,,5000,3,,,,,,1,2.2,0.79,3,3,,,4,5,,,,,,,,,,2,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,5.5,1,21.0,,,,76,0.000288998,1,0,2,0,1,0,0,0,31,0,0,1,0,0
54420119,,,81.0,,14.0,24.4,6.03,52.0,2,0,1,,2,,,,,,,,,,,,,,,,,9,,5000,3,,,,,,1,24.4,6.03,3,3,,,4,5,,,,,,,,,,2,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,45.0,1,67.0,,,,76,0.000288998,1,0,2,0,1,0,0,0,31,0,0,1,0,0
54420119,,,24.0,,0.0,0.0,1.13,10.0,2,0,1,,2,,,,,,,,,,,,,,,,,9,,5000,3,,,,,,1,0.0,1.13,3,3,,,4,5,,,,,,,,,,2,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,8.0,1,24.0,,,,76,0.000288998,1,0,2,0,1,0,0,0,31,0,0,1,0,0
54420119,,,77.0,,41.0,19.8,2.58,26.0,2,0,1,,2,,,,,,,,,,,,,,,,,9,,5000,3,,,,,,1,19.8,2.58,3,3,,,4,5,,,,,,,,,,2,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,19.0,1,36.0,,,,76,0.000288998,1,0,2,0,1,0,0,0,31,0,0,1,0,0
42280200,,,176.0,,13.0,7.9,5.83,50.0,3,1,2,,3,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,7.9,5.83,2,3,,,4,4,,,,,,,,,,4,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,40.0,1,163.0,,,,40,0.000367986,2,1,3,0,0,0,0,0,0,0,0,1,0,0
42280200,,,29.0,,0.0,2.2,13.81,104.0,3,1,2,,3,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,2.2,13.81,2,3,,,4,4,,,,,,,,,,4,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,102.0,0,29.0,,,,40,0.000367986,2,1,3,0,0,0,0,0,0,0,0,1,0,0
42280200,,,87.0,,33.0,6.0,3.65,29.0,3,1,2,,3,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,6.0,3.65,2,3,,,4,4,,,,,,,,,,4,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,24.0,1,54.0,,,,40,0.000367986,2,1,3,0,0,0,0,0,0,0,0,1,0,0
42280200,,,126.0,,21.0,10.0,7.17,50.0,3,1,2,,3,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,10.0,7.17,2,3,,,4,4,,,,,,,,,,4,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,50.0,1,105.0,,,,40,0.000367986,2,1,3,0,0,0,0,0,0,0,0,1,0,0
42280200,,,28.0,,5.0,3.0,0.97,9.0,3,1,2,,3,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,3.0,0.97,2,3,,,4,4,,,,,,,,,,4,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,7.0,1,23.0,,,,40,0.000367986,2,1,3,0,0,0,0,0,0,0,0,1,0,0
42280200,,,194.0,,38.0,0.0,19.46,104.0,3,1,2,,3,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,0.0,19.46,2,3,,,4,4,,,,,,,,,,4,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,148.0,1,156.0,,,,40,0.000367986,2,1,3,0,0,0,0,0,0,0,0,1,0,0
42280200,,,176.0,,13.0,7.9,5.83,50.0,3,1,2,,3,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,7.9,5.83,2,3,,,4,4,,,,,,,,,,4,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,40.0,1,163.0,,,,40,0.000367986,2,1,3,0,0,0,0,0,0,0,0,1,0,0
42280200,,,29.0,,0.0,2.2,13.81,104.0,3,1,2,,3,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,2.2,13.81,2,3,,,4,4,,,,,,,,,,4,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,102.0,0,29.0,,,,40,0.000367986,2,1,3,0,0,0,0,0,0,0,0,1,0,0
42280200,,,87.0,,33.0,6.0,3.65,29.0,3,1,2,,3,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,6.0,3.65,2,3,,,4,4,,,,,,,,,,4,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,24.0,1,54.0,,,,40,0.000367986,2,1,3,0,0,0,0,0,0,0,0,1,0,0
42280200,,,126.0,,21.0,10.0,7.17,50.0,3,1,2,,3,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,10.0,7.17,2,3,,,4,4,,,,,,,,,,4,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,50.0,1,105.0,,,,40,0.000367986,2,1,3,0,0,0,0,0,0,0,0,1,0,0
42280200,,,28.0,,5.0,3.0,0.97,9.0,3,1,2,,3,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,3.0,0.97,2,3,,,4,4,,,,,,,,,,4,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,7.0,1,23.0,,,,40,0.000367986,2,1,3,0,0,0,0,0,0,0,0,1,0,0
42280200,,,194.0,,38.0,0.0,19.46,104.0,3,1,2,,3,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,0.0,19.46,2,3,,,4,4,,,,,,,,,,4,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,148.0,1,156.0,,,,40,0.000367986,2,1,3,0,0,0,0,0,0,0,0,1,0,0
42280200,,,176.0,,13.0,7.9,5.83,50.0,3,1,2,,3,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,7.9,5.83,2,3,,,4,4,,,,,,,,,,4,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,40.0,1,163.0,,,,40,0.000367986,2,1,3,0,0,0,0,0,0,0,0,1,0,0
42280200,,,29.0,,0.0,2.2,13.81,104.0,3,1,2,,3,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,2.2,13.81,2,3,,,4,4,,,,,,,,,,4,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,102.0,0,29.0,,,,40,0.000367986,2,1,3,0,0,0,0,0,0,0,0,1,0,0
42280200,,,87.0,,33.0,6.0,3.65,29.0,3,1,2,,3,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,6.0,3.65,2,3,,,4,4,,,,,,,,,,4,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,24.0,1,54.0,,,,40,0.000367986,2,1,3,0,0,0,0,0,0,0,0,1,0,0
42280200,,,126.0,,21.0,10.0,7.17,50.0,3,1,2,,3,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,10.0,7.17,2,3,,,4,4,,,,,,,,,,4,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,50.0,1,105.0,,,,40,0.000367986,2,1,3,0,0,0,0,0,0,0,0,1,0,0
42280200,,,28.0,,5.0,3.0,0.97,9.0,3,1,2,,3,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,3.0,0.97,2,3,,,4,4,,,,,,,,,,4,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,7.0,1,23.0,,,,40,0.000367986,2,1,3,0,0,0,0,0,0,0,0,1,0,0
42280200,,,194.0,,38.0,0.0,19.46,104.0,3,1,2,,3,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,0.0,19.46,2,3,,,4,4,,,,,,,,,,4,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,148.0,1,156.0,,,,40,0.000367986,2,1,3,0,0,0,0,0,0,0,0,1,0,0
42280200,,,176.0,,13.0,7.9,5.83,50.0,3,1,2,,3,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,7.9,5.83,2,3,,,4,4,,,,,,,,,,4,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,40.0,1,163.0,,,,40,0.000367986,2,1,3,0,0,0,0,0,0,0,0,1,0,0
42280200,,,29.0,,0.0,2.2,13.81,104.0,3,1,2,,3,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,2.2,13.81,2,3,,,4,4,,,,,,,,,,4,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,102.0,0,29.0,,,,40,0.000367986,2,1,3,0,0,0,0,0,0,0,0,1,0,0
42280200,,,87.0,,33.0,6.0,3.65,29.0,3,1,2,,3,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,6.0,3.65,2,3,,,4,4,,,,,,,,,,4,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,24.0,1,54.0,,,,40,0.000367986,2,1,3,0,0,0,0,0,0,0,0,1,0,0
42280200,,,126.0,,21.0,10.0,7.17,50.0,3,1,2,,3,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,10.0,7.17,2,3,,,4,4,,,,,,,,,,4,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,50.0,1,105.0,,,,40,0.000367986,2,1,3,0,0,0,0,0,0,0,0,1,0,0
42280200,,,28.0,,5.0,3.0,0.97,9.0,3,1,2,,3,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,3.0,0.97,2,3,,,4,4,,,,,,,,,,4,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,7.0,1,23.0,,,,40,0.000367986,2,1,3,0,0,0,0,0,0,0,0,1,0,0
42280200,,,194.0,,38.0,0.0,19.46,104.0,3,1,2,,3,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,0.0,19.46,2,3,,,4,4,,,,,,,,,,4,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,148.0,1,156.0,,,,40,0.000367986,2,1,3,0,0,0,0,0,0,0,0,1,0,0
28000244,,,157.0,,22.0,31.0,47.23,61.0,5,3,1,,4,,,,,,,,,,,,,,,,,1,,9000,6,,,,,,1,31.0,47.23,3,4,,,4,4,,,,,,,,,,4,5,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,3,62.5,1,135.0,,,,38,0.000258025,1,3,4,1,1,0,1,1,0,0,0,0,0,0
28000244,,,46.0,,8.0,3.8,1.29,13.0,5,3,1,,4,,,,,,,,,,,,,,,,,1,,9000,6,,,,,,1,3.8,1.29,3,4,,,4,4,,,,,,,,,,4,5,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,3,7.5,1,38.0,,,,38,0.000258025,1,3,4,1,1,0,1,1,0,0,0,0,0,0
28000244,,,339.0,,61.0,92.0,25.69,159.0,5,3,1,,4,,,,,,,,,,,,,,,,,1,,9000,6,,,,,,1,92.0,25.69,3,4,,,4,4,,,,,,,,,,4,5,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,3,190.0,1,278.0,,,,38,0.000258025,1,3,4,1,1,0,1,1,0,0,0,0,0,0
28000244,,,21.0,,0.0,2.2,0.97,9.0,5,3,1,,4,,,,,,,,,,,,,,,,,1,,9000,6,,,,,,1,2.2,0.97,3,4,,,4,4,,,,,,,,,,4,5,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,3,6.5,1,21.0,,,,38,0.000258025,1,3,4,1,1,0,1,1,0,0,0,0,0,0
28000244,,,85.0,,20.0,0.0,5.37,33.0,5,3,1,,4,,,,,,,,,,,,,,,,,1,,9000,6,,,,,,1,0.0,5.37,3,4,,,4,4,,,,,,,,,,4,5,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,3,40.5,1,65.0,,,,38,0.000258025,1,3,4,1,1,0,1,1,0,0,0,0,0,0
28000244,,,57.0,,0.0,3.8,1.52,14.0,5,3,1,,4,,,,,,,,,,,,,,,,,1,,9000,6,,,,,,1,3.8,1.52,3,4,,,4,4,,,,,,,,,,4,5,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,3,9.5,1,57.0,,,,38,0.000258025,1,3,4,1,1,0,1,1,0,0,0,0,0,0
28000244,,,157.0,,22.0,31.0,47.23,61.0,5,3,1,,4,,,,,,,,,,,,,,,,,1,,9000,6,,,,,,1,31.0,47.23,3,4,,,4,4,,,,,,,,,,4,5,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,3,62.5,1,135.0,,,,38,0.000258025,1,3,4,1,1,0,1,1,0,0,0,0,0,0
28000244,,,46.0,,8.0,3.8,1.29,13.0,5,3,1,,4,,,,,,,,,,,,,,,,,1,,9000,6,,,,,,1,3.8,1.29,3,4,,,4,4,,,,,,,,,,4,5,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,3,7.5,1,38.0,,,,38,0.000258025,1,3,4,1,1,0,1,1,0,0,0,0,0,0
28000244,,,339.0,,61.0,92.0,25.69,159.0,5,3,1,,4,,,,,,,,,,,,,,,,,1,,9000,6,,,,,,1,92.0,25.69,3,4,,,4,4,,,,,,,,,,4,5,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,3,190.0,1,278.0,,,,38,0.000258025,1,3,4,1,1,0,1,1,0,0,0,0,0,0
28000244,,,21.0,,0.0,2.2,0.97,9.0,5,3,1,,4,,,,,,,,,,,,,,,,,1,,9000,6,,,,,,1,2.2,0.97,3,4,,,4,4,,,,,,,,,,4,5,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,3,6.5,1,21.0,,,,38,0.000258025,1,3,4,1,1,0,1,1,0,0,0,0,0,0
28000244,,,85.0,,20.0,0.0,5.37,33.0,5,3,1,,4,,,,,,,,,,,,,,,,,1,,9000,6,,,,,,1,0.0,5.37,3,4,,,4,4,,,,,,,,,,4,5,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,3,40.5,1,65.0,,,,38,0.000258025,1,3,4,1,1,0,1,1,0,0,0,0,0,0
28000244,,,57.0,,0.0,3.8,1.52,14.0,5,3,1,,4,,,,,,,,,,,,,,,,,1,,9000,6,,,,,,1,3.8,1.52,3,4,,,4,4,,,,,,,,,,4,5,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,3,9.5,1,57.0,,,,38,0.000258025,1,3,4,1,1,0,1,1,0,0,0,0,0,0
28000244,,,157.0,,22.0,31.0,47.23,61.0,5,3,1,,4,,,,,,,,,,,,,,,,,1,,9000,6,,,,,,1,31.0,47.23,3,4,,,4,4,,,,,,,,,,4,5,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,3,62.5,1,135.0,,,,38,0.000258025,1,3,4,1,1,0,1,1,0,0,0,0,0,0
28000244,,,46.0,,8.0,3.8,1.29,13.0,5,3,1,,4,,,,,,,,,,,,,,,,,1,,9000,6,,,,,,1,3.8,1.29,3,4,,,4,4,,,,,,,,,,4,5,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,3,7.5,1,38.0,,,,38,0.000258025,1,3,4,1,1,0,1,1,0,0,0,0,0,0
28000244,,,339.0,,61.0,92.0,25.69,159.0,5,3,1,,4,,,,,,,,,,,,,,,,,1,,9000,6,,,,,,1,92.0,25.69,3,4,,,4,4,,,,,,,,,,4,5,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,3,190.0,1,278.0,,,,38,0.000258025,1,3,4,1,1,0,1,1,0,0,0,0,0,0
28000244,,,21.0,,0.0,2.2,0.97,9.0,5,3,1,,4,,,,,,,,,,,,,,,,,1,,9000,6,,,,,,1,2.2,0.97,3,4,,,4,4,,,,,,,,,,4,5,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,3,6.5,1,21.0,,,,38,0.000258025,1,3,4,1,1,0,1,1,0,0,0,0,0,0
28000244,,,85.0,,20.0,0.0,5.37,33.0,5,3,1,,4,,,,,,,,,,,,,,,,,1,,9000,6,,,,,,1,0.0,5.37,3,4,,,4,4,,,,,,,,,,4,5,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,3,40.5,1,65.0,,,,38,0.000258025,1,3,4,1,1,0,1,1,0,0,0,0,0,0
28000244,,,57.0,,0.0,3.8,1.52,14.0,5,3,1,,4,,,,,,,,,,,,,,,,,1,,9000,6,,,,,,1,3.8,1.52,3,4,,,4,4,,,,,,,,,,4,5,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,3,9.5,1,57.0,,,,38,0.000258025,1,3,4,1,1,0,1,1,0,0,0,0,0,0
28000244,,,157.0,,22.0,31.0,47.23,61.0,5,3,1,,4,,,,,,,,,,,,,,,,,1,,9000,6,,,,,,1,31.0,47.23,3,4,,,4,4,,,,,,,,,,4,5,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,3,62.5,1,135.0,,,,38,0.000258025,1,3,4,1,1,0,1,1,0,0,0,0,0,0
