respondent_id,task_index,Choice,WaitingTimePT,TimePT,MarginalCostPT,CostPT,TimeCar,CostCar,CostCarCHF,distance_km,CarAvail,CAR_AVAILABLE,InVehicleTime,source_observation_id_panel,human_id_panel,human_id,source_observation_id,Weight,CalculatedIncome,Education,LangCode,UrbRur,OccupStat,TripPurpose,Region,age,NbHousehold,NbChild,NbCar,NbBicy,French,Urban,Student,WorkTrip,EducHigh,AgeTerm,Valais,Bern,BaselZurich,East,Graubunden,NbCar_0,NbChild_0,NbBicy_0,Mobil10,Mobil11,Mobil16,Envir01,Envir02,Envir05,Envir06,ID
PO0046_R1,4,0,7.0,194.0,0.0,0.0,97.0,16.85,16.85,127.0,1,1,187.0,-1,-1,30330035,618,0.000160139,15000,7,2,1,1,1,4,53,3,0,1,2,0,0,0,1,1,8,0,1,0,0,0,1,0,2,,,,4,,2,,30330035
PO0046_R1,5,1,9.0,141.0,0.0,0.0,85.0,10.07,10.07,82.0,1,1,132.0,-1,-1,30330035,618,0.000160139,15000,7,2,1,1,1,4,53,3,0,1,2,0,0,0,1,1,8,0,1,0,0,0,1,0,2,,,,4,,2,,30330035
PO0046_R1,6,0,21.0,215.0,0.0,0.0,163.0,20.71,20.71,150.0,1,1,194.0,-1,-1,30330035,618,0.000160139,15000,7,2,1,1,1,4,53,3,0,1,2,0,0,0,1,1,8,0,1,0,0,0,1,0,2,,,,4,,2,,30330035
PO0046_R2,1,1,3.0,137.0,4.2,4.2,43.0,5.16,5.16,35.0,1,1,134.0,-1,-1,30330035,618,0.000160139,15000,7,2,1,1,1,4,53,3,0,1,2,0,0,0,1,1,8,0,1,0,0,0,1,0,2,,,,4,,2,,30330035
PO0046_R2,2,1,0.0,46.0,11.4,11.4,34.0,3.48,3.48,19.5,1,1,46.0,-1,-1,30330035,618,0.000160139,15000,7,2,1,1,1,4,53,3,0,1,2,0,0,0,1,1,8,0,1,0,0,0,1,0,2,,,,4,,2,,30330035
PO0046_R2,3,1,0.0,25.0,0.0,0.0,2.0,0.36,0.36,1.6,1,1,25.0,-1,-1,30330035,618,0.000160139,15000,7,2,1,1,1,4,53,3,0,1,2,0,0,0,1,1,8,0,1,0,0,0,1,0,2,,,,4,,2,,30330035
PO0046_R2,4,1,7.0,194.0,0.0,0.0,97.0,16.85,16.85,127.0,1,1,187.0,-1,-1,30330035,618,0.000160139,15000,7,2,1,1,1,4,53,3,0,1,2,0,0,0,1,1,8,0,1,0,0,0,1,0,2,,,,4,,2,,30330035
PO0046_R2,5,1,9.0,141.0,0.0,0.0,85.0,10.07,10.07,82.0,1,1,132.0,-1,-1,30330035,618,0.000160139,15000,7,2,1,1,1,4,53,3,0,1,2,0,0,0,1,1,8,0,1,0,0,0,1,0,2,,,,4,,2,,30330035
PO0046_R2,6,1,21.0,215.0,0.0,0.0,163.0,20.71,20.71,150.0,1,1,194.0,-1,-1,30330035,618,0.000160139,15000,7,2,1,1,1,4,53,3,0,1,2,0,0,0,1,1,8,0,1,0,0,0,1,0,2,,,,4,,2,,30330035
PO0046_R3,1,1,3.0,137.0,4.2,4.2,43.0,5.16,5.16,35.0,1,1,134.0,-1,-1,30330035,618,0.000160139,15000,7,2,1,1,1,4,53,3,0,1,2,0,0,0,1,1,8,0,1,0,0,0,1,0,2,,,,4,,2,,30330035
PO0046_R3,2,1,0.0,46.0,11.4,11.4,34.0,3.48,3.48,19.5,1,1,46.0,-1,-1,30330035,618,0.000160139,15000,7,2,1,1,1,4,53,3,0,1,2,0,0,0,1,1,8,0,1,0,0,0,1,0,2,,,,4,,2,,30330035
PO0046_R3,3,1,0.0,25.0,0.0,0.0,2.0,0.36,0.36,1.6,1,1,25.0,-1,-1,30330035,618,0.000160139,15000,7,2,1,1,1,4,53,3,0,1,2,0,0,0,1,1,8,0,1,0,0,0,1,0,2,,,,4,,2,,30330035
PO0046_R3,4,1,7.0,194.0,0.0,0.0,97.0,16.85,16.85,127.0,1,1,187.0,-1,-1,30330035,618,0.000160139,15000,7,2,1,1,1,4,53,3,0,1,2,0,0,0,1,1,8,0,1,0,0,0,1,0,2,,,,4,,2,,30330035
PO0046_R3,5,1,9.0,141.0,0.0,0.0,85.0,10.07,10.07,82.0,1,1,132.0,-1,-1,30330035,618,0.000160139,15000,7,2,1,1,1,4,53,3,0,1,2,0,0,0,1,1,8,0,1,0,0,0,1,0,2,,,,4,,2,,30330035
PO0046_R3,6,1,21.0,215.0,0.0,0.0,163.0,20.71,20.71,150.0,1,1,194.0,-1,-1,30330035,618,0.000160139,15000,7,2,1,1,1,4,53,3,0,1,2,0,0,0,1,1,8,0,1,0,0,0,1,0,2,,,,4,,2,,30330035
PO0046_R4,1,1,3.0,137.0,4.2,4.2,43.0,5.16,5.16,35.0,1,1,134.0,-1,-1,30330035,618,0.000160139,15000,7,2,1,1,1,4,53,3,0,1,2,0,0,0,1,1,8,0,1,0,0,0,1,0,2,,,,4,,2,,30330035
PO0046_R4,2,1,0.0,46.0,11.4,11.4,34.0,3.48,3.48,19.5,1,1,46.0,-1,-1,30330035,618,0.000160139,15000,7,2,1,1,1,4,53,3,0,1,2,0,0,0,1,1,8,0,1,0,0,0,1,0,2,,,,4,,2,,30330035
PO0046_R4,3,1,0.0,25.0,0.0,0.0,2.0,0.36,0.36,1.6,1,1,25.0,-1,-1,30330035,618,0.000160139,15000,7,2,1,1,1,4,53,3,0,1,2,0,0,0,1,1,8,0,1,0,0,0,1,0,2,,,,4,,2,,30330035
PO0046_R4,4,1,7.0,194.0,0.0,0.0,97.0,16.85,16.85,127.0,1,1,187.0,-1,-1,30330035,618,0.000160139,15000,7,2,1,1,1,4,53,3,0,1,2,0,0,0,1,1,8,0,1,0,0,0,1,0,2,,,,4,,2,,30330035
PO0046_R4,5,1,9.0,141.0,0.0,0.0,85.0,10.07,10.07,82.0,1,1,132.0,-1,-1,30330035,618,0.000160139,15000,7,2,1,1,1,4,53,3,0,1,2,0,0,0,1,1,8,0,1,0,0,0,1,0,2,,,,4,,2,,30330035
PO0046_R4,6,1,21.0,215.0,0.0,0.0,163.0,20.71,20.71,150.0,1,1,194.0,-1,-1,30330035,618,0.000160139,15000,7,2,1,1,1,4,53,3,0,1,2,0,0,0,1,1,8,0,1,0,0,0,1,0,2,,,,4,,2,,30330035
PO0047_R1,1,1,14.0,193.0,15.8,15.8,40.0,5.03,5.03,32.5,1,1,179.0,-1,-1,70130765,1896,0.000160139,15000,7,2,2,1,2,8,40,3,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,,,,5,,5,,70130765
PO0047_R1,2,1,5.0,73.0,15.2,15.2,35.0,3.38,3.38,18.0,1,1,68.0,-1,-1,70130765,1896,0.000160139,15000,7,2,2,1,2,8,40,3,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,,,,5,,5,,70130765
PO0047_R1,3,1,25.0,181.0,11.7,11.7,92.0,11.01,11.01,71.0,1,1,156.0,-1,-1,70130765,1896,0.000160139,15000,7,2,2,1,2,8,40,3,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,,,,5,,5,,70130765
PO0047_R1,4,1,3.0,115.0,0.0,0.0,63.0,8.87,8.87,62.0,1,1,112.0,-1,-1,70130765,1896,0.000160139,15000,7,2,2,1,2,8,40,3,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,,,,5,,5,,70130765
PO0047_R1,5,1,0.0,72.0,0.0,0.0,24.0,2.68,2.68,19.1,1,1,72.0,-1,-1,70130765,1896,0.000160139,15000,7,2,2,1,2,8,40,3,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,,,,5,,5,,70130765
PO0047_R1,6,1,6.0,53.0,3.8,3.8,10.0,1.2,1.2,5.3,1,1,47.0,-1,-1,70130765,1896,0.000160139,15000,7,2,2,1,2,8,40,3,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,,,,5,,5,,70130765
PO0047_R2,1,1,14.0,193.0,15.8,15.8,40.0,5.03,5.03,32.5,1,1,179.0,-1,-1,70130765,1896,0.000160139,15000,7,2,2,1,2,8,40,3,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,,,,5,,5,,70130765
PO0047_R2,2,1,5.0,73.0,15.2,15.2,35.0,3.38,3.38,18.0,1,1,68.0,-1,-1,70130765,1896,0.000160139,15000,7,2,2,1,2,8,40,3,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,,,,5,,5,,70130765
PO0047_R2,3,1,25.0,181.0,11.7,11.7,92.0,11.01,11.01,71.0,1,1,156.0,-1,-1,70130765,1896,0.000160139,15000,7,2,2,1,2,8,40,3,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,,,,5,,5,,70130765
PO0047_R2,4,1,3.0,115.0,0.0,0.0,63.0,8.87,8.87,62.0,1,1,112.0,-1,-1,70130765,1896,0.000160139,15000,7,2,2,1,2,8,40,3,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,,,,5,,5,,70130765
PO0047_R2,5,1,0.0,72.0,0.0,0.0,24.0,2.68,2.68,19.1,1,1,72.0,-1,-1,70130765,1896,0.000160139,15000,7,2,2,1,2,8,40,3,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,,,,5,,5,,70130765
PO0047_R2,6,1,6.0,53.0,3.8,3.8,10.0,1.2,1.2,5.3,1,1,47.0,-1,-1,70130765,1896,0.000160139,15000,7,2,2,1,2,8,40,3,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,,,,5,,5,,70130765
PO0047_R3,1,1,14.0,193.0,15.8,15.8,40.0,5.03,5.03,32.5,1,1,179.0,-1,-1,70130765,1896,0.000160139,15000,7,2,2,1,2,8,40,3,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,,,,5,,5,,70130765
PO0047_R3,2,1,5.0,73.0,15.2,15.2,35.0,3.38,3.38,18.0,1,1,68.0,-1,-1,70130765,1896,0.000160139,15000,7,2,2,1,2,8,40,3,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,,,,5,,5,,70130765
PO0047_R3,3,1,25.0,181.0,11.7,11.7,92.0,11.01,11.01,71.0,1,1,156.0,-1,-1,70130765,1896,0.000160139,15000,7,2,2,1,2,8,40,3,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,,,,5,,5,,70130765
PO0047_R3,4,1,3.0,115.0,0.0,0.0,63.0,8.87,8.87,62.0,1,1,112.0,-1,-1,70130765,1896,0.000160139,15000,7,2,2,1,2,8,40,3,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,,,,5,,5,,70130765
PO0047_R3,5,1,0.0,72.0,0.0,0.0,24.0,2.68,2.68,19.1,1,1,72.0,-1,-1,70130765,1896,0.000160139,15000,7,2,2,1,2,8,40,3,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,,,,5,,5,,70130765
PO0047_R3,6,1,6.0,53.0,3.8,3.8,10.0,1.2,1.2,5.3,1,1,47.0,-1,-1,70130765,1896,0.000160139,15000,7,2,2,1,2,8,40,3,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,,,,5,,5,,70130765
PO0047_R4,1,1,14.0,193.0,15.8,15.8,40.0,5.03,5.03,32.5,1,1,179.0,-1,-1,70130765,1896,0.000160139,15000,7,2,2,1,2,8,40,3,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,,,,5,,5,,70130765
PO0047_R4,2,1,5.0,73.0,15.2,15.2,35.0,3.38,3.38,18.0,1,1,68.0,-1,-1,70130765,1896,0.000160139,15000,7,2,2,1,2,8,40,3,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,,,,5,,5,,70130765
PO0047_R4,3,1,25.0,181.0,11.7,11.7,92.0,11.01,11.01,71.0,1,1,156.0,-1,-1,70130765,1896,0.000160139,15000,7,2,2,1,2,8,40,3,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,,,,5,,5,,70130765
PO0047_R4,4,1,3.0,115.0,0.0,0.0,63.0,8.87,8.87,62.0,1,1,112.0,-1,-1,70130765,1896,0.000160139,15000,7,2,2,1,2,8,40,3,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,,,,5,,5,,70130765
PO0047_R4,5,1,0.0,72.0,0.0,0.0,24.0,2.68,2.68,19.1,1,1,72.0,-1,-1,70130765,1896,0.000160139,15000,7,2,2,1,2,8,40,3,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,,,,5,,5,,70130765
PO0047_R4,6,1,6.0,53.0,3.8,3.8,10.0,1.2,1.2,5.3,1,1,47.0,-1,-1,70130765,1896,0.000160139,15000,7,2,2,1,2,8,40,3,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,,,,5,,5,,70130765
PO0048_R1,1,1,5.0,104.0,5.6,5.6,44.0,4.43,4.43,31.0,1,1,99.0,-1,-1,54200662,1493,0.000967286,5000,3,2,2,1,1,6,38,3,1,2,2,0,1,0,1,0,0,0,0,1,0,0,2,1,2,,,,1,,4,,54200662
PO0048_R1,2,1,17.0,130.0,5.1,5.1,53.0,7.42,7.42,53.0,1,1,113.0,-1,-1,54200662,1493,0.000967286,5000,3,2,2,1,1,6,38,3,1,2,2,0,1,0,1,0,0,0,0,1,0,0,2,1,2,,,,1,,4,,54200662
PO0048_R1,3,1,14.0,193.0,15.8,15.8,40.0,5.03,5.03,32.5,1,1,179.0,-1,-1,54200662,1493,0.000967286,5000,3,2,2,1,1,6,38,3,1,2,2,0,1,0,1,0,0,0,0,1,0,0,2,1,2,,,,1,,4,,54200662
PO0048_R1,4,1,29.0,144.0,19.2,19.2,43.0,6.51,6.51,47.0,1,1,115.0,-1,-1,54200662,1493,0.000967286,5000,3,2,2,1,1,6,38,3,1,2,2,0,1,0,1,0,0,0,0,1,0,0,2,1,2,,,,1,,4,,54200662
PO0048_R1,5,0,36.0,144.0,2.8,2.8,34.0,4.66,4.66,34.0,1,1,108.0,-1,-1,54200662,1493,0.000967286,5000,3,2,2,1,1,6,38,3,1,2,2,0,1,0,1,0,0,0,0,1,0,0,2,1,2,,,,1,,4,,54200662
PO0048_R1,6,1,11.0,79.0,2.2,2.2,22.0,2.29,2.29,12.0,1,1,68.0,-1,-1,54200662,1493,0.000967286,5000,3,2,2,1,1,6,38,3,1,2,2,0,1,0,1,0,0,0,0,1,0,0,2,1,2,,,,1,,4,,54200662
PO0048_R2,1,1,5.0,104.0,5.6,5.6,44.0,4.43,4.43,31.0,1,1,99.0,-1,-1,54200662,1493,0.000967286,5000,3,2,2,1,1,6,38,3,1,2,2,0,1,0,1,0,0,0,0,1,0,0,2,1,2,,,,1,,4,,54200662
PO0048_R2,2,1,17.0,130.0,5.1,5.1,53.0,7.42,7.42,53.0,1,1,113.0,-1,-1,54200662,1493,0.000967286,5000,3,2,2,1,1,6,38,3,1,2,2,0,1,0,1,0,0,0,0,1,0,0,2,1,2,,,,1,,4,,54200662
PO0048_R2,3,1,14.0,193.0,15.8,15.8,40.0,5.03,5.03,32.5,1,1,179.0,-1,-1,54200662,1493,0.000967286,5000,3,2,2,1,1,6,38,3,1,2,2,0,1,0,1,0,0,0,0,1,0,0,2,1,2,,,,1,,4,,54200662
PO0048_R2,4,1,29.0,144.0,19.2,19.2,43.0,6.51,6.51,47.0,1,1,115.0,-1,-1,54200662,1493,0.000967286,5000,3,2,2,1,1,6,38,3,1,2,2,0,1,0,1,0,0,0,0,1,0,0,2,1,2,,,,1,,4,,54200662
PO0048_R2,5,1,36.0,144.0,2.8,2.8,34.0,4.66,4.66,34.0,1,1,108.0,-1,-1,54200662,1493,0.000967286,5000,3,2,2,1,1,6,38,3,1,2,2,0,1,0,1,0,0,0,0,1,0,0,2,1,2,,,,1,,4,,54200662
PO0048_R2,6,1,11.0,79.0,2.2,2.2,22.0,2.29,2.29,12.0,1,1,68.0,-1,-1,54200662,1493,0.000967286,5000,3,2,2,1,1,6,38,3,1,2,2,0,1,0,1,0,0,0,0,1,0,0,2,1,2,,,,1,,4,,54200662
PO0048_R3,1,1,5.0,104.0,5.6,5.6,44.0,4.43,4.43,31.0,1,1,99.0,-1,-1,54200662,1493,0.000967286,5000,3,2,2,1,1,6,38,3,1,2,2,0,1,0,1,0,0,0,0,1,0,0,2,1,2,,,,1,,4,,54200662
PO0048_R3,2,1,17.0,130.0,5.1,5.1,53.0,7.42,7.42,53.0,1,1,113.0,-1,-1,54200662,1493,0.000967286,5000,3,2,2,1,1,6,38,3,1,2,2,0,1,0,1,0,0,0,0,1,0,0,2,1,2,,,,1,,4,,54200662
PO0048_R3,3,1,14.0,193.0,15.8,15.8,40.0,5.03,5.03,32.5,1,1,179.0,-1,-1,54200662,1493,0.000967286,5000,3,2,2,1,1,6,38,3,1,2,2,0,1,0,1,0,0,0,0,1,0,0,2,1,2,,,,1,,4,,54200662
PO0048_R3,4,1,29.0,144.0,19.2,19.2,43.0,6.51,6.51,47.0,1,1,115.0,-1,-1,54200662,1493,0.000967286,5000,3,2,2,1,1,6,38,3,1,2,2,0,1,0,1,0,0,0,0,1,0,0,2,1,2,,,,1,,4,,54200662
PO0048_R3,5,1,36.0,144.0,2.8,2.8,34.0,4.66,4.66,34.0,1,1,108.0,-1,-1,54200662,1493,0.000967286,5000,3,2,2,1,1,6,38,3,1,2,2,0,1,0,1,0,0,0,0,1,0,0,2,1,2,,,,1,,4,,54200662
PO0048_R3,6,1,11.0,79.0,2.2,2.2,22.0,2.29,2.29,12.0,1,1,68.0,-1,-1,54200662,1493,0.000967286,5000,3,2,2,1,1,6,38,3,1,2,2,0,1,0,1,0,0,0,0,1,0,0,2,1,2,,,,1,,4,,54200662
PO0048_R4,1,1,5.0,104.0,5.6,5.6,44.0,4.43,4.43,31.0,1,1,99.0,-1,-1,54200662,1493,0.000967286,5000,3,2,2,1,1,6,38,3,1,2,2,0,1,0,1,0,0,0,0,1,0,0,2,1,2,,,,1,,4,,54200662
PO0048_R4,2,1,17.0,130.0,5.1,5.1,53.0,7.42,7.42,53.0,1,1,113.0,-1,-1,54200662,1493,0.000967286,5000,3,2,2,1,1,6,38,3,1,2,2,0,1,0,1,0,0,0,0,1,0,0,2,1,2,,,,1,,4,,54200662
PO0048_R4,3,1,14.0,193.0,15.8,15.8,40.0,5.03,5.03,32.5,1,1,179.0,-1,-1,54200662,1493,0.000967286,5000,3,2,2,1,1,6,38,3,1,2,2,0,1,0,1,0,0,0,0,1,0,0,2,1,2,,,,1,,4,,54200662
PO0048_R4,4,1,29.0,144.0,19.2,19.2,43.0,6.51,6.51,47.0,1,1,115.0,-1,-1,54200662,1493,0.000967286,5000,3,2,2,1,1,6,38,3,1,2,2,0,1,0,1,0,0,0,0,1,0,0,2,1,2,,,,1,,4,,54200662
PO0048_R4,5,1,36.0,144.0,2.8,2.8,34.0,4.66,4.66,34.0,1,1,108.0,-1,-1,54200662,1493,0.000967286,5000,3,2,2,1,1,6,38,3,1,2,2,0,1,0,1,0,0,0,0,1,0,0,2,1,2,,,,1,,4,,54200662
PO0048_R4,6,1,11.0,79.0,2.2,2.2,22.0,2.29,2.29,12.0,1,1,68.0,-1,-1,54200662,1493,0.000967286,5000,3,2,2,1,1,6,38,3,1,2,2,0,1,0,1,0,0,0,0,1,0,0,2,1,2,,,,1,,4,,54200662
PO0049_R1,1,1,15.0,136.0,6.9,6.9,59.0,6.03,6.03,37.5,1,1,121.0,-1,-1,10540178,152,0.000409116,9000,3,1,2,2,3,1,59,2,0,2,2,1,1,0,0,0,14,0,0,0,0,0,2,0,2,,,,1,,4,,10540178
PO0049_R1,2,1,74.0,284.0,0.0,0.0,95.0,17.77,17.77,128.0,1,1,210.0,-1,-1,10540178,152,0.000409116,9000,3,1,2,2,3,1,59,2,0,2,2,1,1,0,0,0,14,0,0,0,0,0,2,0,2,,,,1,,4,,10540178
PO0049_R1,3,1,42.0,143.0,8.8,8.8,37.0,4.77,4.77,35.0,1,1,101.0,-1,-1,10540178,152,0.000409116,9000,3,1,2,2,3,1,59,2,0,2,2,1,1,0,0,0,14,0,0,0,0,0,2,0,2,,,,1,,4,,10540178
PO0049_R1,4,1,43.0,231.0,29.2,29.2,78.0,13.53,13.53,102.0,1,1,188.0,-1,-1,10540178,152,0.000409116,9000,3,1,2,2,3,1,59,2,0,2,2,1,1,0,0,0,14,0,0,0,0,0,2,0,2,,,,1,,4,,10540178
PO0049_R1,5,1,17.0,130.0,5.1,5.1,53.0,7.42,7.42,53.0,1,1,113.0,-1,-1,10540178,152,0.000409116,9000,3,1,2,2,3,1,59,2,0,2,2,1,1,0,0,0,14,0,0,0,0,0,2,0,2,,,,1,,4,,10540178
PO0049_R1,6,1,6.0,118.0,0.0,0.0,56.0,5.7,5.7,39.0,1,1,112.0,-1,-1,10540178,152,0.000409116,9000,3,1,2,2,3,1,59,2,0,2,2,1,1,0,0,0,14,0,0,0,0,0,2,0,2,,,,1,,4,,10540178
PO0049_R2,1,1,15.0,136.0,6.9,6.9,59.0,6.03,6.03,37.5,1,1,121.0,-1,-1,10540178,152,0.000409116,9000,3,1,2,2,3,1,59,2,0,2,2,1,1,0,0,0,14,0,0,0,0,0,2,0,2,,,,1,,4,,10540178
PO0049_R2,2,1,74.0,284.0,0.0,0.0,95.0,17.77,17.77,128.0,1,1,210.0,-1,-1,10540178,152,0.000409116,9000,3,1,2,2,3,1,59,2,0,2,2,1,1,0,0,0,14,0,0,0,0,0,2,0,2,,,,1,,4,,10540178
PO0049_R2,3,1,42.0,143.0,8.8,8.8,37.0,4.77,4.77,35.0,1,1,101.0,-1,-1,10540178,152,0.000409116,9000,3,1,2,2,3,1,59,2,0,2,2,1,1,0,0,0,14,0,0,0,0,0,2,0,2,,,,1,,4,,10540178
PO0049_R2,4,1,43.0,231.0,29.2,29.2,78.0,13.53,13.53,102.0,1,1,188.0,-1,-1,10540178,152,0.000409116,9000,3,1,2,2,3,1,59,2,0,2,2,1,1,0,0,0,14,0,0,0,0,0,2,0,2,,,,1,,4,,10540178
PO0049_R2,5,1,17.0,130.0,5.1,5.1,53.0,7.42,7.42,53.0,1,1,113.0,-1,-1,10540178,152,0.000409116,9000,3,1,2,2,3,1,59,2,0,2,2,1,1,0,0,0,14,0,0,0,0,0,2,0,2,,,,1,,4,,10540178
PO0049_R2,6,0,6.0,118.0,0.0,0.0,56.0,5.7,5.7,39.0,1,1,112.0,-1,-1,10540178,152,0.000409116,9000,3,1,2,2,3,1,59,2,0,2,2,1,1,0,0,0,14,0,0,0,0,0,2,0,2,,,,1,,4,,10540178
PO0049_R3,1,1,15.0,136.0,6.9,6.9,59.0,6.03,6.03,37.5,1,1,121.0,-1,-1,10540178,152,0.000409116,9000,3,1,2,2,3,1,59,2,0,2,2,1,1,0,0,0,14,0,0,0,0,0,2,0,2,,,,1,,4,,10540178
PO0049_R3,2,1,74.0,284.0,0.0,0.0,95.0,17.77,17.77,128.0,1,1,210.0,-1,-1,10540178,152,0.000409116,9000,3,1,2,2,3,1,59,2,0,2,2,1,1,0,0,0,14,0,0,0,0,0,2,0,2,,,,1,,4,,10540178
PO0049_R3,3,1,42.0,143.0,8.8,8.8,37.0,4.77,4.77,35.0,1,1,101.0,-1,-1,10540178,152,0.000409116,9000,3,1,2,2,3,1,59,2,0,2,2,1,1,0,0,0,14,0,0,0,0,0,2,0,2,,,,1,,4,,10540178
PO0049_R3,4,1,43.0,231.0,29.2,29.2,78.0,13.53,13.53,102.0,1,1,188.0,-1,-1,10540178,152,0.000409116,9000,3,1,2,2,3,1,59,2,0,2,2,1,1,0,0,0,14,0,0,0,0,0,2,0,2,,,,1,,4,,10540178
PO0049_R3,5,1,17.0,130.0,5.1,5.1,53.0,7.42,7.42,53.0,1,1,113.0,-1,-1,10540178,152,0.000409116,9000,3,1,2,2,3,1,59,2,0,2,2,1,1,0,0,0,14,0,0,0,0,0,2,0,2,,,,1,,4,,10540178
PO0049_R3,6,1,6.0,118.0,0.0,0.0,56.0,5.7,5.7,39.0,1,1,112.0,-1,-1,10540178,152,0.000409116,9000,3,1,2,2,3,1,59,2,0,2,2,1,1,0,0,0,14,0,0,0,0,0,2,0,2,,,,1,,4,,10540178
PO0049_R4,1,1,15.0,136.0,6.9,6.9,59.0,6.03,6.03,37.5,1,1,121.0,-1,-1,10540178,152,0.000409116,9000,3,1,2,2,3,1,59,2,0,2,2,1,1,0,0,0,14,0,0,0,0,0,2,0,2,,,,1,,4,,10540178
PO0049_R4,2,1,74.0,284.0,0.0,0.0,95.0,17.77,17.77,128.0,1,1,210.0,-1,-1,10540178,152,0.000409116,9000,3,1,2,2,3,1,59,2,0,2,2,1,1,0,0,0,14,0,0,0,0,0,2,0,2,,,,1,,4,,10540178
PO0049_R4,3,1,42.0,143.0,8.8,8.8,37.0,4.77,4.77,35.0,1,1,101.0,-1,-1,10540178,152,0.000409116,9000,3,1,2,2,3,1,59,2,0,2,2,1,1,0,0,0,14,0,0,0,0,0,2,0,2,,,,1,,4,,10540178
PO0049_R4,4,1,43.0,231.0,29.2,29.2,78.0,13.53,13.53,102.0,1,1,188.0,-1,-1,10540178,152,0.000409116,9000,3,1,2,2,3,1,59,2,0,2,2,1,1,0,0,0,14,0,0,0,0,0,2,0,2,,,,1,,4,,10540178
PO0049_R4,5,1,17.0,130.0,5.1,5.1,53.0,7.42,7.42,53.0,1,1,113.0,-1,-1,10540178,152,0.000409116,9000,3,1,2,2,3,1,59,2,0,2,2,1,1,0,0,0,14,0,0,0,0,0,2,0,2,,,,1,,4,,10540178
PO0049_R4,6,0,6.0,118.0,0.0,0.0,56.0,5.7,5.7,39.0,1,1,112.0,-1,-1,10540178,152,0.000409116,9000,3,1,2,2,3,1,59,2,0,2,2,1,1,0,0,0,14,0,0,0,0,0,2,0,2,,,,1,,4,,10540178
PO0050_R1,1,1,25.0,181.0,11.7,11.7,92.0,11.01,11.01,71.0,1,1,156.0,-1,-1,92460281,2146,0.000232084,7000,4,2,1,4,3,7,39,2,0,2,2,0,0,0,0,0,0,0,0,0,1,0,2,0,2,,,,1,,2,,92460281
PO0050_R1,2,1,9.0,57.0,8.0,8.0,7.0,0.83,0.83,5.5,1,1,48.0,-1,-1,92460281,2146,0.000232084,7000,4,2,1,4,3,7,39,2,0,2,2,0,0,0,0,0,0,0,0,0,1,0,2,0,2,,,,1,,2,,92460281
PO0050_R1,3,1,5.0,156.0,15.0,15.0,59.0,6.0,6.0,44.0,1,1,151.0,-1,-1,92460281,2146,0.000232084,7000,4,2,1,4,3,7,39,2,0,2,2,0,0,0,0,0,0,0,0,0,1,0,2,0,2,,,,1,,2,,92460281
PO0050_R1,4,1,18.0,140.0,27.6,27.6,69.0,8.21,8.21,61.0,1,1,122.0,-1,-1,92460281,2146,0.000232084,7000,4,2,1,4,3,7,39,2,0,2,2,0,0,0,0,0,0,0,0,0,1,0,2,0,2,,,,1,,2,,92460281
PO0050_R1,5,1,32.0,250.0,11.6,11.6,76.0,7.48,7.48,42.0,1,1,218.0,-1,-1,92460281,2146,0.000232084,7000,4,2,1,4,3,7,39,2,0,2,2,0,0,0,0,0,0,0,0,0,1,0,2,0,2,,,,1,,2,,92460281
PO0050_R1,6,0,0.0,39.0,0.0,0.0,2.0,0.4,0.4,1.6,1,1,39.0,-1,-1,92460281,2146,0.000232084,7000,4,2,1,4,3,7,39,2,0,2,2,0,0,0,0,0,0,0,0,0,1,0,2,0,2,,,,1,,2,,92460281
PO0050_R2,1,1,25.0,181.0,11.7,11.7,92.0,11.01,11.01,71.0,1,1,156.0,-1,-1,92460281,2146,0.000232084,7000,4,2,1,4,3,7,39,2,0,2,2,0,0,0,0,0,0,0,0,0,1,0,2,0,2,,,,1,,2,,92460281
