ID,DestAct,NbTransf,TimePT,WalkingTimePT,WaitingTimePT,CostPT,CostCar,TimeCar,NbHousehold,NbChild,NbCar,NbMoto,NbBicy,NbBicyChild,NbComp,NbTV,Internet,NewsPaperSubs,NbCellPhones,NbSmartPhone,HouseType,OwnHouse,NbRoomsHouse,YearsInHouse,Income,Gender,BirthYear,Mothertongue,FamilSitu,OccupStat,SocioProfCat,CalculatedIncome,Education,HalfFareST,LineRelST,GenAbST,AreaRelST,OtherST,CarAvail,MarginalCostPT,CostCarCHF,Envir01,Envir02,Envir03,Envir04,Envir05,Envir06,Mobil01,Mobil02,Mobil03,Mobil04,Mobil05,Mobil06,Mobil07,Mobil08,Mobil09,Mobil10,Mobil11,Mobil12,Mobil13,Mobil14,Mobil15,Mobil16,Mobil17,Mobil18,Mobil19,Mobil20,Mobil21,Mobil22,Mobil23,Mobil24,Mobil25,Mobil26,Mobil27,ResidCh01,ResidCh02,ResidCh03,ResidCh04,ResidCh05,ResidCh06,ResidCh07,LifSty01,LifSty02,LifSty03,LifSty04,LifSty05,LifSty06,LifSty07,LifSty08,LifSty09,LifSty10,LifSty11,LifSty12,LifSty13,LifSty14,TripPurpose,TypeCommune,UrbRur,LangCode,ClassifCodeLine,frequency,ResidChild,NbTrajects,FreqCarPar,FreqTrainPar,FreqOtherPar,FreqTripHouseh,Region,distance_km,Choice,InVehicleTime,ModeToSchool,ReportedDuration,CoderegionCAR,age,Weight,NbCar_0,NbChild_0,NbBicy_0,French,Urban,Student,WorkTrip,EducHigh,AgeTerm,Valais,Bern,BaselZurich,East,Graubunden
54540027,,,190.0,,18.0,10.8,1.66,14.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,15000,8,,,,,,1,10.8,1.66,5,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,12.5,1,172.0,,,,62,0.000160139,1,0,2,0,1,0,1,1,17,0,0,1,0,0
54540027,,,108.0,,0.0,0.0,11.12,93.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,15000,8,,,,,,1,0.0,11.12,5,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,73.0,0,108.0,,,,62,0.000160139,1,0,2,0,1,0,1,1,17,0,0,1,0,0
54540027,,,83.0,,0.0,3.8,3.58,31.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,15000,8,,,,,,1,3.8,3.58,5,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,22.0,1,83.0,,,,62,0.000160139,1,0,2,0,1,0,1,1,17,0,0,1,0,0
54540027,,,110.0,,12.0,0.0,7.65,52.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,15000,8,,,,,,1,0.0,7.65,5,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,53.0,1,98.0,,,,62,0.000160139,1,0,2,0,1,0,1,1,17,0,0,1,0,0
54540027,,,67.0,,0.0,8.0,2.54,23.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,15000,8,,,,,,1,8.0,2.54,5,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,17.5,1,67.0,,,,62,0.000160139,1,0,2,0,1,0,1,1,17,0,0,1,0,0
54540027,,,50.0,,2.0,3.0,2.42,24.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,15000,8,,,,,,1,3.0,2.42,5,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,12.0,1,48.0,,,,62,0.000160139,1,0,2,0,1,0,1,1,17,0,0,1,0,0
54540027,,,190.0,,18.0,10.8,1.66,14.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,15000,8,,,,,,1,10.8,1.66,5,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,12.5,1,172.0,,,,62,0.000160139,1,0,2,0,1,0,1,1,17,0,0,1,0,0
54540027,,,108.0,,0.0,0.0,11.12,93.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,15000,8,,,,,,1,0.0,11.12,5,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,73.0,0,108.0,,,,62,0.000160139,1,0,2,0,1,0,1,1,17,0,0,1,0,0
54540027,,,83.0,,0.0,3.8,3.58,31.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,15000,8,,,,,,1,3.8,3.58,5,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,22.0,1,83.0,,,,62,0.000160139,1,0,2,0,1,0,1,1,17,0,0,1,0,0
54540027,,,110.0,,12.0,0.0,7.65,52.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,15000,8,,,,,,1,0.0,7.65,5,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,53.0,1,98.0,,,,62,0.000160139,1,0,2,0,1,0,1,1,17,0,0,1,0,0
54540027,,,67.0,,0.0,8.0,2.54,23.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,15000,8,,,,,,1,8.0,2.54,5,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,17.5,1,67.0,,,,62,0.000160139,1,0,2,0,1,0,1,1,17,0,0,1,0,0
54540027,,,50.0,,2.0,3.0,2.42,24.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,15000,8,,,,,,1,3.0,2.42,5,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,12.0,1,48.0,,,,62,0.000160139,1,0,2,0,1,0,1,1,17,0,0,1,0,0
54540027,,,190.0,,18.0,10.8,1.66,14.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,15000,8,,,,,,1,10.8,1.66,5,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,12.5,1,172.0,,,,62,0.000160139,1,0,2,0,1,0,1,1,17,0,0,1,0,0
54540027,,,108.0,,0.0,0.0,11.12,93.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,15000,8,,,,,,1,0.0,11.12,5,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,73.0,0,108.0,,,,62,0.000160139,1,0,2,0,1,0,1,1,17,0,0,1,0,0
54540027,,,83.0,,0.0,3.8,3.58,31.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,15000,8,,,,,,1,3.8,3.58,5,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,22.0,1,83.0,,,,62,0.000160139,1,0,2,0,1,0,1,1,17,0,0,1,0,0
54540027,,,110.0,,12.0,0.0,7.65,52.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,15000,8,,,,,,1,0.0,7.65,5,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,53.0,1,98.0,,,,62,0.000160139,1,0,2,0,1,0,1,1,17,0,0,1,0,0
54540027,,,67.0,,0.0,8.0,2.54,23.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,15000,8,,,,,,1,8.0,2.54,5,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,17.5,1,67.0,,,,62,0.000160139,1,0,2,0,1,0,1,1,17,0,0,1,0,0
54540027,,,50.0,,2.0,3.0,2.42,24.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,15000,8,,,,,,1,3.0,2.42,5,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,12.0,1,48.0,,,,62,0.000160139,1,0,2,0,1,0,1,1,17,0,0,1,0,0
54540027,,,190.0,,18.0,10.8,1.66,14.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,15000,8,,,,,,1,10.8,1.66,5,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,12.5,1,172.0,,,,62,0.000160139,1,0,2,0,1,0,1,1,17,0,0,1,0,0
54540027,,,108.0,,0.0,0.0,11.12,93.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,15000,8,,,,,,1,0.0,11.12,5,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,73.0,0,108.0,,,,62,0.000160139,1,0,2,0,1,0,1,1,17,0,0,1,0,0
54540027,,,83.0,,0.0,3.8,3.58,31.0,2,0,1,,2,,,,,,,,,,,,,,,,,1,,15000,8,,,,,,1,3.8,3.58,5,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,22.0,1,83.0,,,,62,0.000160139,1,0,2,0,1,0,1,1,17,0,0,1,0,0
54420606,,,80.0,,8.0,3.2,1.71,14.0,3,1,1,,3,,,,,,,,,,,,,,,,,1,,9000,4,,,,,,1,3.2,1.71,4,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,11.0,1,72.0,,,,38,0.000258025,1,1,3,0,1,0,1,0,0,0,0,1,0,0
54420606,,,93.0,,0.0,3.8,2.97,25.0,3,1,1,,3,,,,,,,,,,,,,,,,,1,,9000,4,,,,,,1,3.8,2.97,4,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,17.5,1,93.0,,,,38,0.000258025,1,1,3,0,1,0,1,0,0,0,0,1,0,0
54420606,,,186.0,,8.0,35.6,13.51,78.0,3,1,1,,3,,,,,,,,,,,,,,,,,1,,9000,4,,,,,,1,35.6,13.51,4,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,100.7,1,178.0,,,,38,0.000258025,1,1,3,0,1,0,1,0,0,0,0,1,0,0
54420606,,,59.0,,0.0,3.8,1.66,16.0,3,1,1,,3,,,,,,,,,,,,,,,,,1,,9000,4,,,,,,1,3.8,1.66,4,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,9.5,1,59.0,,,,38,0.000258025,1,1,3,0,1,0,1,0,0,0,0,1,0,0
54420606,,,96.0,,5.0,3.8,3.28,31.0,3,1,1,,3,,,,,,,,,,,,,,,,,1,,9000,4,,,,,,1,3.8,3.28,4,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,18.5,1,91.0,,,,38,0.000258025,1,1,3,0,1,0,1,0,0,0,0,1,0,0
54420606,,,31.0,,0.0,6.4,0.6,6.0,3,1,1,,3,,,,,,,,,,,,,,,,,1,,9000,4,,,,,,1,6.4,0.6,4,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,2.8,1,31.0,,,,38,0.000258025,1,1,3,0,1,0,1,0,0,0,0,1,0,0
54420606,,,80.0,,8.0,3.2,1.71,14.0,3,1,1,,3,,,,,,,,,,,,,,,,,1,,9000,4,,,,,,1,3.2,1.71,4,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,11.0,1,72.0,,,,38,0.000258025,1,1,3,0,1,0,1,0,0,0,0,1,0,0
54420606,,,93.0,,0.0,3.8,2.97,25.0,3,1,1,,3,,,,,,,,,,,,,,,,,1,,9000,4,,,,,,1,3.8,2.97,4,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,17.5,1,93.0,,,,38,0.000258025,1,1,3,0,1,0,1,0,0,0,0,1,0,0
54420606,,,186.0,,8.0,35.6,13.51,78.0,3,1,1,,3,,,,,,,,,,,,,,,,,1,,9000,4,,,,,,1,35.6,13.51,4,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,100.7,1,178.0,,,,38,0.000258025,1,1,3,0,1,0,1,0,0,0,0,1,0,0
54420606,,,59.0,,0.0,3.8,1.66,16.0,3,1,1,,3,,,,,,,,,,,,,,,,,1,,9000,4,,,,,,1,3.8,1.66,4,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,9.5,1,59.0,,,,38,0.000258025,1,1,3,0,1,0,1,0,0,0,0,1,0,0
54420606,,,96.0,,5.0,3.8,3.28,31.0,3,1,1,,3,,,,,,,,,,,,,,,,,1,,9000,4,,,,,,1,3.8,3.28,4,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,18.5,1,91.0,,,,38,0.000258025,1,1,3,0,1,0,1,0,0,0,0,1,0,0
54420606,,,31.0,,0.0,6.4,0.6,6.0,3,1,1,,3,,,,,,,,,,,,,,,,,1,,9000,4,,,,,,1,6.4,0.6,4,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,2.8,1,31.0,,,,38,0.000258025,1,1,3,0,1,0,1,0,0,0,0,1,0,0
54420606,,,80.0,,8.0,3.2,1.71,14.0,3,1,1,,3,,,,,,,,,,,,,,,,,1,,9000,4,,,,,,1,3.2,1.71,4,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,11.0,1,72.0,,,,38,0.000258025,1,1,3,0,1,0,1,0,0,0,0,1,0,0
54420606,,,93.0,,0.0,3.8,2.97,25.0,3,1,1,,3,,,,,,,,,,,,,,,,,1,,9000,4,,,,,,1,3.8,2.97,4,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,17.5,1,93.0,,,,38,0.000258025,1,1,3,0,1,0,1,0,0,0,0,1,0,0
54420606,,,186.0,,8.0,35.6,13.51,78.0,3,1,1,,3,,,,,,,,,,,,,,,,,1,,9000,4,,,,,,1,35.6,13.51,4,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,100.7,1,178.0,,,,38,0.000258025,1,1,3,0,1,0,1,0,0,0,0,1,0,0
54420606,,,59.0,,0.0,3.8,1.66,16.0,3,1,1,,3,,,,,,,,,,,,,,,,,1,,9000,4,,,,,,1,3.8,1.66,4,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,9.5,1,59.0,,,,38,0.000258025,1,1,3,0,1,0,1,0,0,0,0,1,0,0
54420606,,,96.0,,5.0,3.8,3.28,31.0,3,1,1,,3,,,,,,,,,,,,,,,,,1,,9000,4,,,,,,1,3.8,3.28,4,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,18.5,1,91.0,,,,38,0.000258025,1,1,3,0,1,0,1,0,0,0,0,1,0,0
54420606,,,31.0,,0.0,6.4,0.6,6.0,3,1,1,,3,,,,,,,,,,,,,,,,,1,,9000,4,,,,,,1,6.4,0.6,4,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,2.8,1,31.0,,,,38,0.000258025,1,1,3,0,1,0,1,0,0,0,0,1,0,0
54420606,,,80.0,,8.0,3.2,1.71,14.0,3,1,1,,3,,,,,,,,,,,,,,,,,1,,9000,4,,,,,,1,3.2,1.71,4,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,11.0,1,72.0,,,,38,0.000258025,1,1,3,0,1,0,1,0,0,0,0,1,0,0
54420606,,,93.0,,0.0,3.8,2.97,25.0,3,1,1,,3,,,,,,,,,,,,,,,,,1,,9000,4,,,,,,1,3.8,2.97,4,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,17.5,1,93.0,,,,38,0.000258025,1,1,3,0,1,0,1,0,0,0,0,1,0,0
54420606,,,186.0,,8.0,35.6,13.51,78.0,3,1,1,,3,,,,,,,,,,,,,,,,,1,,9000,4,,,,,,1,35.6,13.51,4,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,100.7,1,178.0,,,,38,0.000258025,1,1,3,0,1,0,1,0,0,0,0,1,0,0
54420606,,,59.0,,0.0,3.8,1.66,16.0,3,1,1,,3,,,,,,,,,,,,,,,,,1,,9000,4,,,,,,1,3.8,1.66,4,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,9.5,1,59.0,,,,38,0.000258025,1,1,3,0,1,0,1,0,0,0,0,1,0,0
54420606,,,96.0,,5.0,3.8,3.28,31.0,3,1,1,,3,,,,,,,,,,,,,,,,,1,,9000,4,,,,,,1,3.8,3.28,4,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,18.5,1,91.0,,,,38,0.000258025,1,1,3,0,1,0,1,0,0,0,0,1,0,0
54420606,,,31.0,,0.0,6.4,0.6,6.0,3,1,1,,3,,,,,,,,,,,,,,,,,1,,9000,4,,,,,,1,6.4,0.6,4,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,2.8,1,31.0,,,,38,0.000258025,1,1,3,0,1,0,1,0,0,0,0,1,0,0
90320693,,,63.0,,9.0,12.4,2.71,24.0,4,0,2,,3,,,,,,,,,,,,,,,,,1,,15000,4,,,,,,1,12.4,2.71,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,2,,,,,,,,,7,15.0,1,54.0,,,,55,0.000109132,2,0,3,0,1,0,1,0,10,0,0,0,1,0
90320693,,,52.0,,3.0,5.6,0.29,2.0,4,0,2,,3,,,,,,,,,,,,,,,,,1,,15000,4,,,,,,1,5.6,0.29,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,2,,,,,,,,,7,1.2,1,49.0,,,,55,0.000109132,2,0,3,0,1,0,1,0,10,0,0,0,1,0
90320693,,,138.0,,7.0,5.8,6.61,56.0,4,0,2,,3,,,,,,,,,,,,,,,,,1,,15000,4,,,,,,1,5.8,6.61,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,2,,,,,,,,,7,39.0,1,131.0,,,,55,0.000109132,2,0,3,0,1,0,1,0,10,0,0,0,1,0
90320693,,,78.0,,0.0,16.6,2.28,21.0,4,0,2,,3,,,,,,,,,,,,,,,,,1,,15000,4,,,,,,1,16.6,2.28,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,2,,,,,,,,,7,17.0,1,78.0,,,,55,0.000109132,2,0,3,0,1,0,1,0,10,0,0,0,1,0
90320693,,,64.0,,1.0,3.2,2.03,20.0,4,0,2,,3,,,,,,,,,,,,,,,,,1,,15000,4,,,,,,1,3.2,2.03,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,2,,,,,,,,,7,11.0,1,63.0,,,,55,0.000109132,2,0,3,0,1,0,1,0,10,0,0,0,1,0
90320693,,,54.0,,4.0,7.6,1.26,10.0,4,0,2,,3,,,,,,,,,,,,,,,,,1,,15000,4,,,,,,1,7.6,1.26,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,2,,,,,,,,,7,8.0,1,50.0,,,,55,0.000109132,2,0,3,0,1,0,1,0,10,0,0,0,1,0
90320693,,,63.0,,9.0,12.4,2.71,24.0,4,0,2,,3,,,,,,,,,,,,,,,,,1,,15000,4,,,,,,1,12.4,2.71,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,2,,,,,,,,,7,15.0,1,54.0,,,,55,0.000109132,2,0,3,0,1,0,1,0,10,0,0,0,1,0
90320693,,,52.0,,3.0,5.6,0.29,2.0,4,0,2,,3,,,,,,,,,,,,,,,,,1,,15000,4,,,,,,1,5.6,0.29,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,2,,,,,,,,,7,1.2,1,49.0,,,,55,0.000109132,2,0,3,0,1,0,1,0,10,0,0,0,1,0
90320693,,,138.0,,7.0,5.8,6.61,56.0,4,0,2,,3,,,,,,,,,,,,,,,,,1,,15000,4,,,,,,1,5.8,6.61,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,2,,,,,,,,,7,39.0,1,131.0,,,,55,0.000109132,2,0,3,0,1,0,1,0,10,0,0,0,1,0
90320693,,,78.0,,0.0,16.6,2.28,21.0,4,0,2,,3,,,,,,,,,,,,,,,,,1,,15000,4,,,,,,1,16.6,2.28,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,2,,,,,,,,,7,17.0,1,78.0,,,,55,0.000109132,2,0,3,0,1,0,1,0,10,0,0,0,1,0
90320693,,,64.0,,1.0,3.2,2.03,20.0,4,0,2,,3,,,,,,,,,,,,,,,,,1,,15000,4,,,,,,1,3.2,2.03,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,2,,,,,,,,,7,11.0,1,63.0,,,,55,0.000109132,2,0,3,0,1,0,1,0,10,0,0,0,1,0
90320693,,,54.0,,4.0,7.6,1.26,10.0,4,0,2,,3,,,,,,,,,,,,,,,,,1,,15000,4,,,,,,1,7.6,1.26,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,2,,,,,,,,,7,8.0,1,50.0,,,,55,0.000109132,2,0,3,0,1,0,1,0,10,0,0,0,1,0
90320693,,,63.0,,9.0,12.4,2.71,24.0,4,0,2,,3,,,,,,,,,,,,,,,,,1,,15000,4,,,,,,1,12.4,2.71,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,2,,,,,,,,,7,15.0,1,54.0,,,,55,0.000109132,2,0,3,0,1,0,1,0,10,0,0,0,1,0
90320693,,,52.0,,3.0,5.6,0.29,2.0,4,0,2,,3,,,,,,,,,,,,,,,,,1,,15000,4,,,,,,1,5.6,0.29,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,2,,,,,,,,,7,1.2,1,49.0,,,,55,0.000109132,2,0,3,0,1,0,1,0,10,0,0,0,1,0
90320693,,,138.0,,7.0,5.8,6.61,56.0,4,0,2,,3,,,,,,,,,,,,,,,,,1,,15000,4,,,,,,1,5.8,6.61,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,2,,,,,,,,,7,39.0,1,131.0,,,,55,0.000109132,2,0,3,0,1,0,1,0,10,0,0,0,1,0
90320693,,,78.0,,0.0,16.6,2.28,21.0,4,0,2,,3,,,,,,,,,,,,,,,,,1,,15000,4,,,,,,1,16.6,2.28,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,2,,,,,,,,,7,17.0,1,78.0,,,,55,0.000109132,2,0,3,0,1,0,1,0,10,0,0,0,1,0
90320693,,,64.0,,1.0,3.2,2.03,20.0,4,0,2,,3,,,,,,,,,,,,,,,,,1,,15000,4,,,,,,1,3.2,2.03,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,2,,,,,,,,,7,11.0,1,63.0,,,,55,0.000109132,2,0,3,0,1,0,1,0,10,0,0,0,1,0
90320693,,,54.0,,4.0,7.6,1.26,10.0,4,0,2,,3,,,,,,,,,,,,,,,,,1,,15000,4,,,,,,1,7.6,1.26,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,2,,,,,,,,,7,8.0,1,50.0,,,,55,0.000109132,2,0,3,0,1,0,1,0,10,0,0,0,1,0
90320693,,,63.0,,9.0,12.4,2.71,24.0,4,0,2,,3,,,,,,,,,,,,,,,,,1,,15000,4,,,,,,1,12.4,2.71,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,2,,,,,,,,,7,15.0,1,54.0,,,,55,0.000109132,2,0,3,0,1,0,1,0,10,0,0,0,1,0
90320693,,,52.0,,3.0,5.6,0.29,2.0,4,0,2,,3,,,,,,,,,,,,,,,,,1,,15000,4,,,,,,1,5.6,0.29,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,2,,,,,,,,,7,1.2,1,49.0,,,,55,0.000109132,2,0,3,0,1,0,1,0,10,0,0,0,1,0
90320693,,,138.0,,7.0,5.8,6.61,56.0,4,0,2,,3,,,,,,,,,,,,,,,,,1,,15000,4,,,,,,1,5.8,6.61,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,2,,,,,,,,,7,39.0,0,131.0,,,,55,0.000109132,2,0,3,0,1,0,1,0,10,0,0,0,1,0
